ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-05-09,CAT250606C00255000,CAT,2025-06-06 16:00:00 -04:00,call,255,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,70.25,16,71.575,72.9,18,0.0,0,0,True,70.62,0.955,325.62,,,,,
CAT,2025-05-09,CAT250606C00260000,CAT,2025-06-06 16:00:00 -04:00,call,260,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,65.05,16,66.9,68.75,16,0.0,0,0,True,65.62,1.28,325.62,,,,,
CAT,2025-05-09,CAT250606C00265000,CAT,2025-06-06 16:00:00 -04:00,call,265,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,60.15,16,61.7,63.25,23,0.0,0,0,True,60.62,1.08,325.62,,,,,
CAT,2025-05-09,CAT250606C00270000,CAT,2025-06-06 16:00:00 -04:00,call,270,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,55.25,16,56.825,58.4,18,0.0,0,0,True,55.62,1.205,325.62,,,,,
CAT,2025-05-09,CAT250606C00275000,CAT,2025-06-06 16:00:00 -04:00,call,275,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,50.4,16,52.25,54.1,27,0.0,0,0,True,50.62,1.63,325.62,,,,,
CAT,2025-05-09,CAT250606C00280000,CAT,2025-06-06 16:00:00 -04:00,call,280,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,45.6,20,47.45,49.3,20,0.0,0,0,True,45.62,1.83,325.62,,,,,
CAT,2025-05-09,CAT250606C00285000,CAT,2025-06-06 16:00:00 -04:00,call,285,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,40.85,20,42.725,44.6,20,0.0,0,0,True,40.62,2.105,325.62,,,,,
CAT,2025-05-09,CAT250606C00290000,CAT,2025-06-06 16:00:00 -04:00,call,290,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,36.2,21,38.075,39.95,33,23.7,2,0,True,35.62,2.455,325.62,,,,,
CAT,2025-05-09,CAT250606C00295000,CAT,2025-06-06 16:00:00 -04:00,call,295,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,31.65,21,33.175,34.7,19,0.0,0,0,True,30.62,2.555,325.62,,,,,
CAT,2025-05-09,CAT250606C00300000,CAT,2025-06-06 16:00:00 -04:00,call,300,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,27.4,45,28.425,29.45,29,26.23,1,0,True,25.62,2.805,325.62,,,,,
CAT,2025-05-09,CAT250606C00305000,CAT,2025-06-06 16:00:00 -04:00,call,305,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,23.4,35,24.275,25.15,14,25.14,2,0,True,20.62,3.655,325.62,,,,,
CAT,2025-05-09,CAT250606C00310000,CAT,2025-06-06 16:00:00 -04:00,call,310,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,20.05,78,20.65,21.25,65,20.0,32,0,True,15.62,5.03,325.62,,,,,
CAT,2025-05-09,CAT250606C00315000,CAT,2025-06-06 16:00:00 -04:00,call,315,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,16.2,75,16.775,17.35,10,18.3,5,0,True,10.62,6.155,325.62,,,,,
CAT,2025-05-09,CAT250606C00320000,CAT,2025-06-06 16:00:00 -04:00,call,320,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,12.55,16,13.5,14.45,91,12.45,20,3,True,5.62,7.88,325.62,,,,,
CAT,2025-05-09,CAT250606C00325000,CAT,2025-06-06 16:00:00 -04:00,call,325,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,10.5,30,10.7,10.9,10,10.85,91,23,True,0.62,10.08,325.62,,,,,
CAT,2025-05-09,CAT250606C00330000,CAT,2025-06-06 16:00:00 -04:00,call,330,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,7.95,19,8.1,8.25,30,8.15,21,15,False,0.0,8.1,325.62,,,,,
CAT,2025-05-09,CAT250606C00335000,CAT,2025-06-06 16:00:00 -04:00,call,335,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,5.8,6,5.95,6.1,2,5.9,23,2,False,0.0,5.95,325.62,,,,,
CAT,2025-05-09,CAT250606C00340000,CAT,2025-06-06 16:00:00 -04:00,call,340,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,4.05,10,4.2,4.35,8,4.3,39,5,False,0.0,4.2,325.62,,,,,
CAT,2025-05-09,CAT250606C00345000,CAT,2025-06-06 16:00:00 -04:00,call,345,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,2.8,7,2.975,3.15,21,2.95,27,3,False,0.0,2.975,325.62,,,,,
CAT,2025-05-09,CAT250606C00350000,CAT,2025-06-06 16:00:00 -04:00,call,350,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,1.83,12,1.92,2.01,82,1.87,129,13,False,0.0,1.92,325.62,,,,,
CAT,2025-05-09,CAT250606C00355000,CAT,2025-06-06 16:00:00 -04:00,call,355,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,1.17,38,1.245,1.32,50,1.19,9,1,False,0.0,1.245,325.62,,,,,
CAT,2025-05-09,CAT250606C00360000,CAT,2025-06-06 16:00:00 -04:00,call,360,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.71,26,0.775,0.84,48,0.75,2,1,False,0.0,0.775,325.62,,,,,
CAT,2025-05-09,CAT250606C00365000,CAT,2025-06-06 16:00:00 -04:00,call,365,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.34,112,0.49,0.64,112,0.0,0,0,False,0.0,0.49,325.62,,,,,
CAT,2025-05-09,CAT250606C00370000,CAT,2025-06-06 16:00:00 -04:00,call,370,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.01,39,0.815,1.62,20,0.21,2,0,False,0.0,0.815,325.62,,,,,
CAT,2025-05-09,CAT250606C00375000,CAT,2025-06-06 16:00:00 -04:00,call,375,2025-04-25 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.01,20,0.765,1.52,21,0.0,0,0,False,0.0,0.765,325.62,,,,,
CAT,2025-05-09,CAT250606C00380000,CAT,2025-06-06 16:00:00 -04:00,call,380,2025-04-25 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.01,21,0.73,1.45,19,0.0,0,0,False,0.0,0.73,325.62,,,,,
CAT,2025-05-09,CAT250606C00385000,CAT,2025-06-06 16:00:00 -04:00,call,385,2025-04-25 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.0,0,0.5,1.0,19,1.36,2,0,False,0.0,0.5,325.62,,,,,
CAT,2025-05-09,CAT250606C00390000,CAT,2025-06-06 16:00:00 -04:00,call,390,2025-04-25 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.0,0,0.24,0.48,19,0.0,0,0,False,0.0,0.24,325.62,,,,,
CAT,2025-05-09,CAT250606C00395000,CAT,2025-06-06 16:00:00 -04:00,call,395,2025-04-25 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.0,0,0.68,1.36,19,0.0,0,0,False,0.0,0.68,325.62,,,,,
CAT,2025-05-09,CAT250606C00400000,CAT,2025-06-06 16:00:00 -04:00,call,400,2025-04-25 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.0,0,0.675,1.35,19,0.0,0,0,False,0.0,0.675,325.62,,,,,
CAT,2025-05-09,CAT250606P00255000,CAT,2025-06-06 16:00:00 -04:00,put,255,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.01,19,0.655,1.3,21,1.15,4,0,False,0.0,0.655,325.62,,,,,
CAT,2025-05-09,CAT250606P00260000,CAT,2025-06-06 16:00:00 -04:00,put,260,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.01,35,0.815,1.62,20,1.42,1,0,False,0.0,0.815,325.62,,,,,
CAT,2025-05-09,CAT250606P00265000,CAT,2025-06-06 16:00:00 -04:00,put,265,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.01,32,0.855,1.7,27,1.33,16,0,False,0.0,0.855,325.62,,,,,
CAT,2025-05-09,CAT250606P00270000,CAT,2025-06-06 16:00:00 -04:00,put,270,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.01,40,0.395,0.78,21,0.75,9,0,False,0.0,0.395,325.62,,,,,
CAT,2025-05-09,CAT250606P00275000,CAT,2025-06-06 16:00:00 -04:00,put,275,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.38,27,0.64,0.9,42,1.12,3,0,False,0.0,0.64,325.62,,,,,
CAT,2025-05-09,CAT250606P00280000,CAT,2025-06-06 16:00:00 -04:00,put,280,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.65,121,0.83,1.01,116,0.78,25,0,False,0.0,0.83,325.62,,,,,
CAT,2025-05-09,CAT250606P00285000,CAT,2025-06-06 16:00:00 -04:00,put,285,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.28,26,0.745,1.21,6,1.73,2,0,False,0.0,0.745,325.62,,,,,
CAT,2025-05-09,CAT250606P00290000,CAT,2025-06-06 16:00:00 -04:00,put,290,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,1.06,9,1.35,1.64,1,2.04,8,0,False,0.0,1.35,325.62,,,,,
CAT,2025-05-09,CAT250606P00295000,CAT,2025-06-06 16:00:00 -04:00,put,295,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,1.72,21,1.81,1.9,14,1.78,7,0,False,0.0,1.81,325.62,,,,,
CAT,2025-05-09,CAT250606P00300000,CAT,2025-06-06 16:00:00 -04:00,put,300,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,2.28,30,2.425,2.57,9,2.43,174,0,False,0.0,2.425,325.62,,,,,
CAT,2025-05-09,CAT250606P00305000,CAT,2025-06-06 16:00:00 -04:00,put,305,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,3.05,55,3.15,3.25,10,3.12,9,2,False,0.0,3.15,325.62,,,,,
CAT,2025-05-09,CAT250606P00310000,CAT,2025-06-06 16:00:00 -04:00,put,310,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,4.05,15,4.15,4.25,6,4.1,24,2,False,0.0,4.15,325.62,,,,,
CAT,2025-05-09,CAT250606P00315000,CAT,2025-06-06 16:00:00 -04:00,put,315,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,5.3,17,5.45,5.6,21,6.22,10,0,False,0.0,5.45,325.62,,,,,
CAT,2025-05-09,CAT250606P00320000,CAT,2025-06-06 16:00:00 -04:00,put,320,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,6.9,21,7.05,7.2,7,6.8,14,1,False,0.0,7.05,325.62,,,,,
CAT,2025-05-09,CAT250606P00325000,CAT,2025-06-06 16:00:00 -04:00,put,325,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,8.85,19,9.025,9.2,2,9.35,17,5,False,0.0,9.025,325.62,,,,,
CAT,2025-05-09,CAT250606P00330000,CAT,2025-06-06 16:00:00 -04:00,put,330,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,11.3,8,11.475,11.65,16,12.35,10,66,True,4.38,7.095,325.62,,,,,
CAT,2025-05-09,CAT250606P00335000,CAT,2025-06-06 16:00:00 -04:00,put,335,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,14.1,1,14.325,14.55,6,13.1,2,0,True,9.38,4.945,325.62,,,,,
CAT,2025-05-09,CAT250606P00340000,CAT,2025-06-06 16:00:00 -04:00,put,340,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,17.35,13,17.675,18.0,35,0.0,0,0,True,14.38,3.295,325.62,,,,,
CAT,2025-05-09,CAT250606P00345000,CAT,2025-06-06 16:00:00 -04:00,put,345,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,21.0,21,21.325,21.65,18,27.9,1,0,True,19.38,1.945,325.62,,,,,
CAT,2025-05-09,CAT250606P00350000,CAT,2025-06-06 16:00:00 -04:00,put,350,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,25.1,30,25.5,25.9,23,44.05,1,0,True,24.38,1.12,325.62,,,,,
CAT,2025-05-09,CAT250606P00355000,CAT,2025-06-06 16:00:00 -04:00,put,355,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,28.25,19,29.95,31.65,20,48.8,0,0,True,29.38,0.57,325.62,,,,,
CAT,2025-05-09,CAT250606P00360000,CAT,2025-06-06 16:00:00 -04:00,put,360,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,33.05,21,34.575,36.1,21,0.0,0,0,True,34.38,0.195,325.62,,,,,
CAT,2025-05-09,CAT250606P00365000,CAT,2025-06-06 16:00:00 -04:00,put,365,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,37.5,23,39.35,41.2,21,0.0,0,0,True,39.38,0.03,325.62,,,,,
CAT,2025-05-09,CAT250606P00370000,CAT,2025-06-06 16:00:00 -04:00,put,370,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,43.25,7,44.675,46.1,7,0.0,0,0,True,44.38,0.295,325.62,,,,,
CAT,2025-05-09,CAT250606P00375000,CAT,2025-06-06 16:00:00 -04:00,put,375,2025-04-25 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,47.4,16,49.275,51.15,19,0.0,0,0,True,49.38,0.105,325.62,,,,,
CAT,2025-05-09,CAT250606P00380000,CAT,2025-06-06 16:00:00 -04:00,put,380,2025-04-25 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,52.4,16,54.275,56.15,19,0.0,0,0,True,54.38,0.105,325.62,,,,,
