ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-05-01,CAT250530C00240000,CAT,2025-05-30 16:00:00 -04:00,call,240,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,73.55,29,75.125,76.7,17,0.0,0,0,True,73.96,1.165,313.96,,,,,
CAT,2025-05-01,CAT250530C00245000,CAT,2025-05-30 16:00:00 -04:00,call,245,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,68.95,20,70.375,71.8,17,56.78,2,0,True,68.96,1.415,313.96,,,,,
CAT,2025-05-01,CAT250530C00250000,CAT,2025-05-30 16:00:00 -04:00,call,250,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,64.05,21,65.475,66.9,17,57.69,1,0,True,63.96,1.515,313.96,,,,,
CAT,2025-05-01,CAT250530C00255000,CAT,2025-05-30 16:00:00 -04:00,call,255,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,59.35,10,60.7,62.05,8,0.0,0,0,True,58.96,1.74,313.96,,,,,
CAT,2025-05-01,CAT250530C00260000,CAT,2025-05-30 16:00:00 -04:00,call,260,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,53.9,23,55.55,57.2,17,0.0,0,0,True,53.96,1.59,313.96,,,,,
CAT,2025-05-01,CAT250530C00265000,CAT,2025-05-30 16:00:00 -04:00,call,265,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,49.55,23,50.975,52.4,19,0.0,0,0,True,48.96,2.015,313.96,,,,,
CAT,2025-05-01,CAT250530C00270000,CAT,2025-05-30 16:00:00 -04:00,call,270,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,45.1,16,46.375,47.65,17,0.0,0,0,True,43.96,2.415,313.96,,,,,
CAT,2025-05-01,CAT250530C00275000,CAT,2025-05-30 16:00:00 -04:00,call,275,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,40.2,23,41.6,43.0,21,0.0,0,0,True,38.96,2.64,313.96,,,,,
CAT,2025-05-01,CAT250530C00280000,CAT,2025-05-30 16:00:00 -04:00,call,280,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,34.9,17,36.325,37.75,10,40.0,4,1,True,33.96,2.365,313.96,,,,,
CAT,2025-05-01,CAT250530C00285000,CAT,2025-05-30 16:00:00 -04:00,call,285,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,31.75,20,32.45,33.15,13,18.7,5,0,True,28.96,3.49,313.96,,,,,
CAT,2025-05-01,CAT250530C00290000,CAT,2025-05-30 16:00:00 -04:00,call,290,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,27.15,25,28.175,29.2,13,14.98,3,0,True,23.96,4.215,313.96,,,,,
CAT,2025-05-01,CAT250530C00295000,CAT,2025-05-30 16:00:00 -04:00,call,295,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,23.35,10,24.175,25.0,38,14.0,3,0,True,18.96,5.215,313.96,,,,,
CAT,2025-05-01,CAT250530C00300000,CAT,2025-05-30 16:00:00 -04:00,call,300,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,19.45,9,19.975,20.5,6,14.3,13,0,True,13.96,6.015,313.96,,,,,
CAT,2025-05-01,CAT250530C00305000,CAT,2025-05-30 16:00:00 -04:00,call,305,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,15.8,24,16.775,17.75,1,19.08,12,2,True,8.96,7.815,313.96,,,,,
CAT,2025-05-01,CAT250530C00310000,CAT,2025-05-30 16:00:00 -04:00,call,310,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,11.95,18,12.875,13.8,10,14.0,15,77,True,3.96,8.915,313.96,,,,,
CAT,2025-05-01,CAT250530C00315000,CAT,2025-05-30 16:00:00 -04:00,call,315,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,9.45,21,10.05,10.65,5,11.95,8,7,False,0.0,10.05,313.96,,,,,
CAT,2025-05-01,CAT250530C00320000,CAT,2025-05-30 16:00:00 -04:00,call,320,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,7.7,15,7.95,8.2,13,8.13,44,43,False,0.0,7.95,313.96,,,,,
CAT,2025-05-01,CAT250530C00325000,CAT,2025-05-30 16:00:00 -04:00,call,325,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,5.2,9,5.625,6.05,6,6.4,27,30,False,0.0,5.625,313.96,,,,,
CAT,2025-05-01,CAT250530C00330000,CAT,2025-05-30 16:00:00 -04:00,call,330,2025-04-10 09:30:00 -04:00,29,2025-05-01 16:00:00 -04:00,3.85,31,4.125,4.4,5,4.49,50,15,False,0.0,4.125,313.96,,,,,
