ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-28,CAT250502C00267500,CAT,2025-05-02 16:00:00 -04:00,call,267.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,39.1,9,40.575,42.05,16,0.0,0,0,True,39.56,1.015,307.06,,,,,
CAT,2025-04-28,CAT250502C00270000,CAT,2025-05-02 16:00:00 -04:00,call,270.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,36.7,11,38.175,39.65,13,25.7,12,0,True,37.06,1.115,307.06,,,,,
CAT,2025-04-28,CAT250502C00272500,CAT,2025-05-02 16:00:00 -04:00,call,272.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,34.3,11,35.7,37.1,12,0.0,0,0,True,34.56,1.14,307.06,,,,,
CAT,2025-04-28,CAT250502C00275000,CAT,2025-05-02 16:00:00 -04:00,call,275.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,31.9,12,33.425,34.95,16,23.7,13,0,True,32.06,1.365,307.06,,,,,
CAT,2025-04-28,CAT250502C00277500,CAT,2025-05-02 16:00:00 -04:00,call,277.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,29.25,10,30.875,32.5,12,25.05,2,0,True,29.56,1.315,307.06,,,,,
CAT,2025-04-28,CAT250502C00280000,CAT,2025-05-02 16:00:00 -04:00,call,280.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,27.4,9,28.25,29.1,12,28.18,30,0,True,27.06,1.19,307.06,,,,,
CAT,2025-04-28,CAT250502C00282500,CAT,2025-05-02 16:00:00 -04:00,call,282.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,25.0,10,25.925,26.85,31,25.65,11,3,True,24.56,1.365,307.06,,,,,
CAT,2025-04-28,CAT250502C00285000,CAT,2025-05-02 16:00:00 -04:00,call,285.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,23.05,10,23.9,24.75,22,23.65,76,0,True,22.06,1.84,307.06,,,,,
CAT,2025-04-28,CAT250502C00287500,CAT,2025-05-02 16:00:00 -04:00,call,287.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,20.5,26,21.5,22.5,13,22.51,35,0,True,19.56,1.94,307.06,,,,,
CAT,2025-04-28,CAT250502C00290000,CAT,2025-05-02 16:00:00 -04:00,call,290.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,19.45,8,19.925,20.4,14,18.65,59,4,True,17.06,2.865,307.06,,,,,
CAT,2025-04-28,CAT250502C00292500,CAT,2025-05-02 16:00:00 -04:00,call,292.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,17.05,10,17.825,18.6,27,18.25,22,0,True,14.56,3.265,307.06,,,,,
CAT,2025-04-28,CAT250502C00295000,CAT,2025-05-02 16:00:00 -04:00,call,295.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,14.95,10,15.7,16.45,19,18.0,54,3,True,12.06,3.64,307.06,,,,,
CAT,2025-04-28,CAT250502C00297500,CAT,2025-05-02 16:00:00 -04:00,call,297.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,13.55,32,14.075,14.6,9,13.25,37,1,True,9.56,4.515,307.06,,,,,
CAT,2025-04-28,CAT250502C00300000,CAT,2025-05-02 16:00:00 -04:00,call,300.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,11.9,81,12.475,13.05,33,13.0,149,31,True,7.06,5.415,307.06,,,,,
CAT,2025-04-28,CAT250502C00302500,CAT,2025-05-02 16:00:00 -04:00,call,302.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,10.0,9,10.675,11.35,17,9.8,87,16,True,4.56,6.115,307.06,,,,,
CAT,2025-04-28,CAT250502C00305000,CAT,2025-05-02 16:00:00 -04:00,call,305.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,9.55,13,9.7,9.85,7,9.96,147,31,True,2.06,7.64,307.06,,,,,
