ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-25,CAT251121C00175000,CAT,2025-11-21 16:00:00 -05:00,call,175,2025-03-24 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,133.9,17,135.55,137.2,17,0.0,0,0,True,131.45,4.1,306.45,,,,,
CAT,2025-04-25,CAT251121C00180000,CAT,2025-11-21 16:00:00 -05:00,call,180,2025-03-24 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,129.25,17,130.9,132.55,17,0.0,0,0,True,126.45,4.45,306.45,,,,,
CAT,2025-04-25,CAT251121C00185000,CAT,2025-11-21 16:00:00 -05:00,call,185,2025-03-24 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,124.55,17,126.175,127.8,23,0.0,0,0,True,121.45,4.725,306.45,,,,,
CAT,2025-04-25,CAT251121C00190000,CAT,2025-11-21 16:00:00 -05:00,call,190,2025-03-24 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,119.35,17,121.325,123.3,17,96.25,1,0,True,116.45,4.875,306.45,,,,,
CAT,2025-04-25,CAT251121C00195000,CAT,2025-11-21 16:00:00 -05:00,call,195,2025-03-24 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,114.8,19,116.7,118.6,17,0.0,0,0,True,111.45,5.25,306.45,,,,,
CAT,2025-04-25,CAT251121C00200000,CAT,2025-11-21 16:00:00 -05:00,call,200,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,110.3,19,112.175,114.05,17,88.1,2,0,True,106.45,5.725,306.45,,,,,
CAT,2025-04-25,CAT251121C00210000,CAT,2025-11-21 16:00:00 -05:00,call,210,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,101.25,19,103.15,105.05,19,0.0,0,0,True,96.45,6.7,306.45,,,,,
CAT,2025-04-25,CAT251121C00220000,CAT,2025-11-21 16:00:00 -05:00,call,220,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,92.9,17,94.525,96.15,17,86.05,7,0,True,86.45,8.075,306.45,,,,,
CAT,2025-04-25,CAT251121C00230000,CAT,2025-11-21 16:00:00 -05:00,call,230,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,84.45,15,86.0,87.55,15,68.1,14,0,True,76.45,9.55,306.45,,,,,
CAT,2025-04-25,CAT251121C00240000,CAT,2025-11-21 16:00:00 -05:00,call,240,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,76.55,13,77.725,78.9,14,66.8,5,0,True,66.45,11.275,306.45,,,,,
CAT,2025-04-25,CAT251121C00250000,CAT,2025-11-21 16:00:00 -05:00,call,250,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,68.35,12,69.525,70.7,14,64.95,12,0,True,56.45,13.075,306.45,,,,,
CAT,2025-04-25,CAT251121C00260000,CAT,2025-11-21 16:00:00 -05:00,call,260,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,61.1,9,62.225,63.35,21,52.25,3,0,True,46.45,15.775,306.45,,,,,
CAT,2025-04-25,CAT251121C00270000,CAT,2025-11-21 16:00:00 -05:00,call,270,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,53.35,25,54.35,55.35,22,53.9,5,1,True,36.45,17.9,306.45,,,,,
CAT,2025-04-25,CAT251121C00280000,CAT,2025-11-21 16:00:00 -05:00,call,280,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,47.0,8,47.6,48.2,16,41.0,12,0,True,26.45,21.15,306.45,,,,,
CAT,2025-04-25,CAT251121C00290000,CAT,2025-11-21 16:00:00 -05:00,call,290,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,40.75,6,41.175,41.6,5,41.4,9,1,True,16.45,24.725,306.45,,,,,
CAT,2025-04-25,CAT251121C00300000,CAT,2025-11-21 16:00:00 -05:00,call,300,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,34.5,16,35.15,35.8,16,35.99,36,1,True,6.45,28.7,306.45,,,,,
CAT,2025-04-25,CAT251121C00310000,CAT,2025-11-21 16:00:00 -05:00,call,310,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,29.35,80,30.175,31.0,115,29.64,11,3,False,0.0,30.175,306.45,,,,,
CAT,2025-04-25,CAT251121C00320000,CAT,2025-11-21 16:00:00 -05:00,call,320,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,24.8,26,25.1,25.4,14,24.75,15,40,False,0.0,25.1,306.45,,,,,
CAT,2025-04-25,CAT251121C00330000,CAT,2025-11-21 16:00:00 -05:00,call,330,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,20.1,16,20.55,21.0,6,13.4,75,0,False,0.0,20.55,306.45,,,,,
CAT,2025-04-25,CAT251121C00340000,CAT,2025-11-21 16:00:00 -05:00,call,340,2025-03-20 09:30:00 -04:00,210,2025-04-25 16:00:00 -04:00,16.6,30,16.85,17.1,7,16.93,56,3,False,0.0,16.85,306.45,,,,,
