ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-15,CAT250425C00257500,CAT,2025-04-25 16:00:00 -04:00,call,257.5,2025-04-14 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,34.3,5,35.85,37.4,5,0.0,0,0,True,35.93,0.08,293.43,,,,,
CAT,2025-04-15,CAT250425C00260000,CAT,2025-04-25 16:00:00 -04:00,call,260.0,2025-03-07 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,32.1,5,33.525,34.95,5,39.45,9,0,True,33.43,0.095,293.43,,,,,
CAT,2025-04-15,CAT250425C00262500,CAT,2025-04-25 16:00:00 -04:00,call,262.5,2025-04-07 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,29.4,19,30.95,32.5,5,38.5,5,0,True,30.93,0.02,293.43,,,,,
CAT,2025-04-15,CAT250425C00265000,CAT,2025-04-25 16:00:00 -04:00,call,265.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,27.25,11,28.675,30.1,9,31.8,2,0,True,28.43,0.245,293.43,,,,,
CAT,2025-04-15,CAT250425C00267500,CAT,2025-04-25 16:00:00 -04:00,call,267.5,2025-04-07 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,24.8,13,26.475,28.15,16,23.95,4,0,True,25.93,0.545,293.43,,,,,
CAT,2025-04-15,CAT250425C00270000,CAT,2025-04-25 16:00:00 -04:00,call,270.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,22.5,14,24.075,25.65,11,24.3,5,3,True,23.43,0.645,293.43,,,,,
CAT,2025-04-15,CAT250425C00272500,CAT,2025-04-25 16:00:00 -04:00,call,272.5,2025-04-07 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,20.0,52,21.7,23.4,15,26.5,17,0,True,20.93,0.77,293.43,,,,,
CAT,2025-04-15,CAT250425C00275000,CAT,2025-04-25 16:00:00 -04:00,call,275.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,19.25,13,20.125,21.0,8,23.25,6,5,True,18.43,1.695,293.43,,,,,
CAT,2025-04-15,CAT250425C00277500,CAT,2025-04-25 16:00:00 -04:00,call,277.5,2025-04-07 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,16.9,29,17.55,18.2,28,17.5,19,1,True,15.93,1.62,293.43,,,,,
CAT,2025-04-15,CAT250425C00280000,CAT,2025-04-25 16:00:00 -04:00,call,280.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,14.15,63,15.475,16.8,32,21.15,41,0,True,13.43,2.045,293.43,,,,,
CAT,2025-04-15,CAT250425C00282500,CAT,2025-04-25 16:00:00 -04:00,call,282.5,2025-04-07 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,12.65,22,13.625,14.6,21,14.65,19,1,True,10.93,2.695,293.43,,,,,
CAT,2025-04-15,CAT250425C00285000,CAT,2025-04-25 16:00:00 -04:00,call,285.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,10.85,11,11.725,12.6,20,17.1,25,10,True,8.43,3.295,293.43,,,,,
CAT,2025-04-15,CAT250425C00287500,CAT,2025-04-25 16:00:00 -04:00,call,287.5,2025-04-07 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,8.8,57,10.3,11.8,22,14.92,7,1,True,5.93,4.37,293.43,,,,,
CAT,2025-04-15,CAT250425C00290000,CAT,2025-04-25 16:00:00 -04:00,call,290.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,8.0,9,8.6,9.2,15,13.85,30,21,True,3.43,5.17,293.43,,,,,
CAT,2025-04-15,CAT250425C00292500,CAT,2025-04-25 16:00:00 -04:00,call,292.5,2025-04-07 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,5.7,59,6.8,7.9,21,6.55,58,14,True,0.93,5.87,293.43,,,,,
CAT,2025-04-15,CAT250425C00295000,CAT,2025-04-25 16:00:00 -04:00,call,295.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,4.0,83,5.3,6.6,25,5.35,51,18,False,0.0,5.3,293.43,,,,,
CAT,2025-04-15,CAT250425C00297500,CAT,2025-04-25 16:00:00 -04:00,call,297.5,2025-04-07 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,4.05,34,4.275,4.5,21,4.35,62,31,False,0.0,4.275,293.43,,,,,
CAT,2025-04-15,CAT250425C00300000,CAT,2025-04-25 16:00:00 -04:00,call,300.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,2.99,42,3.245,3.5,14,3.33,108,72,False,0.0,3.245,293.43,,,,,
CAT,2025-04-15,CAT250425C00302500,CAT,2025-04-25 16:00:00 -04:00,call,302.5,2025-04-07 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,2.21,2,2.54,2.87,2,2.55,27,57,False,0.0,2.54,293.43,,,,,
CAT,2025-04-15,CAT250425C00305000,CAT,2025-04-25 16:00:00 -04:00,call,305.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,1.59,15,1.99,2.39,24,1.9,52,243,False,0.0,1.99,293.43,,,,,
CAT,2025-04-15,CAT250425C00307500,CAT,2025-04-25 16:00:00 -04:00,call,307.5,2025-04-07 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,1.13,52,1.86,2.59,145,1.31,46,238,False,0.0,1.86,293.43,,,,,
CAT,2025-04-15,CAT250425C00310000,CAT,2025-04-25 16:00:00 -04:00,call,310.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,0.95,1,1.565,2.18,72,0.96,297,62,False,0.0,1.565,293.43,,,,,
CAT,2025-04-15,CAT250425C00312500,CAT,2025-04-25 16:00:00 -04:00,call,312.5,2025-04-14 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,0.0,0,0.695,1.39,49,0.68,19,40,False,0.0,0.695,293.43,,,,,
CAT,2025-04-15,CAT250425C00315000,CAT,2025-04-25 16:00:00 -04:00,call,315.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,0.45,10,0.55,0.65,60,0.54,121,19,False,0.0,0.55,293.43,,,,,
CAT,2025-04-15,CAT250425C00317500,CAT,2025-04-25 16:00:00 -04:00,call,317.5,2025-04-14 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,0.33,15,0.4,0.47,37,0.43,2,1,False,0.0,0.4,293.43,,,,,
CAT,2025-04-15,CAT250425C00320000,CAT,2025-04-25 16:00:00 -04:00,call,320.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,0.12,58,0.525,0.93,16,0.48,47,13,False,0.0,0.525,293.43,,,,,
CAT,2025-04-15,CAT250425C00322500,CAT,2025-04-25 16:00:00 -04:00,call,322.5,2025-04-14 09:30:00 -04:00,10,2025-04-15 16:00:00 -04:00,0.03,24,0.945,1.86,11,0.0,0,0,False,0.0,0.945,293.43,,,,,
CAT,2025-04-15,CAT250425C00325000,CAT,2025-04-25 16:00:00 -04:00,call,325.0,2025-03-06 09:30:00 -05:00,10,2025-04-15 16:00:00 -04:00,0.07,8,0.345,0.62,20,0.18,159,133,False,0.0,0.345,293.43,,,,,
