ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-21,CAT250523C00210000,CAT,2025-05-23 16:00:00 -04:00,call,210,2025-04-04 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,74.1,28,76.0,77.9,12,0.0,0,0,True,74.74,1.26,284.74,,,,,
CAT,2025-04-21,CAT250523C00215000,CAT,2025-05-23 16:00:00 -04:00,call,215,2025-04-08 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,69.5,17,71.275,73.05,15,0.0,0,0,True,69.74,1.535,284.74,,,,,
CAT,2025-04-21,CAT250523C00220000,CAT,2025-05-23 16:00:00 -04:00,call,220,2025-04-04 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,64.55,17,66.45,68.35,39,0.0,0,0,True,64.74,1.71,284.74,,,,,
CAT,2025-04-21,CAT250523C00225000,CAT,2025-05-23 16:00:00 -04:00,call,225,2025-04-07 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,59.75,17,61.625,63.5,9,0.0,0,0,True,59.74,1.885,284.74,,,,,
CAT,2025-04-21,CAT250523C00230000,CAT,2025-05-23 16:00:00 -04:00,call,230,2025-04-04 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,55.1,17,57.0,58.9,17,0.0,0,0,True,54.74,2.26,284.74,,,,,
CAT,2025-04-21,CAT250523C00235000,CAT,2025-05-23 16:00:00 -04:00,call,235,2025-04-07 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,50.5,17,52.35,54.2,9,0.0,0,0,True,49.74,2.61,284.74,,,,,
CAT,2025-04-21,CAT250523C00240000,CAT,2025-05-23 16:00:00 -04:00,call,240,2025-04-04 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,47.15,10,48.025,48.9,30,0.0,0,0,True,44.74,3.285,284.74,,,,,
CAT,2025-04-21,CAT250523C00245000,CAT,2025-05-23 16:00:00 -04:00,call,245,2025-04-04 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,42.7,20,43.65,44.6,15,57.0,1,0,True,39.74,3.91,284.74,,,,,
CAT,2025-04-21,CAT250523C00250000,CAT,2025-05-23 16:00:00 -04:00,call,250,2025-04-04 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,37.55,43,38.75,39.95,30,44.5,16,0,True,34.74,4.01,284.74,,,,,
CAT,2025-04-21,CAT250523C00255000,CAT,2025-05-23 16:00:00 -04:00,call,255,2025-04-04 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,33.45,27,34.675,35.9,30,0.0,0,0,True,29.74,4.935,284.74,,,,,
CAT,2025-04-21,CAT250523C00260000,CAT,2025-05-23 16:00:00 -04:00,call,260,2025-04-04 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,30.85,27,31.275,31.7,5,39.45,3,0,True,24.74,6.535,284.74,,,,,
CAT,2025-04-21,CAT250523C00265000,CAT,2025-05-23 16:00:00 -04:00,call,265,2025-04-03 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,27.1,17,27.9,28.7,14,0.0,0,0,True,19.74,8.16,284.74,,,,,
CAT,2025-04-21,CAT250523C00270000,CAT,2025-05-23 16:00:00 -04:00,call,270,2025-04-03 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,23.45,24,24.3,25.15,16,24.0,11,10,True,14.74,9.56,284.74,,,,,
CAT,2025-04-21,CAT250523C00275000,CAT,2025-05-23 16:00:00 -04:00,call,275,2025-04-03 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,19.3,74,20.225,21.15,7,29.28,18,0,True,9.74,10.485,284.74,,,,,
CAT,2025-04-21,CAT250523C00280000,CAT,2025-05-23 16:00:00 -04:00,call,280,2025-04-03 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,17.05,12,18.1,19.15,26,17.3,1,1,True,4.74,13.36,284.74,,,,,
CAT,2025-04-21,CAT250523C00285000,CAT,2025-05-23 16:00:00 -04:00,call,285,2025-04-03 09:30:00 -04:00,32,2025-04-21 16:00:00 -04:00,13.2,126,14.075,14.95,22,15.1,2,0,False,0.0,14.075,284.74,,,,,
