ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-30,CAT250509C00255000,CAT,2025-05-09 16:00:00 -04:00,call,255.0,2025-03-28 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,52.85,36,54.5,56.15,17,33.6,1,0,True,54.27,0.23,309.27,,,,,
CAT,2025-04-30,CAT250509C00260000,CAT,2025-05-09 16:00:00 -04:00,call,260.0,2025-03-28 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,48.05,17,49.525,51.0,21,0.0,0,0,True,49.27,0.255,309.27,,,,,
CAT,2025-04-30,CAT250509C00265000,CAT,2025-05-09 16:00:00 -04:00,call,265.0,2025-03-28 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,43.1,17,44.6,46.1,17,25.2,2,0,True,44.27,0.33,309.27,,,,,
CAT,2025-04-30,CAT250509C00270000,CAT,2025-05-09 16:00:00 -04:00,call,270.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,38.3,38,39.625,40.95,17,36.0,3,1,True,39.27,0.355,309.27,,,,,
CAT,2025-04-30,CAT250509C00272500,CAT,2025-05-09 16:00:00 -04:00,call,272.5,2025-04-21 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,35.85,19,37.375,38.9,17,23.05,1,0,True,36.77,0.605,309.27,,,,,
CAT,2025-04-30,CAT250509C00275000,CAT,2025-05-09 16:00:00 -04:00,call,275.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,33.3,17,34.9,36.5,17,32.7,10,0,True,34.27,0.63,309.27,,,,,
CAT,2025-04-30,CAT250509C00277500,CAT,2025-05-09 16:00:00 -04:00,call,277.5,2025-04-21 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,30.75,37,32.2,33.65,20,32.83,10,0,True,31.77,0.43,309.27,,,,,
CAT,2025-04-30,CAT250509C00280000,CAT,2025-05-09 16:00:00 -04:00,call,280.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,28.95,8,29.975,31.0,26,29.75,36,0,True,29.27,0.705,309.27,,,,,
CAT,2025-04-30,CAT250509C00282500,CAT,2025-05-09 16:00:00 -04:00,call,282.5,2025-04-21 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,26.2,26,27.625,29.05,19,22.64,23,0,True,26.77,0.855,309.27,,,,,
CAT,2025-04-30,CAT250509C00285000,CAT,2025-05-09 16:00:00 -04:00,call,285.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,24.1,22,25.175,26.25,16,14.64,26,0,True,24.27,0.905,309.27,,,,,
CAT,2025-04-30,CAT250509C00287500,CAT,2025-05-09 16:00:00 -04:00,call,287.5,2025-04-21 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,22.1,25,23.025,23.95,27,21.16,1,1,True,21.77,1.255,309.27,,,,,
CAT,2025-04-30,CAT250509C00290000,CAT,2025-05-09 16:00:00 -04:00,call,290.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,20.05,9,20.65,21.25,12,20.9,106,1,True,19.27,1.38,309.27,,,,,
CAT,2025-04-30,CAT250509C00292500,CAT,2025-05-09 16:00:00 -04:00,call,292.5,2025-04-21 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,17.95,18,18.95,19.95,36,18.6,2,1,True,16.77,2.18,309.27,,,,,
CAT,2025-04-30,CAT250509C00295000,CAT,2025-05-09 16:00:00 -04:00,call,295.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,15.65,12,16.45,17.25,12,13.48,18,6,True,14.27,2.18,309.27,,,,,
CAT,2025-04-30,CAT250509C00297500,CAT,2025-05-09 16:00:00 -04:00,call,297.5,2025-04-21 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,13.05,17,14.175,15.3,18,10.0,12,8,True,11.77,2.405,309.27,,,,,
CAT,2025-04-30,CAT250509C00300000,CAT,2025-05-09 16:00:00 -04:00,call,300.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,11.5,15,12.3,13.1,59,12.45,29,18,True,9.27,3.03,309.27,,,,,
CAT,2025-04-30,CAT250509C00302500,CAT,2025-05-09 16:00:00 -04:00,call,302.5,2025-04-21 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,9.45,15,10.4,11.35,11,7.7,16,35,True,6.77,3.63,309.27,,,,,
CAT,2025-04-30,CAT250509C00305000,CAT,2025-05-09 16:00:00 -04:00,call,305.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,8.35,13,8.825,9.3,8,6.75,40,188,True,4.27,4.555,309.27,,,,,
CAT,2025-04-30,CAT250509C00307500,CAT,2025-05-09 16:00:00 -04:00,call,307.5,2025-04-21 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,6.6,26,7.6,8.6,26,6.6,85,72,True,1.77,5.83,309.27,,,,,
CAT,2025-04-30,CAT250509C00310000,CAT,2025-05-09 16:00:00 -04:00,call,310.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,5.75,25,6.675,7.6,15,5.22,78,446,False,0.0,6.675,309.27,,,,,
CAT,2025-04-30,CAT250509C00315000,CAT,2025-05-09 16:00:00 -04:00,call,315.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,3.55,9,3.775,4.0,11,3.35,71,65,False,0.0,3.775,309.27,,,,,
CAT,2025-04-30,CAT250509C00320000,CAT,2025-05-09 16:00:00 -04:00,call,320.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,1.99,9,2.2,2.41,22,2.25,322,206,False,0.0,2.2,309.27,,,,,
CAT,2025-04-30,CAT250509C00325000,CAT,2025-05-09 16:00:00 -04:00,call,325.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,1.03,13,1.22,1.41,72,1.13,244,200,False,0.0,1.22,309.27,,,,,
CAT,2025-04-30,CAT250509C00330000,CAT,2025-05-09 16:00:00 -04:00,call,330.0,2025-03-27 09:30:00 -04:00,9,2025-04-30 16:00:00 -04:00,0.47,15,0.64,0.81,65,0.65,115,107,False,0.0,0.64,309.27,,,,,
