ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-05-07,CAT251121C00185000,CAT,2025-11-21 16:00:00 -05:00,call,185,2025-03-24 09:30:00 -04:00,198,2025-05-07 16:00:00 -04:00,137.0,19,138.825,140.65,22,0.0,0,0,True,135.29,3.535,320.29,,,,,
CAT,2025-05-07,CAT251121C00190000,CAT,2025-11-21 16:00:00 -05:00,call,190,2025-03-24 09:30:00 -04:00,198,2025-05-07 16:00:00 -04:00,132.85,17,134.425,136.0,16,96.25,1,0,True,130.29,4.135,320.29,,,,,
CAT,2025-05-07,CAT251121C00195000,CAT,2025-11-21 16:00:00 -05:00,call,195,2025-03-24 09:30:00 -04:00,198,2025-05-07 16:00:00 -04:00,127.6,20,129.45,131.3,19,0.0,0,0,True,125.29,4.16,320.29,,,,,
CAT,2025-05-07,CAT251121C00200000,CAT,2025-11-21 16:00:00 -05:00,call,200,2025-03-20 09:30:00 -04:00,198,2025-05-07 16:00:00 -04:00,122.9,19,124.725,126.55,19,88.1,2,0,True,120.29,4.435,320.29,,,,,
CAT,2025-05-07,CAT251121C00210000,CAT,2025-11-21 16:00:00 -05:00,call,210,2025-03-20 09:30:00 -04:00,198,2025-05-07 16:00:00 -04:00,114.35,33,115.725,117.1,26,0.0,0,0,True,110.29,5.435,320.29,,,,,
CAT,2025-05-07,CAT251121C00220000,CAT,2025-11-21 16:00:00 -05:00,call,220,2025-03-20 09:30:00 -04:00,198,2025-05-07 16:00:00 -04:00,104.65,29,106.125,107.6,14,86.05,7,0,True,100.29,5.835,320.29,,,,,
CAT,2025-05-07,CAT251121C00230000,CAT,2025-11-21 16:00:00 -05:00,call,230,2025-03-20 09:30:00 -04:00,198,2025-05-07 16:00:00 -04:00,96.65,14,97.8,98.95,33,68.1,14,0,True,90.29,7.51,320.29,,,,,
CAT,2025-05-07,CAT251121C00240000,CAT,2025-11-21 16:00:00 -05:00,call,240,2025-03-20 09:30:00 -04:00,198,2025-05-07 16:00:00 -04:00,87.55,65,89.075,90.6,73,66.8,5,0,True,80.29,8.785,320.29,,,,,
CAT,2025-05-07,CAT251121C00250000,CAT,2025-11-21 16:00:00 -05:00,call,250,2025-03-20 09:30:00 -04:00,198,2025-05-07 16:00:00 -04:00,80.0,11,80.45,80.9,34,81.21,12,0,True,70.29,10.16,320.29,,,,,
CAT,2025-05-07,CAT251121C00260000,CAT,2025-11-21 16:00:00 -05:00,call,260,2025-03-20 09:30:00 -04:00,198,2025-05-07 16:00:00 -04:00,70.6,97,72.3,74.0,99,73.01,3,0,True,60.29,12.01,320.29,,,,,
