ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-16,CAT250718C00165000,CAT,2025-07-18 16:00:00 -04:00,call,165,2025-04-08 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,124.9,20,126.65,128.4,21,0.0,0,0,True,125.14,1.51,290.14,,,,,
CAT,2025-04-16,CAT250718C00170000,CAT,2025-07-18 16:00:00 -04:00,call,170,2025-04-08 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,120.0,23,121.775,123.55,20,0.0,0,0,True,120.14,1.635,290.14,,,,,
CAT,2025-04-16,CAT250718C00175000,CAT,2025-07-18 16:00:00 -04:00,call,175,2025-03-11 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,115.2,20,116.95,118.7,18,115.3,3,0,True,115.14,1.81,290.14,,,,,
CAT,2025-04-16,CAT250718C00180000,CAT,2025-07-18 16:00:00 -04:00,call,180,2025-03-11 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,110.35,21,112.125,113.9,15,110.7,5,0,True,110.14,1.985,290.14,,,,,
CAT,2025-04-16,CAT250718C00185000,CAT,2025-07-18 16:00:00 -04:00,call,185,2025-03-11 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,105.55,22,107.325,109.1,15,106.75,2,0,True,105.14,2.185,290.14,,,,,
CAT,2025-04-16,CAT250718C00190000,CAT,2025-07-18 16:00:00 -04:00,call,190,2025-02-18 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,100.8,27,102.4,104.0,5,142.4,1,0,True,100.14,2.26,290.14,,,,,
CAT,2025-04-16,CAT250718C00195000,CAT,2025-07-18 16:00:00 -04:00,call,195,2025-02-06 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,96.1,23,97.65,99.2,5,98.5,20,0,True,95.14,2.51,290.14,,,,,
CAT,2025-04-16,CAT250718C00200000,CAT,2025-07-18 16:00:00 -04:00,call,200,2025-01-31 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,91.25,28,93.05,94.85,18,93.5,1,3,True,90.14,2.91,290.14,,,,,
CAT,2025-04-16,CAT250718C00210000,CAT,2025-07-18 16:00:00 -04:00,call,210,2025-01-31 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,81.95,33,83.725,85.5,19,69.8,2,0,True,80.14,3.585,290.14,,,,,
CAT,2025-04-16,CAT250718C00220000,CAT,2025-07-18 16:00:00 -04:00,call,220,2025-01-31 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,72.9,36,74.425,75.95,10,66.74,1,0,True,70.14,4.285,290.14,,,,,
CAT,2025-04-16,CAT250718C00230000,CAT,2025-07-18 16:00:00 -04:00,call,230,2025-01-31 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,64.05,35,65.05,66.05,19,68.25,2,2,True,60.14,4.91,290.14,,,,,
CAT,2025-04-16,CAT250718C00240000,CAT,2025-07-18 16:00:00 -04:00,call,240,2025-01-31 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,56.4,7,56.9,57.4,25,60.2,6,0,True,50.14,6.76,290.14,,,,,
CAT,2025-04-16,CAT250718C00250000,CAT,2025-07-18 16:00:00 -04:00,call,250,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,48.45,27,48.8,49.15,8,50.0,4,0,True,40.14,8.66,290.14,,,,,
CAT,2025-04-16,CAT250718C00260000,CAT,2025-07-18 16:00:00 -04:00,call,260,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,40.7,38,41.425,42.15,16,49.75,15,0,True,30.14,11.285,290.14,,,,,
CAT,2025-04-16,CAT250718C00270000,CAT,2025-07-18 16:00:00 -04:00,call,270,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,33.65,38,34.425,35.2,127,35.8,32,2,True,20.14,14.285,290.14,,,,,
CAT,2025-04-16,CAT250718C00280000,CAT,2025-07-18 16:00:00 -04:00,call,280,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,27.1,68,28.425,29.75,189,28.1,40,1,True,10.14,18.285,290.14,,,,,
CAT,2025-04-16,CAT250718C00290000,CAT,2025-07-18 16:00:00 -04:00,call,290,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,21.3,48,21.6,21.9,16,21.0,579,2,True,0.14,21.46,290.14,,,,,
CAT,2025-04-16,CAT250718C00300000,CAT,2025-07-18 16:00:00 -04:00,call,300,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,16.4,1,16.6,16.8,13,15.9,1182,46,False,0.0,16.6,290.14,,,,,
CAT,2025-04-16,CAT250718C00310000,CAT,2025-07-18 16:00:00 -04:00,call,310,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,11.7,1,12.075,12.45,16,11.8,164,10,False,0.0,12.075,290.14,,,,,
CAT,2025-04-16,CAT250718C00320000,CAT,2025-07-18 16:00:00 -04:00,call,320,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,8.6,16,8.825,9.05,15,9.06,127,6,False,0.0,8.825,290.14,,,,,
CAT,2025-04-16,CAT250718C00330000,CAT,2025-07-18 16:00:00 -04:00,call,330,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,5.95,90,6.15,6.35,20,6.6,771,10,False,0.0,6.15,290.14,,,,,
CAT,2025-04-16,CAT250718C00340000,CAT,2025-07-18 16:00:00 -04:00,call,340,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,4.0,84,4.175,4.35,59,4.17,1745,83,False,0.0,4.175,290.14,,,,,
CAT,2025-04-16,CAT250718C00350000,CAT,2025-07-18 16:00:00 -04:00,call,350,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,1.37,350,2.12,2.87,11,2.73,617,8,False,0.0,2.12,290.14,,,,,
CAT,2025-04-16,CAT250718C00360000,CAT,2025-07-18 16:00:00 -04:00,call,360,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,1.5,98,1.72,1.94,58,2.59,1556,0,False,0.0,1.72,290.14,,,,,
CAT,2025-04-16,CAT250718C00370000,CAT,2025-07-18 16:00:00 -04:00,call,370,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.28,379,0.79,1.3,22,1.62,1183,1,False,0.0,0.79,290.14,,,,,
CAT,2025-04-16,CAT250718C00380000,CAT,2025-07-18 16:00:00 -04:00,call,380,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.59,100,0.875,1.16,153,0.83,246,2,False,0.0,0.875,290.14,,,,,
CAT,2025-04-16,CAT250718C00390000,CAT,2025-07-18 16:00:00 -04:00,call,390,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.22,187,0.7,1.18,237,0.78,103,0,False,0.0,0.7,290.14,,,,,
CAT,2025-04-16,CAT250718C00400000,CAT,2025-07-18 16:00:00 -04:00,call,400,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.25,1,0.6,0.95,176,0.4,357,1,False,0.0,0.6,290.14,,,,,
CAT,2025-04-16,CAT250718C00410000,CAT,2025-07-18 16:00:00 -04:00,call,410,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.04,182,0.645,1.25,317,1.11,20,0,False,0.0,0.645,290.14,,,,,
CAT,2025-04-16,CAT250718C00420000,CAT,2025-07-18 16:00:00 -04:00,call,420,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.01,14,0.5,0.99,173,0.81,63,0,False,0.0,0.5,290.14,,,,,
CAT,2025-04-16,CAT250718P00165000,CAT,2025-07-18 16:00:00 -04:00,put,165,2025-04-08 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,0.01,24,0.89,1.77,45,0.0,0,0,False,0.0,0.89,290.14,,,,,
CAT,2025-04-16,CAT250718P00170000,CAT,2025-07-18 16:00:00 -04:00,put,170,2025-04-08 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,0.01,31,1.005,2.0,17,0.0,0,0,False,0.0,1.005,290.14,,,,,
CAT,2025-04-16,CAT250718P00175000,CAT,2025-07-18 16:00:00 -04:00,put,175,2025-03-11 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,0.15,125,1.08,2.01,81,1.1,11,0,False,0.0,1.08,290.14,,,,,
CAT,2025-04-16,CAT250718P00180000,CAT,2025-07-18 16:00:00 -04:00,put,180,2025-03-11 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,0.37,25,1.03,1.69,34,0.9,15,0,False,0.0,1.03,290.14,,,,,
CAT,2025-04-16,CAT250718P00185000,CAT,2025-07-18 16:00:00 -04:00,put,185,2025-03-11 09:30:00 -04:00,93,2025-04-16 16:00:00 -04:00,0.36,72,1.115,1.87,72,0.0,0,0,False,0.0,1.115,290.14,,,,,
CAT,2025-04-16,CAT250718P00190000,CAT,2025-07-18 16:00:00 -04:00,put,190,2025-02-18 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.5,134,1.31,2.12,96,1.27,10,4,False,0.0,1.31,290.14,,,,,
CAT,2025-04-16,CAT250718P00195000,CAT,2025-07-18 16:00:00 -04:00,put,195,2025-02-06 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,0.59,94,1.29,1.99,61,0.97,1,0,False,0.0,1.29,290.14,,,,,
CAT,2025-04-16,CAT250718P00200000,CAT,2025-07-18 16:00:00 -04:00,put,200,2025-01-31 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,1.41,69,2.125,2.84,238,2.06,65,0,False,0.0,2.125,290.14,,,,,
CAT,2025-04-16,CAT250718P00210000,CAT,2025-07-18 16:00:00 -04:00,put,210,2025-01-31 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,2.06,11,2.17,2.28,8,2.11,7,4,False,0.0,2.17,290.14,,,,,
CAT,2025-04-16,CAT250718P00220000,CAT,2025-07-18 16:00:00 -04:00,put,220,2025-01-31 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,2.77,35,3.21,3.65,83,2.52,7,5,False,0.0,3.21,290.14,,,,,
CAT,2025-04-16,CAT250718P00230000,CAT,2025-07-18 16:00:00 -04:00,put,230,2025-01-31 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,3.45,233,4.05,4.65,198,4.05,1119,7,False,0.0,4.05,290.14,,,,,
CAT,2025-04-16,CAT250718P00240000,CAT,2025-07-18 16:00:00 -04:00,put,240,2025-01-31 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,5.05,30,5.325,5.6,1,5.8,102,9,False,0.0,5.325,290.14,,,,,
CAT,2025-04-16,CAT250718P00250000,CAT,2025-07-18 16:00:00 -04:00,put,250,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,6.8,110,7.025,7.25,5,7.32,554,43,False,0.0,7.025,290.14,,,,,
CAT,2025-04-16,CAT250718P00260000,CAT,2025-07-18 16:00:00 -04:00,put,260,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,9.05,34,9.275,9.5,11,9.35,521,3,False,0.0,9.275,290.14,,,,,
CAT,2025-04-16,CAT250718P00270000,CAT,2025-07-18 16:00:00 -04:00,put,270,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,11.9,17,12.2,12.5,1,12.46,343,4,False,0.0,12.2,290.14,,,,,
CAT,2025-04-16,CAT250718P00280000,CAT,2025-07-18 16:00:00 -04:00,put,280,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,15.25,41,15.575,15.9,15,13.26,255,2,False,0.0,15.575,290.14,,,,,
CAT,2025-04-16,CAT250718P00290000,CAT,2025-07-18 16:00:00 -04:00,put,290,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,19.45,33,19.8,20.15,22,19.95,67,3,False,0.0,19.8,290.14,,,,,
CAT,2025-04-16,CAT250718P00300000,CAT,2025-07-18 16:00:00 -04:00,put,300,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,24.35,62,24.85,25.35,15,25.1,186,4,True,9.86,14.99,290.14,,,,,
CAT,2025-04-16,CAT250718P00310000,CAT,2025-07-18 16:00:00 -04:00,put,310,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,30.15,31,30.7,31.25,59,26.6,111,0,True,19.86,10.84,290.14,,,,,
CAT,2025-04-16,CAT250718P00320000,CAT,2025-07-18 16:00:00 -04:00,put,320,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,36.55,7,37.025,37.5,21,30.15,408,0,True,29.86,7.165,290.14,,,,,
CAT,2025-04-16,CAT250718P00330000,CAT,2025-07-18 16:00:00 -04:00,put,330,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,44.35,29,44.75,45.15,36,41.85,412,2,True,39.86,4.89,290.14,,,,,
CAT,2025-04-16,CAT250718P00340000,CAT,2025-07-18 16:00:00 -04:00,put,340,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,52.55,33,53.325,54.1,71,43.86,998,0,True,49.86,3.465,290.14,,,,,
CAT,2025-04-16,CAT250718P00350000,CAT,2025-07-18 16:00:00 -04:00,put,350,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,60.75,28,61.625,62.5,11,59.0,682,2,True,59.86,1.765,290.14,,,,,
CAT,2025-04-16,CAT250718P00360000,CAT,2025-07-18 16:00:00 -04:00,put,360,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,69.7,25,71.175,72.65,17,70.57,231,3,True,69.86,1.315,290.14,,,,,
CAT,2025-04-16,CAT250718P00370000,CAT,2025-07-18 16:00:00 -04:00,put,370,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,79.5,25,81.075,82.65,25,98.69,22,0,True,79.86,1.215,290.14,,,,,
CAT,2025-04-16,CAT250718P00380000,CAT,2025-07-18 16:00:00 -04:00,put,380,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,89.5,25,90.95,92.4,21,84.61,32,0,True,89.86,1.09,290.14,,,,,
CAT,2025-04-16,CAT250718P00390000,CAT,2025-07-18 16:00:00 -04:00,put,390,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,99.4,17,100.975,102.55,23,36.7,6,0,True,99.86,1.115,290.14,,,,,
CAT,2025-04-16,CAT250718P00400000,CAT,2025-07-18 16:00:00 -04:00,put,400,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,109.35,21,110.975,112.6,23,72.61,8,0,True,109.86,1.115,290.14,,,,,
CAT,2025-04-16,CAT250718P00410000,CAT,2025-07-18 16:00:00 -04:00,put,410,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,119.35,21,120.575,121.8,5,34.55,1,0,True,119.86,0.715,290.14,,,,,
CAT,2025-04-16,CAT250718P00420000,CAT,2025-07-18 16:00:00 -04:00,put,420,2025-01-28 09:30:00 -05:00,93,2025-04-16 16:00:00 -04:00,129.0,19,131.025,133.05,21,40.45,2,0,True,129.86,1.165,290.14,,,,,
