ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-05-01,CAT250718C00180000,CAT,2025-07-18 16:00:00 -04:00,call,180,2025-03-11 09:30:00 -04:00,78,2025-05-01 16:00:00 -04:00,134.35,17,136.025,137.7,17,110.7,5,0,True,133.96,2.065,313.96,,,,,
CAT,2025-05-01,CAT250718C00185000,CAT,2025-07-18 16:00:00 -04:00,call,185,2025-03-11 09:30:00 -04:00,78,2025-05-01 16:00:00 -04:00,130.05,14,131.4,132.75,17,106.75,2,0,True,128.96,2.44,313.96,,,,,
CAT,2025-05-01,CAT250718C00190000,CAT,2025-07-18 16:00:00 -04:00,call,190,2025-02-18 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,124.9,16,126.375,127.85,17,142.4,1,0,True,123.96,2.415,313.96,,,,,
CAT,2025-05-01,CAT250718C00195000,CAT,2025-07-18 16:00:00 -04:00,call,195,2025-02-06 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,120.2,29,121.575,122.95,17,98.5,20,0,True,118.96,2.615,313.96,,,,,
CAT,2025-05-01,CAT250718C00200000,CAT,2025-07-18 16:00:00 -04:00,call,200,2025-01-31 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,114.8,27,116.425,118.05,17,93.5,4,0,True,113.96,2.465,313.96,,,,,
CAT,2025-05-01,CAT250718C00210000,CAT,2025-07-18 16:00:00 -04:00,call,210,2025-01-31 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,105.55,19,106.9,108.25,17,69.8,2,0,True,103.96,2.94,313.96,,,,,
CAT,2025-05-01,CAT250718C00220000,CAT,2025-07-18 16:00:00 -04:00,call,220,2025-01-31 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,95.35,26,96.925,98.5,24,66.74,1,0,True,93.96,2.965,313.96,,,,,
CAT,2025-05-01,CAT250718C00230000,CAT,2025-07-18 16:00:00 -04:00,call,230,2025-01-31 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,86.1,22,87.525,88.95,19,65.6,5,0,True,83.96,3.565,313.96,,,,,
CAT,2025-05-01,CAT250718C00240000,CAT,2025-07-18 16:00:00 -04:00,call,240,2025-01-31 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,77.15,8,78.3,79.45,21,60.6,6,0,True,73.96,4.34,313.96,,,,,
CAT,2025-05-01,CAT250718C00250000,CAT,2025-07-18 16:00:00 -04:00,call,250,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,67.65,9,68.925,70.2,17,63.37,7,0,True,63.96,4.965,313.96,,,,,
CAT,2025-05-01,CAT250718C00260000,CAT,2025-07-18 16:00:00 -04:00,call,260,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,58.9,20,59.675,60.45,23,58.75,15,3,True,53.96,5.715,313.96,,,,,
CAT,2025-05-01,CAT250718C00270000,CAT,2025-07-18 16:00:00 -04:00,call,270,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,49.3,80,50.35,51.4,45,46.29,36,0,True,43.96,6.39,313.96,,,,,
CAT,2025-05-01,CAT250718C00280000,CAT,2025-07-18 16:00:00 -04:00,call,280,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,41.45,48,42.375,43.3,64,36.24,40,0,True,33.96,8.415,313.96,,,,,
CAT,2025-05-01,CAT250718C00290000,CAT,2025-07-18 16:00:00 -04:00,call,290,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,33.5,36,34.425,35.35,29,28.25,557,0,True,23.96,10.465,313.96,,,,,
CAT,2025-05-01,CAT250718C00300000,CAT,2025-07-18 16:00:00 -04:00,call,300,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,26.25,94,26.975,27.7,6,26.95,1258,14,True,13.96,13.015,313.96,,,,,
CAT,2025-05-01,CAT250718C00310000,CAT,2025-07-18 16:00:00 -04:00,call,310,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,20.9,12,21.525,22.15,31,21.5,228,113,True,3.96,17.565,313.96,,,,,
CAT,2025-05-01,CAT250718C00320000,CAT,2025-07-18 16:00:00 -04:00,call,320,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,15.15,17,15.925,16.7,34,15.95,197,62,False,0.0,15.925,313.96,,,,,
CAT,2025-05-01,CAT250718C00330000,CAT,2025-07-18 16:00:00 -04:00,call,330,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,10.9,25,11.5,12.1,27,11.0,928,28,False,0.0,11.5,313.96,,,,,
CAT,2025-05-01,CAT250718C00340000,CAT,2025-07-18 16:00:00 -04:00,call,340,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,7.35,24,7.55,7.75,7,8.0,1768,353,False,0.0,7.55,313.96,,,,,
CAT,2025-05-01,CAT250718C00350000,CAT,2025-07-18 16:00:00 -04:00,call,350,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,4.7,11,4.925,5.15,17,5.1,753,135,False,0.0,4.925,313.96,,,,,
CAT,2025-05-01,CAT250718C00360000,CAT,2025-07-18 16:00:00 -04:00,call,360,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,3.0,8,3.15,3.3,29,3.35,1600,66,False,0.0,3.15,313.96,,,,,
CAT,2025-05-01,CAT250718C00370000,CAT,2025-07-18 16:00:00 -04:00,call,370,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,1.67,99,1.885,2.1,41,1.95,1167,64,False,0.0,1.885,313.96,,,,,
CAT,2025-05-01,CAT250718C00380000,CAT,2025-07-18 16:00:00 -04:00,call,380,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,0.96,30,1.135,1.31,57,1.07,242,4,False,0.0,1.135,313.96,,,,,
CAT,2025-05-01,CAT250718C00390000,CAT,2025-07-18 16:00:00 -04:00,call,390,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,0.49,101,0.775,1.06,101,0.58,103,0,False,0.0,0.775,313.96,,,,,
CAT,2025-05-01,CAT250718C00400000,CAT,2025-07-18 16:00:00 -04:00,call,400,2025-01-28 09:30:00 -05:00,78,2025-05-01 16:00:00 -04:00,0.22,84,0.6,0.98,147,0.5,356,6,False,0.0,0.6,313.96,,,,,
