ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-29,CAT250530C00235000,CAT,2025-05-30 16:00:00 -04:00,call,235,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,72.0,10,73.8,75.6,10,0.0,0,0,True,72.4,1.4,307.4,,,,,
CAT,2025-04-29,CAT250530C00240000,CAT,2025-05-30 16:00:00 -04:00,call,240,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,67.5,10,69.1,70.7,10,0.0,0,0,True,67.4,1.7,307.4,,,,,
CAT,2025-04-29,CAT250530C00245000,CAT,2025-05-30 16:00:00 -04:00,call,245,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,62.25,14,64.025,65.8,27,56.78,2,0,True,62.4,1.625,307.4,,,,,
CAT,2025-04-29,CAT250530C00250000,CAT,2025-05-30 16:00:00 -04:00,call,250,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,57.55,11,59.35,61.15,38,59.81,0,1,True,57.4,1.95,307.4,,,,,
CAT,2025-04-29,CAT250530C00255000,CAT,2025-05-30 16:00:00 -04:00,call,255,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,52.75,15,54.575,56.4,17,0.0,0,0,True,52.4,2.175,307.4,,,,,
CAT,2025-04-29,CAT250530C00260000,CAT,2025-05-30 16:00:00 -04:00,call,260,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,48.15,9,49.95,51.75,19,0.0,0,0,True,47.4,2.55,307.4,,,,,
CAT,2025-04-29,CAT250530C00265000,CAT,2025-05-30 16:00:00 -04:00,call,265,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,43.45,13,45.3,47.15,34,0.0,0,0,True,42.4,2.9,307.4,,,,,
CAT,2025-04-29,CAT250530C00270000,CAT,2025-05-30 16:00:00 -04:00,call,270,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,39.75,18,40.875,42.0,27,0.0,0,0,True,37.4,3.475,307.4,,,,,
CAT,2025-04-29,CAT250530C00275000,CAT,2025-05-30 16:00:00 -04:00,call,275,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,35.75,18,36.725,37.7,11,0.0,0,0,True,32.4,4.325,307.4,,,,,
CAT,2025-04-29,CAT250530C00280000,CAT,2025-05-30 16:00:00 -04:00,call,280,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,31.2,17,32.275,33.35,19,32.55,6,2,True,27.4,4.875,307.4,,,,,
CAT,2025-04-29,CAT250530C00285000,CAT,2025-05-30 16:00:00 -04:00,call,285,2025-04-10 09:30:00 -04:00,31,2025-04-29 16:00:00 -04:00,27.6,13,28.05,28.5,19,18.7,5,0,True,22.4,5.65,307.4,,,,,
