ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-02,CAT250502C00260000,CAT,2025-05-02 16:00:00 -04:00,call,260,2025-03-14 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,73.7,20,75.6,77.5,20,0.0,0,0,True,74.66,0.94,334.66,,,,,
CAT,2025-04-02,CAT250502C00265000,CAT,2025-05-02 16:00:00 -04:00,call,265,2025-03-14 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,68.7,17,70.6,72.5,20,0.0,0,0,True,69.66,0.94,334.66,,,,,
CAT,2025-04-02,CAT250502C00270000,CAT,2025-05-02 16:00:00 -04:00,call,270,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,63.9,15,65.9,67.9,17,0.0,0,0,True,64.66,1.24,334.66,,,,,
CAT,2025-04-02,CAT250502C00275000,CAT,2025-05-02 16:00:00 -04:00,call,275,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,59.4,1,61.075,62.75,1,0.0,0,0,True,59.66,1.415,334.66,,,,,
CAT,2025-04-02,CAT250502C00280000,CAT,2025-05-02 16:00:00 -04:00,call,280,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,53.95,15,55.975,58.0,20,0.0,0,0,True,54.66,1.315,334.66,,,,,
CAT,2025-04-02,CAT250502C00285000,CAT,2025-05-02 16:00:00 -04:00,call,285,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,49.5,11,51.4,53.3,7,48.0,10,0,True,49.66,1.74,334.66,,,,,
CAT,2025-04-02,CAT250502C00290000,CAT,2025-05-02 16:00:00 -04:00,call,290,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,44.5,15,46.5,48.5,16,0.0,0,0,True,44.66,1.84,334.66,,,,,
CAT,2025-04-02,CAT250502C00295000,CAT,2025-05-02 16:00:00 -04:00,call,295,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,40.8,15,42.35,43.9,16,0.0,0,0,True,39.66,2.69,334.66,,,,,
CAT,2025-04-02,CAT250502C00300000,CAT,2025-05-02 16:00:00 -04:00,call,300,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,35.6,13,37.375,39.15,19,33.15,1,0,True,34.66,2.715,334.66,,,,,
CAT,2025-04-02,CAT250502C00305000,CAT,2025-05-02 16:00:00 -04:00,call,305,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,31.15,14,33.025,34.9,16,0.0,0,0,True,29.66,3.365,334.66,,,,,
CAT,2025-04-02,CAT250502C00310000,CAT,2025-05-02 16:00:00 -04:00,call,310,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,27.2,20,29.175,31.15,16,33.7,3,0,True,24.66,4.515,334.66,,,,,
CAT,2025-04-02,CAT250502C00315000,CAT,2025-05-02 16:00:00 -04:00,call,315,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,24.6,1,25.45,26.3,11,19.55,5,0,True,19.66,5.79,334.66,,,,,
CAT,2025-04-02,CAT250502C00320000,CAT,2025-05-02 16:00:00 -04:00,call,320,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,19.95,23,21.225,22.5,9,16.77,4,0,True,14.66,6.565,334.66,,,,,
CAT,2025-04-02,CAT250502C00325000,CAT,2025-05-02 16:00:00 -04:00,call,325,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,16.55,12,17.975,19.4,17,16.48,1,0,True,9.66,8.315,334.66,,,,,
CAT,2025-04-02,CAT250502C00330000,CAT,2025-05-02 16:00:00 -04:00,call,330,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,14.3,12,15.25,16.2,13,13.53,10,0,True,4.66,10.59,334.66,,,,,
CAT,2025-04-02,CAT250502C00335000,CAT,2025-05-02 16:00:00 -04:00,call,335,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,11.65,1,12.45,13.25,13,12.8,2,1,False,0.0,12.45,334.66,,,,,
CAT,2025-04-02,CAT250502C00340000,CAT,2025-05-02 16:00:00 -04:00,call,340,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,8.55,32,9.6,10.65,13,10.9,77,4,False,0.0,9.6,334.66,,,,,
CAT,2025-04-02,CAT250502C00345000,CAT,2025-05-02 16:00:00 -04:00,call,345,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,7.2,8,8.3,9.4,16,8.0,16,5,False,0.0,8.3,334.66,,,,,
CAT,2025-04-02,CAT250502C00350000,CAT,2025-05-02 16:00:00 -04:00,call,350,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,4.5,23,5.6,6.7,5,5.9,19,5,False,0.0,5.6,334.66,,,,,
CAT,2025-04-02,CAT250502C00355000,CAT,2025-05-02 16:00:00 -04:00,call,355,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,3.55,28,4.425,5.3,4,3.0,13,0,False,0.0,4.425,334.66,,,,,
CAT,2025-04-02,CAT250502C00360000,CAT,2025-05-02 16:00:00 -04:00,call,360,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,2.48,23,3.34,4.2,21,3.51,151,3,False,0.0,3.34,334.66,,,,,
CAT,2025-04-02,CAT250502C00365000,CAT,2025-05-02 16:00:00 -04:00,call,365,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,1.2,18,2.125,3.05,6,2.25,83,1,False,0.0,2.125,334.66,,,,,
CAT,2025-04-02,CAT250502C00370000,CAT,2025-05-02 16:00:00 -04:00,call,370,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,1.56,7,1.955,2.35,7,1.95,10,2,False,0.0,1.955,334.66,,,,,
