ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-14,CAT250417C00287500,CAT,2025-04-17 16:00:00 -04:00,call,287.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,11.1,15,12.175,13.25,10,13.25,100,16,True,10.62,1.555,298.12,,,,,
CAT,2025-04-14,CAT250417C00290000,CAT,2025-04-17 16:00:00 -04:00,call,290.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,10.0,7,10.55,11.1,36,10.8,129,33,True,8.12,2.43,298.12,,,,,
CAT,2025-04-14,CAT250417C00292500,CAT,2025-04-17 16:00:00 -04:00,call,292.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,7.45,17,8.35,9.25,23,8.6,27,32,True,5.62,2.73,298.12,,,,,
CAT,2025-04-14,CAT250417C00295000,CAT,2025-04-17 16:00:00 -04:00,call,295.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,6.3,10,7.075,7.85,8,7.6,402,23,True,3.12,3.955,298.12,,,,,
CAT,2025-04-14,CAT250417C00297500,CAT,2025-04-17 16:00:00 -04:00,call,297.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,4.75,12,5.1,5.45,7,5.5,44,18,True,0.62,4.48,298.12,,,,,
CAT,2025-04-14,CAT250417C00300000,CAT,2025-04-17 16:00:00 -04:00,call,300.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,2.96,157,3.88,4.8,128,3.85,260,157,False,0.0,3.88,298.12,,,,,
CAT,2025-04-14,CAT250417C00302500,CAT,2025-04-17 16:00:00 -04:00,call,302.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,2.11,18,2.47,2.83,3,2.6,196,49,False,0.0,2.47,298.12,,,,,
CAT,2025-04-14,CAT250417C00305000,CAT,2025-04-17 16:00:00 -04:00,call,305.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,1.55,10,1.77,1.99,9,1.85,119,303,False,0.0,1.77,298.12,,,,,
CAT,2025-04-14,CAT250417C00307500,CAT,2025-04-17 16:00:00 -04:00,call,307.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,1.08,4,1.28,1.48,35,1.15,102,170,False,0.0,1.28,298.12,,,,,
CAT,2025-04-14,CAT250417C00310000,CAT,2025-04-17 16:00:00 -04:00,call,310.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,0.61,5,0.78,0.95,9,0.7,626,217,False,0.0,0.78,298.12,,,,,
CAT,2025-04-14,CAT250417C00312500,CAT,2025-04-17 16:00:00 -04:00,call,312.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.23,105,0.52,0.81,100,0.55,47,71,False,0.0,0.52,298.12,,,,,
CAT,2025-04-14,CAT250417C00315000,CAT,2025-04-17 16:00:00 -04:00,call,315.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.25,10,0.35,0.45,26,0.35,122,107,False,0.0,0.35,298.12,,,,,
CAT,2025-04-14,CAT250417C00317500,CAT,2025-04-17 16:00:00 -04:00,call,317.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.01,76,0.2,0.39,11,0.39,15,15,False,0.0,0.2,298.12,,,,,
CAT,2025-04-14,CAT250417C00320000,CAT,2025-04-17 16:00:00 -04:00,call,320.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,0.15,1,0.35,0.55,12,0.2,690,139,False,0.0,0.35,298.12,,,,,
CAT,2025-04-14,CAT250417C00322500,CAT,2025-04-17 16:00:00 -04:00,call,322.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.01,21,0.33,0.65,10,0.27,26,0,False,0.0,0.33,298.12,,,,,
CAT,2025-04-14,CAT250417C00325000,CAT,2025-04-17 16:00:00 -04:00,call,325.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.01,3,0.055,0.1,1,0.08,84,23,False,0.0,0.055,298.12,,,,,
CAT,2025-04-14,CAT250417C00327500,CAT,2025-04-17 16:00:00 -04:00,call,327.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.0,0,0.14,0.28,8,0.05,104,2,False,0.0,0.14,298.12,,,,,
CAT,2025-04-14,CAT250417C00330000,CAT,2025-04-17 16:00:00 -04:00,call,330.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,0.02,1,0.11,0.2,1,0.09,570,42,False,0.0,0.11,298.12,,,,,
CAT,2025-04-14,CAT250417C00332500,CAT,2025-04-17 16:00:00 -04:00,call,332.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.0,0,0.64,1.28,6,0.62,85,0,False,0.0,0.64,298.12,,,,,
CAT,2025-04-14,CAT250417C00335000,CAT,2025-04-17 16:00:00 -04:00,call,335.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.0,0,0.135,0.27,15,0.01,49,50,False,0.0,0.135,298.12,,,,,
CAT,2025-04-14,CAT250417P00262500,CAT,2025-04-17 16:00:00 -04:00,put,262.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.03,77,0.405,0.78,53,1.11,13,0,False,0.0,0.405,298.12,,,,,
CAT,2025-04-14,CAT250417P00265000,CAT,2025-04-17 16:00:00 -04:00,put,265.0,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.01,127,0.36,0.71,127,0.38,55,12,False,0.0,0.36,298.12,,,,,
CAT,2025-04-14,CAT250417P00267500,CAT,2025-04-17 16:00:00 -04:00,put,267.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.12,124,0.31,0.5,83,1.44,69,0,False,0.0,0.31,298.12,,,,,
CAT,2025-04-14,CAT250417P00270000,CAT,2025-04-17 16:00:00 -04:00,put,270.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,0.3,11,0.46,0.62,25,0.44,353,19,False,0.0,0.46,298.12,,,,,
CAT,2025-04-14,CAT250417P00272500,CAT,2025-04-17 16:00:00 -04:00,put,272.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.4,13,0.555,0.71,48,1.6,26,0,False,0.0,0.555,298.12,,,,,
CAT,2025-04-14,CAT250417P00275000,CAT,2025-04-17 16:00:00 -04:00,put,275.0,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.49,6,0.685,0.88,11,0.5,74,14,False,0.0,0.685,298.12,,,,,
CAT,2025-04-14,CAT250417P00277500,CAT,2025-04-17 16:00:00 -04:00,put,277.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.45,112,1.155,1.86,153,0.94,45,18,False,0.0,1.155,298.12,,,,,
CAT,2025-04-14,CAT250417P00280000,CAT,2025-04-17 16:00:00 -04:00,put,280.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,0.72,19,0.905,1.09,53,0.75,235,78,False,0.0,0.905,298.12,,,,,
CAT,2025-04-14,CAT250417P00282500,CAT,2025-04-17 16:00:00 -04:00,put,282.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,0.85,23,1.075,1.3,13,1.32,85,35,False,0.0,1.075,298.12,,,,,
CAT,2025-04-14,CAT250417P00285000,CAT,2025-04-17 16:00:00 -04:00,put,285.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,1.07,17,1.84,2.61,7,1.3,91,35,False,0.0,1.84,298.12,,,,,
CAT,2025-04-14,CAT250417P00287500,CAT,2025-04-17 16:00:00 -04:00,put,287.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,1.24,13,1.645,2.05,64,1.65,36,9,False,0.0,1.645,298.12,,,,,
CAT,2025-04-14,CAT250417P00290000,CAT,2025-04-17 16:00:00 -04:00,put,290.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,1.67,19,1.93,2.19,13,2.24,271,41,False,0.0,1.93,298.12,,,,,
CAT,2025-04-14,CAT250417P00292500,CAT,2025-04-17 16:00:00 -04:00,put,292.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,2.26,13,2.545,2.83,9,2.54,345,9,False,0.0,2.545,298.12,,,,,
CAT,2025-04-14,CAT250417P00295000,CAT,2025-04-17 16:00:00 -04:00,put,295.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,2.84,48,3.62,4.4,213,3.4,40,16,False,0.0,3.62,298.12,,,,,
CAT,2025-04-14,CAT250417P00297500,CAT,2025-04-17 16:00:00 -04:00,put,297.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,3.05,178,4.575,6.1,7,4.12,2,14,False,0.0,4.575,298.12,,,,,
CAT,2025-04-14,CAT250417P00300000,CAT,2025-04-17 16:00:00 -04:00,put,300.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,5.05,21,5.4,5.75,4,5.3,779,180,True,1.88,3.52,298.12,,,,,
CAT,2025-04-14,CAT250417P00302500,CAT,2025-04-17 16:00:00 -04:00,put,302.5,2025-04-07 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,5.8,133,6.725,7.65,75,6.08,5,354,True,4.38,2.345,298.12,,,,,
CAT,2025-04-14,CAT250417P00305000,CAT,2025-04-17 16:00:00 -04:00,put,305.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,7.3,108,8.325,9.35,12,7.5,164,5,True,6.88,1.445,298.12,,,,,
CAT,2025-04-14,CAT250417P00307500,CAT,2025-04-17 16:00:00 -04:00,put,307.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,9.15,1,10.025,10.9,26,21.2,26,0,True,9.38,0.645,298.12,,,,,
CAT,2025-04-14,CAT250417P00310000,CAT,2025-04-17 16:00:00 -04:00,put,310.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,12.15,9,12.65,13.15,11,11.76,977,76,True,11.88,0.77,298.12,,,,,
CAT,2025-04-14,CAT250417P00312500,CAT,2025-04-17 16:00:00 -04:00,put,312.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,13.75,17,14.65,15.55,9,15.0,55,21,True,14.38,0.27,298.12,,,,,
CAT,2025-04-14,CAT250417P00315000,CAT,2025-04-17 16:00:00 -04:00,put,315.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,15.3,36,16.8,18.3,10,22.14,46,0,True,16.88,0.08,298.12,,,,,
CAT,2025-04-14,CAT250417P00317500,CAT,2025-04-17 16:00:00 -04:00,put,317.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,18.15,28,19.45,20.75,9,19.52,50,1,True,19.38,0.07,298.12,,,,,
CAT,2025-04-14,CAT250417P00320000,CAT,2025-04-17 16:00:00 -04:00,put,320.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,20.4,11,21.675,22.95,25,21.07,1344,26,True,21.88,0.205,298.12,,,,,
CAT,2025-04-14,CAT250417P00322500,CAT,2025-04-17 16:00:00 -04:00,put,322.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,23.2,7,24.375,25.55,8,39.13,35,0,True,24.38,0.005,298.12,,,,,
CAT,2025-04-14,CAT250417P00325000,CAT,2025-04-17 16:00:00 -04:00,put,325.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,25.15,7,26.7,28.25,5,35.5,58,0,True,26.88,0.18,298.12,,,,,
CAT,2025-04-14,CAT250417P00327500,CAT,2025-04-17 16:00:00 -04:00,put,327.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,28.15,5,29.25,30.35,5,27.38,24,12,True,29.38,0.13,298.12,,,,,
CAT,2025-04-14,CAT250417P00330000,CAT,2025-04-17 16:00:00 -04:00,put,330.0,2025-01-14 09:30:00 -05:00,3,2025-04-14 16:00:00 -04:00,30.65,11,31.75,32.85,7,30.65,760,413,True,31.88,0.13,298.12,,,,,
CAT,2025-04-14,CAT250417P00332500,CAT,2025-04-17 16:00:00 -04:00,put,332.5,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,32.65,8,34.0,35.35,5,32.64,10,3,True,34.38,0.38,298.12,,,,,
CAT,2025-04-14,CAT250417P00335000,CAT,2025-04-17 16:00:00 -04:00,put,335.0,2025-03-24 09:30:00 -04:00,3,2025-04-14 16:00:00 -04:00,35.65,5,36.725,37.8,5,37.22,16,3,True,36.88,0.155,298.12,,,,,
