ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-08-11,NVDA250912C00135000,NVDA,2025-09-12 20:00:00,call,135,2025-07-31 13:30:00,32,2025-08-11 20:00:00,46.55,20,48.05,49.55,1,49.46,20,11,True,47.06,0.99,182.06,False
NVDA,2025-08-11,NVDA250912C00140000,NVDA,2025-09-12 20:00:00,call,140,2025-07-31 13:30:00,32,2025-08-11 20:00:00,41.75,21,43.275,44.8,1,43.44,51,16,True,42.06,1.215,182.06,False
NVDA,2025-08-11,NVDA250912C00145000,NVDA,2025-09-12 20:00:00,call,145,2025-07-31 13:30:00,32,2025-08-11 20:00:00,37.75,1,38.65,39.55,1,39.55,122,5,True,37.06,1.59,182.06,False
NVDA,2025-08-11,NVDA250912C00150000,NVDA,2025-09-12 20:00:00,call,150,2025-07-31 13:30:00,32,2025-08-11 20:00:00,33.1,27,34.2,35.3,1,34.12,125,27,True,32.06,2.14,182.06,False
NVDA,2025-08-11,NVDA250912C00155000,NVDA,2025-09-12 20:00:00,call,155,2025-07-31 13:30:00,32,2025-08-11 20:00:00,28.6,23,29.35,30.1,24,29.75,311,5,True,27.06,2.29,182.06,False
NVDA,2025-08-11,NVDA250912C00160000,NVDA,2025-09-12 20:00:00,call,160,2025-07-31 13:30:00,32,2025-08-11 20:00:00,24.6,23,24.975,25.35,2,25.6,195,27,True,22.06,2.915,182.06,False
NVDA,2025-08-11,NVDA250912C00165000,NVDA,2025-09-12 20:00:00,call,165,2025-07-31 13:30:00,32,2025-08-11 20:00:00,20.5,25,20.925,21.35,8,21.25,253,61,True,17.06,3.865,182.06,False
NVDA,2025-08-11,NVDA250912C00170000,NVDA,2025-09-12 20:00:00,call,170,2025-07-31 13:30:00,32,2025-08-11 20:00:00,16.8,10,17.35,17.9,1,16.8,446,99,True,12.06,5.29,182.06,False
NVDA,2025-08-11,NVDA250912C00175000,NVDA,2025-09-12 20:00:00,call,175,2025-07-31 13:30:00,32,2025-08-11 20:00:00,13.55,7,13.675,13.8,2,13.4,772,2145,True,7.06,6.615,182.06,False
NVDA,2025-08-11,NVDA250912C00180000,NVDA,2025-09-12 20:00:00,call,180,2025-07-31 13:30:00,32,2025-08-11 20:00:00,10.6,7,10.675,10.75,3,10.64,1191,1396,True,2.06,8.615,182.06,False
NVDA,2025-08-11,NVDA250912C00185000,NVDA,2025-09-12 20:00:00,call,185,2025-07-31 13:30:00,32,2025-08-11 20:00:00,8.0,49,8.075,8.15,3,8.1,824,1864,False,0.0,8.075,182.06,False
NVDA,2025-08-11,NVDA250912C00190000,NVDA,2025-09-12 20:00:00,call,190,2025-07-31 13:30:00,32,2025-08-11 20:00:00,5.9,56,5.975,6.05,9,5.9,2145,660,False,0.0,5.975,182.06,False
NVDA,2025-08-11,NVDA250912C00195000,NVDA,2025-09-12 20:00:00,call,195,2025-07-31 13:30:00,32,2025-08-11 20:00:00,4.2,18,4.275,4.35,3,4.42,659,270,False,0.0,4.275,182.06,False
NVDA,2025-08-11,NVDA250912C00200000,NVDA,2025-09-12 20:00:00,call,200,2025-07-31 13:30:00,32,2025-08-11 20:00:00,2.97,50,3.01,3.05,5,3.0,1742,1148,False,0.0,3.01,182.06,False
NVDA,2025-08-11,NVDA250912C00205000,NVDA,2025-09-12 20:00:00,call,205,2025-07-31 13:30:00,32,2025-08-11 20:00:00,2.05,8,2.085,2.12,3,2.09,391,211,False,0.0,2.085,182.06,False
NVDA,2025-08-11,NVDA250912C00210000,NVDA,2025-09-12 20:00:00,call,210,2025-07-31 13:30:00,32,2025-08-11 20:00:00,1.41,9,1.44,1.47,14,1.4,924,211,False,0.0,1.44,182.06,False
NVDA,2025-08-11,NVDA250912C00215000,NVDA,2025-09-12 20:00:00,call,215,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.98,9,1.005,1.03,4,1.02,623,243,False,0.0,1.005,182.06,False
NVDA,2025-08-11,NVDA250912C00220000,NVDA,2025-09-12 20:00:00,call,220,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.69,8,0.71,0.73,6,0.69,196,163,False,0.0,0.71,182.06,False
NVDA,2025-08-11,NVDA250912C00225000,NVDA,2025-09-12 20:00:00,call,225,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.49,71,0.51,0.53,21,0.52,148,32,False,0.0,0.51,182.06,False
NVDA,2025-08-11,NVDA250912C00230000,NVDA,2025-09-12 20:00:00,call,230,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.36,71,0.38,0.4,19,0.44,54,13,False,0.0,0.38,182.06,False
NVDA,2025-08-11,NVDA250912P00135000,NVDA,2025-09-12 20:00:00,put,135,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.5,15,0.515,0.53,11,0.5,156,106,False,0.0,0.515,182.06,False
NVDA,2025-08-11,NVDA250912P00140000,NVDA,2025-09-12 20:00:00,put,140,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.65,15,0.665,0.68,10,0.68,242,135,False,0.0,0.665,182.06,False
NVDA,2025-08-11,NVDA250912P00145000,NVDA,2025-09-12 20:00:00,put,145,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.86,16,0.88,0.9,9,0.91,3321,240,False,0.0,0.88,182.06,False
NVDA,2025-08-11,NVDA250912P00150000,NVDA,2025-09-12 20:00:00,put,150,2025-07-31 13:30:00,32,2025-08-11 20:00:00,1.16,7,1.185,1.21,57,1.21,909,645,False,0.0,1.185,182.06,False
NVDA,2025-08-11,NVDA250912P00155000,NVDA,2025-09-12 20:00:00,put,155,2025-07-31 13:30:00,32,2025-08-11 20:00:00,1.59,13,1.62,1.65,17,1.64,546,336,False,0.0,1.62,182.06,False
NVDA,2025-08-11,NVDA250912P00160000,NVDA,2025-09-12 20:00:00,put,160,2025-07-31 13:30:00,32,2025-08-11 20:00:00,2.21,11,2.25,2.29,12,2.25,994,676,False,0.0,2.25,182.06,False
NVDA,2025-08-11,NVDA250912P00165000,NVDA,2025-09-12 20:00:00,put,165,2025-07-31 13:30:00,32,2025-08-11 20:00:00,3.1,1,3.15,3.2,17,3.23,2890,615,False,0.0,3.15,182.06,False
NVDA,2025-08-11,NVDA250912P00170000,NVDA,2025-09-12 20:00:00,put,170,2025-07-31 13:30:00,32,2025-08-11 20:00:00,4.3,50,4.35,4.4,12,4.47,943,639,False,0.0,4.35,182.06,False
NVDA,2025-08-11,NVDA250912P00175000,NVDA,2025-09-12 20:00:00,put,175,2025-07-31 13:30:00,32,2025-08-11 20:00:00,5.8,16,5.875,5.95,19,6.09,1006,1211,False,0.0,5.875,182.06,False
NVDA,2025-08-11,NVDA250912P00180000,NVDA,2025-09-12 20:00:00,put,180,2025-07-31 13:30:00,32,2025-08-11 20:00:00,7.75,30,7.85,7.95,9,7.82,668,1602,False,0.0,7.85,182.06,False
NVDA,2025-08-11,NVDA250912P00185000,NVDA,2025-09-12 20:00:00,put,185,2025-07-31 13:30:00,32,2025-08-11 20:00:00,10.15,22,10.25,10.35,39,10.5,143,356,True,2.94,7.31,182.06,False
