ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-05-27,NVDA250606C00126000,NVDA,2025-06-06 20:00:00,call,126,2025-05-08 13:30:00,10,2025-05-27 20:00:00,11.6,19,11.65,11.7,11,11.6,944,988,True,9.5,2.15,135.5,False
NVDA,2025-05-27,NVDA250606C00127000,NVDA,2025-06-06 20:00:00,call,127,2025-05-08 13:30:00,10,2025-05-27 20:00:00,10.85,16,10.9,10.95,16,10.85,735,594,True,8.5,2.4,135.5,False
NVDA,2025-05-27,NVDA250606C00128000,NVDA,2025-06-06 20:00:00,call,128,2025-05-15 13:30:00,10,2025-05-27 20:00:00,10.15,12,10.2,10.25,15,10.15,757,666,True,7.5,2.7,135.5,False
NVDA,2025-05-27,NVDA250606C00129000,NVDA,2025-06-06 20:00:00,call,129,2025-05-15 13:30:00,10,2025-05-27 20:00:00,9.45,76,9.5,9.55,9,9.45,601,853,True,6.5,3.0,135.5,False
NVDA,2025-05-27,NVDA250606C00130000,NVDA,2025-06-06 20:00:00,call,130,2025-04-25 13:30:00,10,2025-05-27 20:00:00,8.8,17,8.85,8.9,60,8.8,15876,3912,True,5.5,3.35,135.5,False
NVDA,2025-05-27,NVDA250606C00131000,NVDA,2025-06-06 20:00:00,call,131,2025-05-15 13:30:00,10,2025-05-27 20:00:00,8.15,48,8.2,8.25,110,8.2,4301,2481,True,4.5,3.7,135.5,False
NVDA,2025-05-27,NVDA250606C00132000,NVDA,2025-06-06 20:00:00,call,132,2025-05-15 13:30:00,10,2025-05-27 20:00:00,7.55,16,7.575,7.6,1,7.55,1908,2956,True,3.5,4.075,135.5,False
NVDA,2025-05-27,NVDA250606C00133000,NVDA,2025-06-06 20:00:00,call,133,2025-05-15 13:30:00,10,2025-05-27 20:00:00,6.95,278,7.0,7.05,264,6.95,3503,2146,True,2.5,4.5,135.5,False
NVDA,2025-05-27,NVDA250606C00134000,NVDA,2025-06-06 20:00:00,call,134,2025-05-15 13:30:00,10,2025-05-27 20:00:00,6.4,124,6.45,6.5,228,6.38,3306,3727,True,1.5,4.95,135.5,False
NVDA,2025-05-27,NVDA250606C00135000,NVDA,2025-06-06 20:00:00,call,135,2025-04-25 13:30:00,10,2025-05-27 20:00:00,5.9,16,5.925,5.95,124,5.91,18196,11881,True,0.5,5.425,135.5,False
NVDA,2025-05-27,NVDA250606C00136000,NVDA,2025-06-06 20:00:00,call,136,2025-05-15 13:30:00,10,2025-05-27 20:00:00,5.4,16,5.425,5.45,56,5.41,2942,5008,False,0.0,5.425,135.5,False
NVDA,2025-05-27,NVDA250606C00137000,NVDA,2025-06-06 20:00:00,call,137,2025-05-15 13:30:00,10,2025-05-27 20:00:00,4.9,259,4.95,5.0,377,4.95,4057,3382,False,0.0,4.95,135.5,False
NVDA,2025-05-27,NVDA250606C00138000,NVDA,2025-06-06 20:00:00,call,138,2025-05-15 13:30:00,10,2025-05-27 20:00:00,4.45,324,4.5,4.55,408,4.5,2319,2449,False,0.0,4.5,135.5,False
NVDA,2025-05-27,NVDA250606C00139000,NVDA,2025-06-06 20:00:00,call,139,2025-05-15 13:30:00,10,2025-05-27 20:00:00,4.05,592,4.1,4.15,744,4.07,717,1149,False,0.0,4.1,135.5,False
NVDA,2025-05-27,NVDA250606C00140000,NVDA,2025-06-06 20:00:00,call,140,2025-04-25 13:30:00,10,2025-05-27 20:00:00,3.65,600,3.7,3.75,489,3.7,26618,12606,False,0.0,3.7,135.5,False
NVDA,2025-05-27,NVDA250606C00141000,NVDA,2025-06-06 20:00:00,call,141,2025-05-15 13:30:00,10,2025-05-27 20:00:00,3.3,254,3.325,3.35,1,3.3,4000,1232,False,0.0,3.325,135.5,False
NVDA,2025-05-27,NVDA250606C00142000,NVDA,2025-06-06 20:00:00,call,142,2025-05-15 13:30:00,10,2025-05-27 20:00:00,3.0,93,3.025,3.05,511,2.99,2020,4175,False,0.0,3.025,135.5,False
NVDA,2025-05-27,NVDA250606C00143000,NVDA,2025-06-06 20:00:00,call,143,2025-05-15 13:30:00,10,2025-05-27 20:00:00,2.69,10,2.71,2.73,10,2.68,2749,2292,False,0.0,2.71,135.5,False
NVDA,2025-05-27,NVDA250606C00144000,NVDA,2025-06-06 20:00:00,call,144,2025-05-15 13:30:00,10,2025-05-27 20:00:00,2.42,16,2.43,2.44,10,2.39,1253,1296,False,0.0,2.43,135.5,False
NVDA,2025-05-27,NVDA250606C00145000,NVDA,2025-06-06 20:00:00,call,145,2025-04-25 13:30:00,10,2025-05-27 20:00:00,2.17,821,2.18,2.19,18,2.17,10542,8230,False,0.0,2.18,135.5,False
NVDA,2025-05-27,NVDA250606P00126000,NVDA,2025-06-06 20:00:00,put,126,2025-05-08 13:30:00,10,2025-05-27 20:00:00,2.0,1,2.01,2.02,10,2.02,458,1102,False,0.0,2.01,135.5,False
NVDA,2025-05-27,NVDA250606P00127000,NVDA,2025-06-06 20:00:00,put,127,2025-05-08 13:30:00,10,2025-05-27 20:00:00,2.25,7,2.26,2.27,10,2.3,1186,1495,False,0.0,2.26,135.5,False
NVDA,2025-05-27,NVDA250606P00128000,NVDA,2025-06-06 20:00:00,put,128,2025-05-15 13:30:00,10,2025-05-27 20:00:00,2.53,7,2.545,2.56,12,2.56,618,1748,False,0.0,2.545,135.5,False
NVDA,2025-05-27,NVDA250606P00129000,NVDA,2025-06-06 20:00:00,put,129,2025-05-15 13:30:00,10,2025-05-27 20:00:00,2.85,3,2.855,2.86,10,2.88,490,852,False,0.0,2.855,135.5,False
NVDA,2025-05-27,NVDA250606P00130000,NVDA,2025-06-06 20:00:00,put,130,2025-04-25 13:30:00,10,2025-05-27 20:00:00,3.15,890,3.175,3.2,106,3.2,6335,3371,False,0.0,3.175,135.5,False
NVDA,2025-05-27,NVDA250606P00131000,NVDA,2025-06-06 20:00:00,put,131,2025-05-15 13:30:00,10,2025-05-27 20:00:00,3.5,964,3.55,3.6,1202,3.58,1149,1901,False,0.0,3.55,135.5,False
NVDA,2025-05-27,NVDA250606P00132000,NVDA,2025-06-06 20:00:00,put,132,2025-05-15 13:30:00,10,2025-05-27 20:00:00,3.9,19,3.95,4.0,250,4.0,8979,2820,False,0.0,3.95,135.5,False
NVDA,2025-05-27,NVDA250606P00133000,NVDA,2025-06-06 20:00:00,put,133,2025-05-15 13:30:00,10,2025-05-27 20:00:00,4.3,1089,4.35,4.4,1488,4.41,2079,1134,False,0.0,4.35,135.5,False
NVDA,2025-05-27,NVDA250606P00134000,NVDA,2025-06-06 20:00:00,put,134,2025-05-15 13:30:00,10,2025-05-27 20:00:00,4.75,800,4.8,4.85,1379,4.83,880,1916,False,0.0,4.8,135.5,False
NVDA,2025-05-27,NVDA250606P00135000,NVDA,2025-06-06 20:00:00,put,135,2025-04-25 13:30:00,10,2025-05-27 20:00:00,5.25,20,5.275,5.3,21,5.31,5293,6526,False,0.0,5.275,135.5,False
NVDA,2025-05-27,NVDA250606P00136000,NVDA,2025-06-06 20:00:00,put,136,2025-05-15 13:30:00,10,2025-05-27 20:00:00,5.7,136,5.75,5.8,18,5.8,537,1217,True,0.5,5.25,135.5,False
NVDA,2025-05-27,NVDA250606P00137000,NVDA,2025-06-06 20:00:00,put,137,2025-05-15 13:30:00,10,2025-05-27 20:00:00,6.25,491,6.3,6.35,42,6.35,447,435,True,1.5,4.8,135.5,False
NVDA,2025-05-27,NVDA250606P00138000,NVDA,2025-06-06 20:00:00,put,138,2025-05-15 13:30:00,10,2025-05-27 20:00:00,6.8,74,6.85,6.9,18,7.08,219,144,True,2.5,4.35,135.5,False
NVDA,2025-05-27,NVDA250606P00139000,NVDA,2025-06-06 20:00:00,put,139,2025-05-15 13:30:00,10,2025-05-27 20:00:00,7.4,44,7.45,7.5,13,7.5,370,183,True,3.5,3.95,135.5,False
