ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-10-13,NVDA260417C00130000,NVDA,2026-04-17 20:00:00,call,130,2025-08-22 13:30:00,186,2025-10-13 20:00:00,65.25,10,65.425,65.6,6,65.21,63,4,True,58.32,7.105,188.32,False
NVDA,2025-10-13,NVDA260417C00135000,NVDA,2026-04-17 20:00:00,call,135,2025-08-22 13:30:00,186,2025-10-13 20:00:00,61.1,5,61.275,61.45,10,62.0,116,2,True,53.32,7.955,188.32,False
NVDA,2025-10-13,NVDA260417C00140000,NVDA,2026-04-17 20:00:00,call,140,2025-08-22 13:30:00,186,2025-10-13 20:00:00,57.05,5,57.2,57.35,11,56.81,213,9,True,48.32,8.88,188.32,False
NVDA,2025-10-13,NVDA260417C00145000,NVDA,2026-04-17 20:00:00,call,145,2025-08-22 13:30:00,186,2025-10-13 20:00:00,53.1,5,53.25,53.4,10,52.9,384,7,True,43.32,9.93,188.32,False
NVDA,2025-10-13,NVDA260417C00150000,NVDA,2026-04-17 20:00:00,call,150,2025-08-22 13:30:00,186,2025-10-13 20:00:00,49.3,5,49.45,49.6,15,49.5,465,28,True,38.32,11.13,188.32,False
NVDA,2025-10-13,NVDA260417C00155000,NVDA,2026-04-17 20:00:00,call,155,2025-08-22 13:30:00,186,2025-10-13 20:00:00,45.6,10,45.75,45.9,36,45.2,307,58,True,33.32,12.43,188.32,False
NVDA,2025-10-13,NVDA260417C00160000,NVDA,2026-04-17 20:00:00,call,160,2025-08-22 13:30:00,186,2025-10-13 20:00:00,42.1,10,42.225,42.35,10,42.0,413,32,True,28.32,13.905,188.32,False
NVDA,2025-10-13,NVDA260417C00165000,NVDA,2026-04-17 20:00:00,call,165,2025-08-22 13:30:00,186,2025-10-13 20:00:00,38.7,5,38.85,39.0,10,39.15,686,6,True,23.32,15.53,188.32,False
NVDA,2025-10-13,NVDA260417C00170000,NVDA,2026-04-17 20:00:00,call,170,2025-08-22 13:30:00,186,2025-10-13 20:00:00,35.5,10,35.625,35.75,6,35.35,3431,67,True,18.32,17.305,188.32,False
NVDA,2025-10-13,NVDA260417C00175000,NVDA,2026-04-17 20:00:00,call,175,2025-08-22 13:30:00,186,2025-10-13 20:00:00,32.45,18,32.575,32.7,90,32.0,1150,55,True,13.32,19.255,188.32,False
