ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-09-29,NVDA251003C00157500,NVDA,2025-10-03 20:00:00,call,157.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,24.4,10,24.575,24.75,10,23.52,164,25,True,24.35,0.225,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00160000,NVDA,2025-10-03 20:00:00,call,160.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,22.0,2,22.075,22.15,3,22.0,2719,756,True,21.85,0.225,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00162500,NVDA,2025-10-03 20:00:00,call,162.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,19.55,2,19.6,19.65,7,19.61,1313,380,True,19.35,0.25,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00165000,NVDA,2025-10-03 20:00:00,call,165.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,16.9,37,17.05,17.2,4,17.2,4549,977,True,16.85,0.2,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00167500,NVDA,2025-10-03 20:00:00,call,167.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,14.6,5,14.725,14.85,23,14.65,2350,590,True,14.35,0.375,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00170000,NVDA,2025-10-03 20:00:00,call,170.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,12.2,24,12.275,12.35,14,12.25,8733,3687,True,11.85,0.425,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00172500,NVDA,2025-10-03 20:00:00,call,172.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,9.85,4,9.925,10.0,18,9.9,4152,2686,True,9.35,0.575,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00175000,NVDA,2025-10-03 20:00:00,call,175.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,7.65,7,7.7,7.75,13,7.7,17101,9042,True,6.85,0.85,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00177500,NVDA,2025-10-03 20:00:00,call,177.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,5.6,3,5.625,5.65,2,5.6,24208,24140,True,4.35,1.275,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00180000,NVDA,2025-10-03 20:00:00,call,180.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,3.8,172,3.85,3.9,132,3.84,78842,82861,True,1.85,2.0,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00182500,NVDA,2025-10-03 20:00:00,call,182.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,2.39,15,2.4,2.41,7,2.4,70453,112452,False,0.0,2.4,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00185000,NVDA,2025-10-03 20:00:00,call,185.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,1.35,2,1.355,1.36,63,1.35,66178,239647,False,0.0,1.355,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00187500,NVDA,2025-10-03 20:00:00,call,187.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,0.71,1,0.715,0.72,41,0.71,56855,93470,False,0.0,0.715,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00190000,NVDA,2025-10-03 20:00:00,call,190.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.36,403,0.365,0.37,509,0.37,50110,108265,False,0.0,0.365,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00192500,NVDA,2025-10-03 20:00:00,call,192.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,0.2,270,0.205,0.21,215,0.21,37683,52551,False,0.0,0.205,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00195000,NVDA,2025-10-03 20:00:00,call,195.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.12,275,0.125,0.13,596,0.13,18429,52118,False,0.0,0.125,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00197500,NVDA,2025-10-03 20:00:00,call,197.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,0.08,270,0.085,0.09,531,0.08,7047,15855,False,0.0,0.085,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00200000,NVDA,2025-10-03 20:00:00,call,200.0,2025-08-21 13:30:00,4,2025-09-29 20:00:00,0.05,278,0.055,0.06,188,0.06,26122,28935,False,0.0,0.055,181.85,,,,,,False
NVDA,2025-09-29,NVDA251003C00202500,NVDA,2025-10-03 20:00:00,call,202.5,2025-09-15 13:30:00,4,2025-09-29 20:00:00,0.04,102,0.045,0.05,396,0.05,9251,3328,False,0.0,0.045,181.85,,,,,,False
