ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-07-14,NVDA260116C00152000,NVDA,2026-01-16 21:00:00,call,152,2024-06-11 13:30:00,186,2025-07-14 20:00:00,27.25,49,27.35,27.45,16,27.4,11010,98,True,12.07,15.28,164.07,False
NVDA,2025-07-14,NVDA260116C00154000,NVDA,2026-01-16 21:00:00,call,154,2024-06-11 13:30:00,186,2025-07-14 20:00:00,26.1,2,26.175,26.25,17,26.2,3039,33,True,10.07,16.105,164.07,False
NVDA,2025-07-14,NVDA260116C00155000,NVDA,2026-01-16 21:00:00,call,155,2024-06-25 13:30:00,186,2025-07-14 20:00:00,25.5,2,25.575,25.65,46,25.78,7923,153,True,9.07,16.505,164.07,False
NVDA,2025-07-14,NVDA260116C00156000,NVDA,2026-01-16 21:00:00,call,156,2024-06-11 13:30:00,186,2025-07-14 20:00:00,24.85,76,24.95,25.05,22,25.2,7986,77,True,8.07,16.88,164.07,False
NVDA,2025-07-14,NVDA260116C00158000,NVDA,2026-01-16 21:00:00,call,158,2024-06-11 13:30:00,186,2025-07-14 20:00:00,23.75,6,23.85,23.95,48,24.28,4796,31,True,6.07,17.78,164.07,False
NVDA,2025-07-14,NVDA260116C00160000,NVDA,2026-01-16 21:00:00,call,160,2023-09-11 13:30:00,186,2025-07-14 20:00:00,22.65,41,22.725,22.8,35,22.78,52791,599,True,4.07,18.655,164.07,False
NVDA,2025-07-14,NVDA260116C00162000,NVDA,2026-01-16 21:00:00,call,162,2024-06-11 13:30:00,186,2025-07-14 20:00:00,21.6,3,21.675,21.75,41,21.96,5118,218,True,2.07,19.605,164.07,False
NVDA,2025-07-14,NVDA260116C00164000,NVDA,2026-01-16 21:00:00,call,164,2024-06-11 13:30:00,186,2025-07-14 20:00:00,20.6,6,20.65,20.7,17,20.65,4394,87,True,0.07,20.58,164.07,False
NVDA,2025-07-14,NVDA260116C00165000,NVDA,2026-01-16 21:00:00,call,165,2024-06-11 13:30:00,186,2025-07-14 20:00:00,20.1,6,20.15,20.2,24,20.13,18180,779,False,0.0,20.15,164.07,False
NVDA,2025-07-14,NVDA260116C00166000,NVDA,2026-01-16 21:00:00,call,166,2024-06-11 13:30:00,186,2025-07-14 20:00:00,19.6,7,19.65,19.7,29,19.9,2287,208,False,0.0,19.65,164.07,False
NVDA,2025-07-14,NVDA260116C00167000,NVDA,2026-01-16 21:00:00,call,167,2024-06-11 13:30:00,186,2025-07-14 20:00:00,19.1,6,19.15,19.2,33,19.4,3613,58,False,0.0,19.15,164.07,False
NVDA,2025-07-14,NVDA260116C00168000,NVDA,2026-01-16 21:00:00,call,168,2024-06-11 13:30:00,186,2025-07-14 20:00:00,18.65,6,18.675,18.7,8,18.9,3030,194,False,0.0,18.675,164.07,False
NVDA,2025-07-14,NVDA260116C00169000,NVDA,2026-01-16 21:00:00,call,169,2024-06-11 13:30:00,186,2025-07-14 20:00:00,18.15,6,18.2,18.25,29,18.25,1517,169,False,0.0,18.2,164.07,False
NVDA,2025-07-14,NVDA260116C00170000,NVDA,2026-01-16 21:00:00,call,170,2023-09-11 13:30:00,186,2025-07-14 20:00:00,17.7,7,17.75,17.8,34,17.85,29904,920,False,0.0,17.75,164.07,False
NVDA,2025-07-14,NVDA260116C00171000,NVDA,2026-01-16 21:00:00,call,171,2024-06-11 13:30:00,186,2025-07-14 20:00:00,17.25,7,17.3,17.35,40,17.3,1039,64,False,0.0,17.3,164.07,False
NVDA,2025-07-14,NVDA260116C00172000,NVDA,2026-01-16 21:00:00,call,172,2024-06-11 13:30:00,186,2025-07-14 20:00:00,16.8,6,16.85,16.9,37,16.98,2294,115,False,0.0,16.85,164.07,False
NVDA,2025-07-14,NVDA260116C00173000,NVDA,2026-01-16 21:00:00,call,173,2024-06-11 13:30:00,186,2025-07-14 20:00:00,16.35,6,16.4,16.45,34,16.45,997,313,False,0.0,16.4,164.07,False
