ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-09-29,NVDA260320C00125000,NVDA,2026-03-20 20:00:00,call,125,2025-01-15 14:30:00,172,2025-09-29 20:00:00,62.3,5,62.425,62.55,38,62.25,20387,21,True,56.85,5.575,181.85,False
NVDA,2025-09-29,NVDA260320C00130000,NVDA,2026-03-20 20:00:00,call,130,2025-01-15 14:30:00,172,2025-09-29 20:00:00,57.95,34,58.1,58.25,50,58.3,18363,49,True,51.85,6.25,181.85,False
NVDA,2025-09-29,NVDA260320C00135000,NVDA,2026-03-20 20:00:00,call,135,2025-01-15 14:30:00,172,2025-09-29 20:00:00,53.8,7,53.9,54.0,34,53.68,27880,5,True,46.85,7.05,181.85,False
NVDA,2025-09-29,NVDA260320C00140000,NVDA,2026-03-20 20:00:00,call,140,2025-01-15 14:30:00,172,2025-09-29 20:00:00,49.7,39,49.825,49.95,61,49.06,32560,51,True,41.85,7.975,181.85,False
NVDA,2025-09-29,NVDA260320C00145000,NVDA,2026-03-20 20:00:00,call,145,2025-01-15 14:30:00,172,2025-09-29 20:00:00,45.7,10,45.925,46.15,10,45.77,25783,209,True,36.85,9.075,181.85,False
NVDA,2025-09-29,NVDA260320C00150000,NVDA,2026-03-20 20:00:00,call,150,2025-01-15 14:30:00,172,2025-09-29 20:00:00,41.95,58,42.075,42.2,38,41.95,32598,874,True,31.85,10.225,181.85,False
NVDA,2025-09-29,NVDA260320C00155000,NVDA,2026-03-20 20:00:00,call,155,2025-01-15 14:30:00,172,2025-09-29 20:00:00,38.35,38,38.45,38.55,10,38.18,13054,124,True,26.85,11.6,181.85,False
NVDA,2025-09-29,NVDA260320C00160000,NVDA,2026-03-20 20:00:00,call,160,2025-01-15 14:30:00,172,2025-09-29 20:00:00,34.9,41,35.0,35.1,3,35.0,20168,846,True,21.85,13.15,181.85,False
NVDA,2025-09-29,NVDA260320C00165000,NVDA,2026-03-20 20:00:00,call,165,2025-01-15 14:30:00,172,2025-09-29 20:00:00,31.65,22,31.75,31.85,93,31.1,23679,102,True,16.85,14.9,181.85,False
NVDA,2025-09-29,NVDA260320C00170000,NVDA,2026-03-20 20:00:00,call,170,2025-01-15 14:30:00,172,2025-09-29 20:00:00,28.6,12,28.7,28.8,121,28.45,19747,835,True,11.85,16.85,181.85,False
NVDA,2025-09-29,NVDA260320C00175000,NVDA,2026-03-20 20:00:00,call,175,2025-01-15 14:30:00,172,2025-09-29 20:00:00,25.7,33,25.775,25.85,23,25.7,22611,478,True,6.85,18.925,181.85,False
NVDA,2025-09-29,NVDA260320C00180000,NVDA,2026-03-20 20:00:00,call,180,2025-01-15 14:30:00,172,2025-09-29 20:00:00,23.0,84,23.075,23.15,19,23.1,18993,706,True,1.85,21.225,181.85,False
NVDA,2025-09-29,NVDA260320C00185000,NVDA,2026-03-20 20:00:00,call,185,2025-01-15 14:30:00,172,2025-09-29 20:00:00,20.55,16,20.6,20.65,23,20.59,12297,917,False,0.0,20.6,181.85,False
NVDA,2025-09-29,NVDA260320C00190000,NVDA,2026-03-20 20:00:00,call,190,2025-01-15 14:30:00,172,2025-09-29 20:00:00,18.25,112,18.3,18.35,64,18.3,40213,1397,False,0.0,18.3,181.85,False
NVDA,2025-09-29,NVDA260320C00195000,NVDA,2026-03-20 20:00:00,call,195,2025-01-15 14:30:00,172,2025-09-29 20:00:00,16.15,129,16.2,16.25,37,15.94,7590,482,False,0.0,16.2,181.85,False
NVDA,2025-09-29,NVDA260320C00200000,NVDA,2026-03-20 20:00:00,call,200,2025-01-15 14:30:00,172,2025-09-29 20:00:00,14.25,161,14.3,14.35,38,14.3,36877,1472,False,0.0,14.3,181.85,False
NVDA,2025-09-29,NVDA260320C00210000,NVDA,2026-03-20 20:00:00,call,210,2025-01-15 14:30:00,172,2025-09-29 20:00:00,11.0,196,11.05,11.1,84,11.05,22999,660,False,0.0,11.05,181.85,False
NVDA,2025-09-29,NVDA260320C00220000,NVDA,2026-03-20 20:00:00,call,220,2025-01-15 14:30:00,172,2025-09-29 20:00:00,8.4,251,8.45,8.5,83,8.46,15157,1417,False,0.0,8.45,181.85,False
NVDA,2025-09-29,NVDA260320C00230000,NVDA,2026-03-20 20:00:00,call,230,2025-01-15 14:30:00,172,2025-09-29 20:00:00,6.4,41,6.425,6.45,42,6.23,22127,723,False,0.0,6.425,181.85,False
NVDA,2025-09-29,NVDA260320C00240000,NVDA,2026-03-20 20:00:00,call,240,2025-01-15 14:30:00,172,2025-09-29 20:00:00,4.8,556,4.85,4.9,117,4.85,7115,2035,False,0.0,4.85,181.85,False
NVDA,2025-09-29,NVDA260320P00125000,NVDA,2026-03-20 20:00:00,put,125,2025-01-15 14:30:00,172,2025-09-29 20:00:00,2.75,105,2.765,2.78,5,2.83,14081,159,False,0.0,2.765,181.85,False
NVDA,2025-09-29,NVDA260320P00130000,NVDA,2026-03-20 20:00:00,put,130,2025-01-15 14:30:00,172,2025-09-29 20:00:00,3.3,557,3.35,3.4,572,3.45,20253,1773,False,0.0,3.35,181.85,False
NVDA,2025-09-29,NVDA260320P00135000,NVDA,2026-03-20 20:00:00,put,135,2025-01-15 14:30:00,172,2025-09-29 20:00:00,4.0,610,4.05,4.1,322,4.2,29370,60,False,0.0,4.05,181.85,False
NVDA,2025-09-29,NVDA260320P00140000,NVDA,2026-03-20 20:00:00,put,140,2025-01-15 14:30:00,172,2025-09-29 20:00:00,4.85,201,4.9,4.95,225,4.89,28945,120,False,0.0,4.9,181.85,False
NVDA,2025-09-29,NVDA260320P00145000,NVDA,2026-03-20 20:00:00,put,145,2025-01-15 14:30:00,172,2025-09-29 20:00:00,5.8,279,5.85,5.9,119,6.05,15177,163,False,0.0,5.85,181.85,False
NVDA,2025-09-29,NVDA260320P00150000,NVDA,2026-03-20 20:00:00,put,150,2025-01-15 14:30:00,172,2025-09-29 20:00:00,6.95,133,7.0,7.05,198,7.05,22317,134,False,0.0,7.0,181.85,False
NVDA,2025-09-29,NVDA260320P00155000,NVDA,2026-03-20 20:00:00,put,155,2025-01-15 14:30:00,172,2025-09-29 20:00:00,8.25,73,8.275,8.3,42,8.28,12966,1727,False,0.0,8.275,181.85,False
NVDA,2025-09-29,NVDA260320P00160000,NVDA,2026-03-20 20:00:00,put,160,2025-01-15 14:30:00,172,2025-09-29 20:00:00,9.7,139,9.75,9.8,145,9.85,20567,657,False,0.0,9.75,181.85,False
NVDA,2025-09-29,NVDA260320P00165000,NVDA,2026-03-20 20:00:00,put,165,2025-01-15 14:30:00,172,2025-09-29 20:00:00,11.35,107,11.4,11.45,121,11.4,7016,567,False,0.0,11.4,181.85,False
NVDA,2025-09-29,NVDA260320P00170000,NVDA,2026-03-20 20:00:00,put,170,2025-01-15 14:30:00,172,2025-09-29 20:00:00,13.2,118,13.25,13.3,94,13.38,20515,718,False,0.0,13.25,181.85,False
