ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-05-19,NVDA251121C00090000,NVDA,2025-11-21 21:00:00,call,90,2025-02-10 14:30:00,186,2025-05-19 20:00:00,49.5,285,50.05,50.6,20,49.85,1062,42,True,45.57,4.48,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00095000,NVDA,2025-11-21 21:00:00,call,95,2025-02-10 14:30:00,186,2025-05-19 20:00:00,46.0,3,46.175,46.35,12,43.4,2167,1,True,40.57,5.605,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00100000,NVDA,2025-11-21 21:00:00,call,100,2025-02-10 14:30:00,186,2025-05-19 20:00:00,42.0,6,42.125,42.25,8,42.0,4116,88,True,35.57,6.555,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00105000,NVDA,2025-11-21 21:00:00,call,105,2025-02-10 14:30:00,186,2025-05-19 20:00:00,38.2,64,38.3,38.4,42,37.08,7131,14,True,30.57,7.73,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00110000,NVDA,2025-11-21 21:00:00,call,110,2025-02-10 14:30:00,186,2025-05-19 20:00:00,34.55,85,34.65,34.75,80,34.49,4019,34,True,25.57,9.08,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00115000,NVDA,2025-11-21 21:00:00,call,115,2025-02-10 14:30:00,186,2025-05-19 20:00:00,31.15,30,31.25,31.35,59,31.07,3799,39,True,20.57,10.68,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00120000,NVDA,2025-11-21 21:00:00,call,120,2025-02-10 14:30:00,186,2025-05-19 20:00:00,27.95,82,28.05,28.15,26,28.0,4561,171,True,15.57,12.48,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00125000,NVDA,2025-11-21 21:00:00,call,125,2025-02-10 14:30:00,186,2025-05-19 20:00:00,25.0,3,25.1,25.2,76,25.05,3691,140,True,10.57,14.53,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00130000,NVDA,2025-11-21 21:00:00,call,130,2025-02-10 14:30:00,186,2025-05-19 20:00:00,22.25,110,22.325,22.4,57,22.2,7079,445,True,5.57,16.755,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00135000,NVDA,2025-11-21 21:00:00,call,135,2025-02-10 14:30:00,186,2025-05-19 20:00:00,19.75,71,19.825,19.9,104,19.78,5017,288,True,0.57,19.255,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00140000,NVDA,2025-11-21 21:00:00,call,140,2025-02-10 14:30:00,186,2025-05-19 20:00:00,17.45,151,17.525,17.6,104,17.38,7952,298,False,0.0,17.525,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00145000,NVDA,2025-11-21 21:00:00,call,145,2025-02-10 14:30:00,186,2025-05-19 20:00:00,15.4,2,15.475,15.55,210,15.3,13178,128,False,0.0,15.475,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00150000,NVDA,2025-11-21 21:00:00,call,150,2025-02-10 14:30:00,186,2025-05-19 20:00:00,13.5,160,13.575,13.65,86,13.6,5278,420,False,0.0,13.575,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00155000,NVDA,2025-11-21 21:00:00,call,155,2025-02-10 14:30:00,186,2025-05-19 20:00:00,11.9,5,11.95,12.0,124,11.9,6057,221,False,0.0,11.95,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00160000,NVDA,2025-11-21 21:00:00,call,160,2025-02-10 14:30:00,186,2025-05-19 20:00:00,10.4,83,10.45,10.5,124,10.45,3466,162,False,0.0,10.45,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00165000,NVDA,2025-11-21 21:00:00,call,165,2025-02-10 14:30:00,186,2025-05-19 20:00:00,9.1,92,9.15,9.2,95,9.15,1980,90,False,0.0,9.15,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00170000,NVDA,2025-11-21 21:00:00,call,170,2025-02-10 14:30:00,186,2025-05-19 20:00:00,7.95,149,8.0,8.05,103,8.0,3208,318,False,0.0,8.0,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00175000,NVDA,2025-11-21 21:00:00,call,175,2025-02-10 14:30:00,186,2025-05-19 20:00:00,6.95,167,7.025,7.1,211,7.0,3213,61,False,0.0,7.025,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00180000,NVDA,2025-11-21 21:00:00,call,180,2025-02-10 14:30:00,186,2025-05-19 20:00:00,6.1,177,6.15,6.2,142,6.05,3809,18,False,0.0,6.15,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121C00185000,NVDA,2025-11-21 21:00:00,call,185,2025-02-10 14:30:00,186,2025-05-19 20:00:00,5.35,268,5.4,5.45,206,5.35,1594,40,False,0.0,5.4,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00090000,NVDA,2025-11-21 21:00:00,put,90,2025-02-10 14:30:00,186,2025-05-19 20:00:00,2.52,56,2.54,2.56,179,2.56,15681,54,False,0.0,2.54,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00095000,NVDA,2025-11-21 21:00:00,put,95,2025-02-10 14:30:00,186,2025-05-19 20:00:00,3.25,15,3.275,3.3,325,3.3,12419,124,False,0.0,3.275,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00100000,NVDA,2025-11-21 21:00:00,put,100,2025-02-10 14:30:00,186,2025-05-19 20:00:00,4.1,787,4.15,4.2,412,4.2,16421,223,False,0.0,4.15,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00105000,NVDA,2025-11-21 21:00:00,put,105,2025-02-10 14:30:00,186,2025-05-19 20:00:00,5.2,380,5.25,5.3,450,5.3,18431,184,False,0.0,5.25,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00110000,NVDA,2025-11-21 21:00:00,put,110,2025-02-10 14:30:00,186,2025-05-19 20:00:00,6.45,819,6.5,6.55,139,6.59,13326,88,False,0.0,6.5,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00115000,NVDA,2025-11-21 21:00:00,put,115,2025-02-10 14:30:00,186,2025-05-19 20:00:00,7.95,617,8.0,8.05,176,8.1,6467,126,False,0.0,8.0,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00120000,NVDA,2025-11-21 21:00:00,put,120,2025-02-10 14:30:00,186,2025-05-19 20:00:00,9.7,97,9.75,9.8,191,9.76,13401,1237,False,0.0,9.75,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00125000,NVDA,2025-11-21 21:00:00,put,125,2025-02-10 14:30:00,186,2025-05-19 20:00:00,11.6,630,11.675,11.75,315,11.7,9393,30,False,0.0,11.675,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00130000,NVDA,2025-11-21 21:00:00,put,130,2025-02-10 14:30:00,186,2025-05-19 20:00:00,13.8,126,13.85,13.9,96,14.0,2950,35,False,0.0,13.85,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00135000,NVDA,2025-11-21 21:00:00,put,135,2025-02-10 14:30:00,186,2025-05-19 20:00:00,16.2,428,16.275,16.35,149,16.4,2019,83,False,0.0,16.275,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00140000,NVDA,2025-11-21 21:00:00,put,140,2025-02-10 14:30:00,186,2025-05-19 20:00:00,18.85,287,18.925,19.0,50,19.1,9454,30,True,4.43,14.495,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00145000,NVDA,2025-11-21 21:00:00,put,145,2025-02-10 14:30:00,186,2025-05-19 20:00:00,21.75,44,21.825,21.9,10,21.98,934,2,True,9.43,12.395,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00150000,NVDA,2025-11-21 21:00:00,put,150,2025-02-10 14:30:00,186,2025-05-19 20:00:00,24.85,72,24.925,25.0,5,25.22,534,30,True,14.43,10.495,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00155000,NVDA,2025-11-21 21:00:00,put,155,2025-02-10 14:30:00,186,2025-05-19 20:00:00,28.2,5,28.3,28.4,136,29.62,813,0,True,19.43,8.87,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00160000,NVDA,2025-11-21 21:00:00,put,160,2025-02-10 14:30:00,186,2025-05-19 20:00:00,31.65,191,31.775,31.9,3,32.0,563,2,True,24.43,7.345,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00165000,NVDA,2025-11-21 21:00:00,put,165,2025-02-10 14:30:00,186,2025-05-19 20:00:00,35.2,878,35.4,35.6,20,35.85,387,0,True,29.43,5.97,135.57,,,,,,False
NVDA,2025-05-19,NVDA251121P00170000,NVDA,2025-11-21 21:00:00,put,170,2025-02-10 14:30:00,186,2025-05-19 20:00:00,39.1,205,39.325,39.55,2,39.63,191,0,True,34.43,4.895,135.57,,,,,,False
