ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-06-09,NVDA250613C00132000,NVDA,2025-06-13 20:00:00,call,132.0,2025-05-15 13:30:00,4,2025-06-09 20:00:00,10.55,7,10.875,11.2,10,10.77,1617,609,True,10.63,0.245,142.63,,,,,,False
NVDA,2025-06-09,NVDA250613C00133000,NVDA,2025-06-13 20:00:00,call,133.0,2025-05-15 13:30:00,4,2025-06-09 20:00:00,9.6,9,10.05,10.5,25,10.01,4566,716,True,9.63,0.42,142.63,,,,,,False
NVDA,2025-06-09,NVDA250613C00134000,NVDA,2025-06-13 20:00:00,call,134.0,2025-05-15 13:30:00,4,2025-06-09 20:00:00,8.15,35,8.725,9.3,10,8.85,7266,1434,True,8.63,0.095,142.63,,,,,,False
NVDA,2025-06-09,NVDA250613C00135000,NVDA,2025-06-13 20:00:00,call,135.0,2025-05-02 13:30:00,4,2025-06-09 20:00:00,8.0,3,8.125,8.25,6,8.05,6449,3217,True,7.63,0.495,142.63,,,,,,False
NVDA,2025-06-09,NVDA250613C00136000,NVDA,2025-06-13 20:00:00,call,136.0,2025-05-15 13:30:00,4,2025-06-09 20:00:00,7.1,7,7.15,7.2,7,7.17,5664,2475,True,6.63,0.52,142.63,,,,,,False
NVDA,2025-06-09,NVDA250613C00137000,NVDA,2025-06-13 20:00:00,call,137.0,2025-05-15 13:30:00,4,2025-06-09 20:00:00,6.25,6,6.3,6.35,6,6.4,3848,1192,True,5.63,0.67,142.63,,,,,,False
NVDA,2025-06-09,NVDA250613C00138000,NVDA,2025-06-13 20:00:00,call,138.0,2025-05-15 13:30:00,4,2025-06-09 20:00:00,5.4,6,5.475,5.55,516,5.45,6375,5547,True,4.63,0.845,142.63,,,,,,False
NVDA,2025-06-09,NVDA250613C00139000,NVDA,2025-06-13 20:00:00,call,139.0,2025-05-15 13:30:00,4,2025-06-09 20:00:00,4.65,5,4.7,4.75,78,4.7,8309,3218,True,3.63,1.07,142.63,,,,,,False
NVDA,2025-06-09,NVDA250613C00140000,NVDA,2025-06-13 20:00:00,call,140.0,2025-05-02 13:30:00,4,2025-06-09 20:00:00,3.95,1,3.975,4.0,72,3.95,21602,18425,True,2.63,1.345,142.63,,,,,,False
NVDA,2025-06-09,NVDA250613C00141000,NVDA,2025-06-13 20:00:00,call,141.0,2025-05-15 13:30:00,4,2025-06-09 20:00:00,3.25,85,3.3,3.35,13,3.35,6404,6030,True,1.63,1.67,142.63,,,,,,False
