ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-07-07,NVDA260116C00145000,NVDA,2026-01-16 21:00:00,call,145,2024-06-25 13:30:00,193,2025-07-07 20:00:00,28.2,11,28.325,28.45,10,28.2,19560,212,True,13.24,15.085,158.24,,,,,,False
NVDA,2025-07-07,NVDA260116C00146000,NVDA,2026-01-16 21:00:00,call,146,2024-06-11 13:30:00,193,2025-07-07 20:00:00,27.6,13,27.7,27.8,7,27.65,3750,38,True,12.24,15.46,158.24,,,,,,False
NVDA,2025-07-07,NVDA260116C00148000,NVDA,2026-01-16 21:00:00,call,148,2024-06-11 13:30:00,193,2025-07-07 20:00:00,26.35,13,26.5,26.65,5,26.57,9337,69,True,10.24,16.26,158.24,,,,,,False
NVDA,2025-07-07,NVDA260116C00150000,NVDA,2026-01-16 21:00:00,call,150,2023-09-11 13:30:00,193,2025-07-07 20:00:00,25.25,11,25.325,25.4,7,25.3,49962,645,True,8.24,17.085,158.24,,,,,,False
NVDA,2025-07-07,NVDA260116C00152000,NVDA,2026-01-16 21:00:00,call,152,2024-06-11 13:30:00,193,2025-07-07 20:00:00,24.1,21,24.225,24.35,17,24.2,11538,112,True,6.24,17.985,158.24,,,,,,False
NVDA,2025-07-07,NVDA260116C00154000,NVDA,2026-01-16 21:00:00,call,154,2024-06-11 13:30:00,193,2025-07-07 20:00:00,22.95,29,23.1,23.25,2,23.1,3006,28,True,4.24,18.86,158.24,,,,,,False
NVDA,2025-07-07,NVDA260116C00155000,NVDA,2026-01-16 21:00:00,call,155,2024-06-25 13:30:00,193,2025-07-07 20:00:00,22.5,8,22.6,22.7,4,22.51,8149,228,True,3.24,19.36,158.24,,,,,,False
NVDA,2025-07-07,NVDA260116C00156000,NVDA,2026-01-16 21:00:00,call,156,2024-06-11 13:30:00,193,2025-07-07 20:00:00,21.9,27,22.025,22.15,7,22.0,8119,69,True,2.24,19.785,158.24,,,,,,False
NVDA,2025-07-07,NVDA260116C00158000,NVDA,2026-01-16 21:00:00,call,158,2024-06-11 13:30:00,193,2025-07-07 20:00:00,20.95,6,21.025,21.1,6,21.0,4792,310,True,0.24,20.785,158.24,,,,,,False
NVDA,2025-07-07,NVDA260116C00160000,NVDA,2026-01-16 21:00:00,call,160,2023-09-11 13:30:00,193,2025-07-07 20:00:00,19.95,6,20.025,20.1,350,19.95,47901,6735,False,0.0,20.025,158.24,,,,,,False
