ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-10-27,NVDA260417C00130000,NVDA,2026-04-17 20:00:00,call,130,2025-08-22 13:30:00,172,2025-10-27 20:00:00,66.75,71,67.35,67.95,49,66.41,94,17,True,61.49,5.86,191.49,False
NVDA,2025-10-27,NVDA260417C00135000,NVDA,2026-04-17 20:00:00,call,135,2025-08-22 13:30:00,172,2025-10-27 20:00:00,62.5,64,63.025,63.55,21,62.01,140,9,True,56.49,6.535,191.49,False
NVDA,2025-10-27,NVDA260417C00140000,NVDA,2026-04-17 20:00:00,call,140,2025-08-22 13:30:00,172,2025-10-27 20:00:00,58.35,44,58.875,59.4,26,58.62,263,16,True,51.49,7.385,191.49,False
NVDA,2025-10-27,NVDA260417C00145000,NVDA,2026-04-17 20:00:00,call,145,2025-08-22 13:30:00,172,2025-10-27 20:00:00,54.3,43,54.8,55.3,16,54.05,374,54,True,46.49,8.31,191.49,False
NVDA,2025-10-27,NVDA260417C00150000,NVDA,2026-04-17 20:00:00,call,150,2025-08-22 13:30:00,172,2025-10-27 20:00:00,50.4,31,51.0,51.6,63,51.0,605,45,True,41.49,9.51,191.49,False
NVDA,2025-10-27,NVDA260417C00155000,NVDA,2026-04-17 20:00:00,call,155,2025-08-22 13:30:00,172,2025-10-27 20:00:00,46.45,74,47.025,47.6,19,46.57,423,17,True,36.49,10.535,191.49,False
NVDA,2025-10-27,NVDA260417C00160000,NVDA,2026-04-17 20:00:00,call,160,2025-08-22 13:30:00,172,2025-10-27 20:00:00,42.9,56,43.4,43.9,10,42.88,654,56,True,31.49,11.91,191.49,False
NVDA,2025-10-27,NVDA260417C00165000,NVDA,2026-04-17 20:00:00,call,165,2025-08-22 13:30:00,172,2025-10-27 20:00:00,39.55,18,40.0,40.45,10,39.52,944,357,True,26.49,13.51,191.49,False
NVDA,2025-10-27,NVDA260417C00170000,NVDA,2026-04-17 20:00:00,call,170,2025-08-22 13:30:00,172,2025-10-27 20:00:00,36.05,65,36.575,37.1,7,36.35,3472,70,True,21.49,15.085,191.49,False
NVDA,2025-10-27,NVDA260417C00175000,NVDA,2026-04-17 20:00:00,call,175,2025-08-22 13:30:00,172,2025-10-27 20:00:00,33.2,15,33.6,34.0,18,33.2,1252,49,True,16.49,17.11,191.49,False
NVDA,2025-10-27,NVDA260417C00180000,NVDA,2026-04-17 20:00:00,call,180,2025-08-22 13:30:00,172,2025-10-27 20:00:00,30.05,54,30.525,31.0,13,30.58,2332,327,True,11.49,19.035,191.49,False
NVDA,2025-10-27,NVDA260417C00185000,NVDA,2026-04-17 20:00:00,call,185,2025-08-22 13:30:00,172,2025-10-27 20:00:00,27.5,16,28.0,28.5,32,27.34,4220,139,True,6.49,21.51,191.49,False
NVDA,2025-10-27,NVDA260417C00190000,NVDA,2026-04-17 20:00:00,call,190,2025-08-22 13:30:00,172,2025-10-27 20:00:00,25.15,36,25.25,25.35,10,25.5,7034,367,True,1.49,23.76,191.49,False
NVDA,2025-10-27,NVDA260417C00195000,NVDA,2026-04-17 20:00:00,call,195,2025-08-22 13:30:00,172,2025-10-27 20:00:00,22.8,12,22.875,22.95,14,22.88,1598,634,False,0.0,22.875,191.49,False
NVDA,2025-10-27,NVDA260417C00200000,NVDA,2026-04-17 20:00:00,call,200,2025-08-22 13:30:00,172,2025-10-27 20:00:00,20.55,38,20.65,20.75,19,20.66,13772,937,False,0.0,20.65,191.49,False
NVDA,2025-10-27,NVDA260417C00210000,NVDA,2026-04-17 20:00:00,call,210,2025-08-22 13:30:00,172,2025-10-27 20:00:00,16.65,21,16.725,16.8,19,16.95,4294,333,False,0.0,16.725,191.49,False
NVDA,2025-10-27,NVDA260417C00220000,NVDA,2026-04-17 20:00:00,call,220,2025-08-22 13:30:00,172,2025-10-27 20:00:00,13.35,30,13.45,13.55,23,13.45,2891,367,False,0.0,13.45,191.49,False
NVDA,2025-10-27,NVDA260417C00230000,NVDA,2026-04-17 20:00:00,call,230,2025-08-22 13:30:00,172,2025-10-27 20:00:00,10.65,25,10.725,10.8,18,10.61,4216,320,False,0.0,10.725,191.49,False
NVDA,2025-10-27,NVDA260417C00240000,NVDA,2026-04-17 20:00:00,call,240,2025-08-22 13:30:00,172,2025-10-27 20:00:00,8.45,26,8.525,8.6,28,8.45,2388,337,False,0.0,8.525,191.49,False
NVDA,2025-10-27,NVDA260417C00250000,NVDA,2026-04-17 20:00:00,call,250,2025-08-22 13:30:00,172,2025-10-27 20:00:00,6.7,29,6.775,6.85,29,6.85,2990,415,False,0.0,6.775,191.49,False
NVDA,2025-10-27,NVDA260417P00130000,NVDA,2026-04-17 20:00:00,put,130,2025-08-22 13:30:00,172,2025-10-27 20:00:00,2.89,48,2.925,2.96,48,2.88,12930,25,False,0.0,2.925,191.49,False
NVDA,2025-10-27,NVDA260417P00135000,NVDA,2026-04-17 20:00:00,put,135,2025-08-22 13:30:00,172,2025-10-27 20:00:00,3.5,24,3.55,3.6,36,3.59,10724,150,False,0.0,3.55,191.49,False
NVDA,2025-10-27,NVDA260417P00140000,NVDA,2026-04-17 20:00:00,put,140,2025-08-22 13:30:00,172,2025-10-27 20:00:00,4.2,45,4.25,4.3,14,4.3,13111,35,False,0.0,4.25,191.49,False
NVDA,2025-10-27,NVDA260417P00145000,NVDA,2026-04-17 20:00:00,put,145,2025-08-22 13:30:00,172,2025-10-27 20:00:00,5.05,30,5.125,5.2,31,5.12,7718,15,False,0.0,5.125,191.49,False
NVDA,2025-10-27,NVDA260417P00150000,NVDA,2026-04-17 20:00:00,put,150,2025-08-22 13:30:00,172,2025-10-27 20:00:00,6.05,21,6.125,6.2,28,6.25,7525,35,False,0.0,6.125,191.49,False
NVDA,2025-10-27,NVDA260417P00155000,NVDA,2026-04-17 20:00:00,put,155,2025-08-22 13:30:00,172,2025-10-27 20:00:00,7.15,26,7.225,7.3,29,7.28,4182,21,False,0.0,7.225,191.49,False
NVDA,2025-10-27,NVDA260417P00160000,NVDA,2026-04-17 20:00:00,put,160,2025-08-22 13:30:00,172,2025-10-27 20:00:00,8.45,21,8.525,8.6,21,8.55,8254,262,False,0.0,8.525,191.49,False
NVDA,2025-10-27,NVDA260417P00165000,NVDA,2026-04-17 20:00:00,put,165,2025-08-22 13:30:00,172,2025-10-27 20:00:00,9.9,19,10.0,10.1,38,10.25,3037,153,False,0.0,10.0,191.49,False
NVDA,2025-10-27,NVDA260417P00170000,NVDA,2026-04-17 20:00:00,put,170,2025-08-22 13:30:00,172,2025-10-27 20:00:00,11.55,18,11.625,11.7,19,11.86,5725,157,False,0.0,11.625,191.49,False
NVDA,2025-10-27,NVDA260417P00175000,NVDA,2026-04-17 20:00:00,put,175,2025-08-22 13:30:00,172,2025-10-27 20:00:00,13.35,26,13.45,13.55,23,13.78,3624,35,False,0.0,13.45,191.49,False
NVDA,2025-10-27,NVDA260417P00180000,NVDA,2026-04-17 20:00:00,put,180,2025-08-22 13:30:00,172,2025-10-27 20:00:00,15.35,22,15.45,15.55,24,15.9,7022,84,False,0.0,15.45,191.49,False
NVDA,2025-10-27,NVDA260417P00185000,NVDA,2026-04-17 20:00:00,put,185,2025-08-22 13:30:00,172,2025-10-27 20:00:00,17.55,22,17.65,17.75,16,18.05,2932,354,False,0.0,17.65,191.49,False
