ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-12-22,NVDA260123C00135000,NVDA,2026-01-23 21:00:00,call,135,2025-12-04 14:30:00,32,2025-12-22 21:00:00,48.75,100,49.45,50.15,100,49.27,29,4,True,48.69,0.76,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00140000,NVDA,2026-01-23 21:00:00,call,140,2025-12-04 14:30:00,32,2025-12-22 21:00:00,43.6,103,44.4,45.2,103,40.64,31,0,True,43.69,0.71,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00145000,NVDA,2026-01-23 21:00:00,call,145,2025-12-04 14:30:00,32,2025-12-22 21:00:00,38.7,103,39.625,40.55,103,39.59,54,2,True,38.69,0.935,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00150000,NVDA,2026-01-23 21:00:00,call,150,2025-12-04 14:30:00,32,2025-12-22 21:00:00,34.05,228,34.55,35.05,10,34.3,253,56,True,33.69,0.86,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00155000,NVDA,2026-01-23 21:00:00,call,155,2025-12-04 14:30:00,32,2025-12-22 21:00:00,29.8,10,30.35,30.9,157,29.57,159,20,True,28.69,1.66,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00160000,NVDA,2026-01-23 21:00:00,call,160,2025-12-04 14:30:00,32,2025-12-22 21:00:00,25.2,3,25.675,26.15,100,25.3,332,195,True,23.69,1.985,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00165000,NVDA,2026-01-23 21:00:00,call,165,2025-12-04 14:30:00,32,2025-12-22 21:00:00,20.85,1,20.925,21.0,26,20.75,230,181,True,18.69,2.235,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00170000,NVDA,2026-01-23 21:00:00,call,170,2025-12-04 14:30:00,32,2025-12-22 21:00:00,16.65,27,16.75,16.85,5,16.55,637,146,True,13.69,3.06,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00175000,NVDA,2026-01-23 21:00:00,call,175,2025-12-04 14:30:00,32,2025-12-22 21:00:00,12.9,10,12.975,13.05,5,13.0,1741,200,True,8.69,4.285,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00180000,NVDA,2026-01-23 21:00:00,call,180,2025-12-04 14:30:00,32,2025-12-22 21:00:00,9.6,5,9.65,9.7,12,9.65,2900,1211,True,3.69,5.96,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00185000,NVDA,2026-01-23 21:00:00,call,185,2025-12-04 14:30:00,32,2025-12-22 21:00:00,6.75,220,6.8,6.85,10,6.85,3126,2094,False,0.0,6.8,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00190000,NVDA,2026-01-23 21:00:00,call,190,2025-12-04 14:30:00,32,2025-12-22 21:00:00,4.55,204,4.6,4.65,67,4.61,3351,2055,False,0.0,4.6,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00195000,NVDA,2026-01-23 21:00:00,call,195,2025-12-04 14:30:00,32,2025-12-22 21:00:00,2.94,39,2.965,2.99,7,2.97,2118,1030,False,0.0,2.965,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00200000,NVDA,2026-01-23 21:00:00,call,200,2025-12-04 14:30:00,32,2025-12-22 21:00:00,1.83,9,1.845,1.86,18,1.84,4798,1671,False,0.0,1.845,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00205000,NVDA,2026-01-23 21:00:00,call,205,2025-12-04 14:30:00,32,2025-12-22 21:00:00,1.1,206,1.115,1.13,3,1.12,2294,1049,False,0.0,1.115,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00210000,NVDA,2026-01-23 21:00:00,call,210,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.66,120,0.67,0.68,101,0.68,2949,695,False,0.0,0.67,183.69,,,,,,False
NVDA,2025-12-22,NVDA260123C00215000,NVDA,2026-01-23 21:00:00,call,215,2025-12-04 14:30:00,32,2025-12-22 21:00:00,0.4,293,0.41,0.42,17,0.4,1875,305,False,0.0,0.41,183.69,,,,,,False
