ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-06-02,NVDA250815C00090000,NVDA,2025-08-15 20:00:00,call,90,2024-08-05 13:30:00,74,2025-06-02 20:00:00,48.05,100,48.575,49.1,101,48.0,1915,4,True,47.38,1.195,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00095000,NVDA,2025-08-15 20:00:00,call,95,2024-08-05 13:30:00,74,2025-06-02 20:00:00,43.25,100,43.975,44.7,100,44.05,4333,16,True,42.38,1.595,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00100000,NVDA,2025-08-15 20:00:00,call,100,2024-08-05 13:30:00,74,2025-06-02 20:00:00,38.35,100,39.075,39.8,100,39.77,9610,159,True,37.38,1.695,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00105000,NVDA,2025-08-15 20:00:00,call,105,2024-08-05 13:30:00,74,2025-06-02 20:00:00,34.15,100,34.5,34.85,23,35.03,5532,26,True,32.38,2.12,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00110000,NVDA,2025-08-15 20:00:00,call,110,2024-08-05 13:30:00,74,2025-06-02 20:00:00,29.75,22,30.05,30.35,18,29.9,15553,182,True,27.38,2.67,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00115000,NVDA,2025-08-15 20:00:00,call,115,2024-08-05 13:30:00,74,2025-06-02 20:00:00,25.45,107,25.75,26.05,11,25.83,27113,159,True,22.38,3.37,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00120000,NVDA,2025-08-15 20:00:00,call,120,2024-08-05 13:30:00,74,2025-06-02 20:00:00,21.5,2,21.75,22.0,12,21.56,19610,293,True,17.38,4.37,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00125000,NVDA,2025-08-15 20:00:00,call,125,2024-08-05 13:30:00,74,2025-06-02 20:00:00,17.9,6,18.0,18.1,6,18.03,22618,184,True,12.38,5.62,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00130000,NVDA,2025-08-15 20:00:00,call,130,2024-08-05 13:30:00,74,2025-06-02 20:00:00,14.35,12,14.6,14.85,10,14.54,25953,1197,True,7.38,7.22,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00135000,NVDA,2025-08-15 20:00:00,call,135,2024-08-05 13:30:00,74,2025-06-02 20:00:00,11.45,9,11.525,11.6,4,11.56,20321,1741,True,2.38,9.145,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00140000,NVDA,2025-08-15 20:00:00,call,140,2024-08-05 13:30:00,74,2025-06-02 20:00:00,8.9,14,9.05,9.2,434,9.04,38109,3654,False,0.0,9.05,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00145000,NVDA,2025-08-15 20:00:00,call,145,2024-08-05 13:30:00,74,2025-06-02 20:00:00,6.8,403,6.9,7.0,41,6.79,15423,2008,False,0.0,6.9,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00150000,NVDA,2025-08-15 20:00:00,call,150,2024-08-05 13:30:00,74,2025-06-02 20:00:00,5.05,380,5.1,5.15,11,5.1,39411,5262,False,0.0,5.1,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00155000,NVDA,2025-08-15 20:00:00,call,155,2024-08-05 13:30:00,74,2025-06-02 20:00:00,3.7,9,3.75,3.8,8,3.65,32727,2141,False,0.0,3.75,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00160000,NVDA,2025-08-15 20:00:00,call,160,2024-08-05 13:30:00,74,2025-06-02 20:00:00,2.61,222,2.695,2.78,31,2.68,40737,2180,False,0.0,2.695,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00165000,NVDA,2025-08-15 20:00:00,call,165,2024-08-19 13:30:00,74,2025-06-02 20:00:00,1.93,6,1.95,1.97,7,1.96,12862,5884,False,0.0,1.95,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00170000,NVDA,2025-08-15 20:00:00,call,170,2024-08-19 13:30:00,74,2025-06-02 20:00:00,1.3,3,1.37,1.44,35,1.42,16132,1495,False,0.0,1.37,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00175000,NVDA,2025-08-15 20:00:00,call,175,2024-08-19 13:30:00,74,2025-06-02 20:00:00,0.9,7,0.98,1.06,6,1.03,6001,548,False,0.0,0.98,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00180000,NVDA,2025-08-15 20:00:00,call,180,2024-08-19 13:30:00,74,2025-06-02 20:00:00,0.7,3,0.75,0.8,7,0.78,19765,460,False,0.0,0.75,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815C00185000,NVDA,2025-08-15 20:00:00,call,185,2024-08-19 13:30:00,74,2025-06-02 20:00:00,0.6,6,0.665,0.73,7,0.6,3501,218,False,0.0,0.665,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00090000,NVDA,2025-08-15 20:00:00,put,90,2024-08-05 13:30:00,74,2025-06-02 20:00:00,0.42,3,0.43,0.44,3,0.44,28760,5209,False,0.0,0.43,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00095000,NVDA,2025-08-15 20:00:00,put,95,2024-08-05 13:30:00,74,2025-06-02 20:00:00,0.57,7,0.645,0.72,8,0.6,29169,260,False,0.0,0.645,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00100000,NVDA,2025-08-15 20:00:00,put,100,2024-08-05 13:30:00,74,2025-06-02 20:00:00,0.8,7,0.825,0.85,5,0.81,37871,2536,False,0.0,0.825,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00105000,NVDA,2025-08-15 20:00:00,put,105,2024-08-05 13:30:00,74,2025-06-02 20:00:00,1.08,50,1.175,1.27,12,1.15,35296,724,False,0.0,1.175,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00110000,NVDA,2025-08-15 20:00:00,put,110,2024-08-05 13:30:00,74,2025-06-02 20:00:00,1.56,3,1.655,1.75,44,1.59,45791,1703,False,0.0,1.655,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00115000,NVDA,2025-08-15 20:00:00,put,115,2024-08-05 13:30:00,74,2025-06-02 20:00:00,2.04,5,2.16,2.28,4,2.25,32880,5997,False,0.0,2.16,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00120000,NVDA,2025-08-15 20:00:00,put,120,2024-08-05 13:30:00,74,2025-06-02 20:00:00,3.1,11,3.2,3.3,5,3.2,29842,4797,False,0.0,3.2,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00125000,NVDA,2025-08-15 20:00:00,put,125,2024-08-05 13:30:00,74,2025-06-02 20:00:00,4.35,117,4.4,4.45,155,4.45,23139,1495,False,0.0,4.4,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00130000,NVDA,2025-08-15 20:00:00,put,130,2024-08-05 13:30:00,74,2025-06-02 20:00:00,5.9,9,6.05,6.2,811,6.0,26927,8813,False,0.0,6.05,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00135000,NVDA,2025-08-15 20:00:00,put,135,2024-08-05 13:30:00,74,2025-06-02 20:00:00,7.75,9,7.975,8.2,14,8.03,19228,1291,False,0.0,7.975,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00140000,NVDA,2025-08-15 20:00:00,put,140,2024-08-05 13:30:00,74,2025-06-02 20:00:00,10.25,5,10.375,10.5,4,10.45,16810,782,True,2.62,7.755,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00145000,NVDA,2025-08-15 20:00:00,put,145,2024-08-05 13:30:00,74,2025-06-02 20:00:00,13.05,4,13.175,13.3,6,13.16,4331,1477,True,7.62,5.555,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00150000,NVDA,2025-08-15 20:00:00,put,150,2024-08-05 13:30:00,74,2025-06-02 20:00:00,16.35,4,16.575,16.8,334,16.69,4974,912,True,12.62,3.955,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00155000,NVDA,2025-08-15 20:00:00,put,155,2024-08-05 13:30:00,74,2025-06-02 20:00:00,20.0,13,20.275,20.55,13,19.85,2422,24,True,17.62,2.655,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00160000,NVDA,2025-08-15 20:00:00,put,160,2024-08-05 13:30:00,74,2025-06-02 20:00:00,23.95,26,24.225,24.5,3,23.83,892,48,True,22.62,1.605,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00165000,NVDA,2025-08-15 20:00:00,put,165,2024-08-19 13:30:00,74,2025-06-02 20:00:00,28.35,28,28.575,28.8,2,28.1,502,84,True,27.62,0.955,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00170000,NVDA,2025-08-15 20:00:00,put,170,2024-08-19 13:30:00,74,2025-06-02 20:00:00,32.8,1,34.4,36.0,1,33.3,78,7,True,32.62,1.78,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00175000,NVDA,2025-08-15 20:00:00,put,175,2024-08-19 13:30:00,74,2025-06-02 20:00:00,36.0,100,37.775,39.55,100,38.89,34,15,True,37.62,0.155,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00180000,NVDA,2025-08-15 20:00:00,put,180,2024-08-19 13:30:00,74,2025-06-02 20:00:00,42.35,1,43.675,45.0,101,42.4,54,61,True,42.62,1.055,137.38,,,,,,False
NVDA,2025-06-02,NVDA250815P00185000,NVDA,2025-08-15 20:00:00,put,185,2024-08-19 13:30:00,74,2025-06-02 20:00:00,47.25,100,47.575,47.9,100,48.73,72,10,True,47.62,0.045,137.38,,,,,,False
