ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-07-28,NVDA260116C00167000,NVDA,2026-01-16 21:00:00,call,167,2024-06-11 13:30:00,172,2025-07-28 20:00:00,25.45,6,25.55,25.65,3,25.35,3607,198,True,9.75,15.8,176.75,False
NVDA,2025-07-28,NVDA260116C00168000,NVDA,2026-01-16 21:00:00,call,168,2024-06-11 13:30:00,172,2025-07-28 20:00:00,24.85,9,24.925,25.0,8,23.72,3468,38,True,8.75,16.175,176.75,False
NVDA,2025-07-28,NVDA260116C00169000,NVDA,2026-01-16 21:00:00,call,169,2024-06-11 13:30:00,172,2025-07-28 20:00:00,24.25,10,24.325,24.4,5,22.93,1709,24,True,7.75,16.575,176.75,False
NVDA,2025-07-28,NVDA260116C00170000,NVDA,2026-01-16 21:00:00,call,170,2023-09-11 13:30:00,172,2025-07-28 20:00:00,23.65,11,23.725,23.8,82,23.75,30257,3151,True,6.75,16.975,176.75,False
NVDA,2025-07-28,NVDA260116C00171000,NVDA,2026-01-16 21:00:00,call,171,2024-06-11 13:30:00,172,2025-07-28 20:00:00,23.1,10,23.175,23.25,8,22.56,1610,58,True,5.75,17.425,176.75,False
NVDA,2025-07-28,NVDA260116C00172000,NVDA,2026-01-16 21:00:00,call,172,2024-06-11 13:30:00,172,2025-07-28 20:00:00,22.5,12,22.6,22.7,77,22.0,3160,74,True,4.75,17.85,176.75,False
NVDA,2025-07-28,NVDA260116C00173000,NVDA,2026-01-16 21:00:00,call,173,2024-06-11 13:30:00,172,2025-07-28 20:00:00,21.95,105,22.025,22.1,13,21.42,2663,171,True,3.75,18.275,176.75,False
NVDA,2025-07-28,NVDA260116C00174000,NVDA,2026-01-16 21:00:00,call,174,2024-06-11 13:30:00,172,2025-07-28 20:00:00,21.4,131,21.475,21.55,7,20.98,1572,91,True,2.75,18.725,176.75,False
NVDA,2025-07-28,NVDA260116C00175000,NVDA,2026-01-16 21:00:00,call,175,2024-06-11 13:30:00,172,2025-07-28 20:00:00,20.85,12,20.925,21.0,18,20.42,22223,1005,True,1.75,19.175,176.75,False
NVDA,2025-07-28,NVDA260116C00176000,NVDA,2026-01-16 21:00:00,call,176,2024-06-11 13:30:00,172,2025-07-28 20:00:00,20.35,7,20.425,20.5,10,20.3,1593,388,True,0.75,19.675,176.75,False
NVDA,2025-07-28,NVDA260116C00177000,NVDA,2026-01-16 21:00:00,call,177,2024-06-11 13:30:00,172,2025-07-28 20:00:00,19.8,12,19.875,19.95,4,19.35,1220,243,False,0.0,19.875,176.75,False
NVDA,2025-07-28,NVDA260116C00178000,NVDA,2026-01-16 21:00:00,call,178,2024-06-11 13:30:00,172,2025-07-28 20:00:00,19.3,10,19.375,19.45,4,19.3,2469,25,False,0.0,19.375,176.75,False
NVDA,2025-07-28,NVDA260116C00179000,NVDA,2026-01-16 21:00:00,call,179,2024-06-11 13:30:00,172,2025-07-28 20:00:00,18.8,6,18.875,18.95,6,18.2,1557,12,False,0.0,18.875,176.75,False
