ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-12-15,NVDA251219C00168000,NVDA,2025-12-19 21:00:00,call,168.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,9.0,5,9.225,9.45,2,9.35,5037,230,True,8.29,0.935,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00169000,NVDA,2025-12-19 21:00:00,call,169.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,7.8,10,8.3,8.8,17,8.65,2439,436,True,7.29,1.01,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00170000,NVDA,2025-12-19 21:00:00,call,170.0,2023-03-31 13:30:00,4,2025-12-15 21:00:00,7.3,3,7.375,7.45,5,7.55,25472,4219,True,6.29,1.085,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00171000,NVDA,2025-12-19 21:00:00,call,171.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,6.55,3,6.6,6.65,5,6.7,2553,578,True,5.29,1.31,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00172000,NVDA,2025-12-19 21:00:00,call,172.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,5.8,17,5.85,5.9,6,5.85,3988,1062,True,4.29,1.56,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00172500,NVDA,2025-12-19 21:00:00,call,172.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,5.4,4,5.475,5.55,8,5.66,1629,1753,True,3.79,1.685,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00173000,NVDA,2025-12-19 21:00:00,call,173.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,5.1,10,5.15,5.2,48,5.2,3973,1720,True,3.29,1.86,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00174000,NVDA,2025-12-19 21:00:00,call,174.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,4.4,13,4.45,4.5,5,4.55,3669,2027,True,2.29,2.16,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00175000,NVDA,2025-12-19 21:00:00,call,175.0,2023-03-31 13:30:00,4,2025-12-15 21:00:00,3.8,31,3.825,3.85,26,3.96,27120,16076,True,1.29,2.535,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00176000,NVDA,2025-12-19 21:00:00,call,176.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,3.2,9,3.25,3.3,3,3.2,8977,11193,True,0.29,2.96,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00177000,NVDA,2025-12-19 21:00:00,call,177.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,2.7,1,2.725,2.75,3,2.73,8582,24678,False,0.0,2.725,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00177500,NVDA,2025-12-19 21:00:00,call,177.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,2.45,31,2.475,2.5,10,2.52,7010,20231,False,0.0,2.475,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00178000,NVDA,2025-12-19 21:00:00,call,178.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,2.22,21,2.235,2.25,1,2.25,7192,23349,False,0.0,2.235,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00179000,NVDA,2025-12-19 21:00:00,call,179.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,1.8,9,1.81,1.82,1,1.85,10767,14222,False,0.0,1.81,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00180000,NVDA,2025-12-19 21:00:00,call,180.0,2023-03-31 13:30:00,4,2025-12-15 21:00:00,1.43,31,1.45,1.47,15,1.46,79658,72211,False,0.0,1.45,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00181000,NVDA,2025-12-19 21:00:00,call,181.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,1.12,32,1.135,1.15,1,1.16,18180,13700,False,0.0,1.135,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00182000,NVDA,2025-12-19 21:00:00,call,182.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,0.88,1,0.89,0.9,4,0.89,13090,15475,False,0.0,0.89,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00182500,NVDA,2025-12-19 21:00:00,call,182.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,0.76,32,0.775,0.79,1,0.79,10563,12491,False,0.0,0.775,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00183000,NVDA,2025-12-19 21:00:00,call,183.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,0.67,1,0.675,0.68,4,0.67,16029,11348,False,0.0,0.675,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219C00184000,NVDA,2025-12-19 21:00:00,call,184.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,0.51,31,0.52,0.53,4,0.53,48070,12062,False,0.0,0.52,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00168000,NVDA,2025-12-19 21:00:00,put,168.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,0.75,13,0.755,0.76,10,0.7,9960,5115,False,0.0,0.755,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00169000,NVDA,2025-12-19 21:00:00,put,169.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,0.9,11,0.905,0.91,10,0.82,7487,3569,False,0.0,0.905,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00170000,NVDA,2025-12-19 21:00:00,put,170.0,2023-03-31 13:30:00,4,2025-12-15 21:00:00,1.07,8,1.08,1.09,10,1.03,48629,32189,False,0.0,1.08,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00171000,NVDA,2025-12-19 21:00:00,put,171.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,1.28,7,1.285,1.29,10,1.21,9712,5063,False,0.0,1.285,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00172000,NVDA,2025-12-19 21:00:00,put,172.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,1.51,5,1.52,1.53,10,1.46,8488,7558,False,0.0,1.52,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00172500,NVDA,2025-12-19 21:00:00,put,172.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,1.63,14,1.66,1.69,10,1.55,5512,5615,False,0.0,1.66,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00173000,NVDA,2025-12-19 21:00:00,put,173.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,1.77,25,1.8,1.83,10,1.72,6766,7168,False,0.0,1.8,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00174000,NVDA,2025-12-19 21:00:00,put,174.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,2.13,9,2.135,2.14,10,2.14,11668,9786,False,0.0,2.135,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00175000,NVDA,2025-12-19 21:00:00,put,175.0,2023-03-31 13:30:00,4,2025-12-15 21:00:00,2.51,5,2.52,2.53,18,2.53,45957,50481,False,0.0,2.52,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00176000,NVDA,2025-12-19 21:00:00,put,176.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,2.93,9,2.935,2.94,13,2.79,8842,23513,False,0.0,2.935,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00177000,NVDA,2025-12-19 21:00:00,put,177.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,3.4,133,3.425,3.45,16,3.32,7356,20220,True,0.71,2.715,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00177500,NVDA,2025-12-19 21:00:00,put,177.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,3.6,123,3.65,3.7,15,3.44,6316,15634,True,1.21,2.44,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00178000,NVDA,2025-12-19 21:00:00,put,178.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,3.85,26,3.9,3.95,9,3.9,7828,6025,True,1.71,2.19,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00179000,NVDA,2025-12-19 21:00:00,put,179.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,4.45,100,4.5,4.55,29,4.4,9107,1816,True,2.71,1.79,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00180000,NVDA,2025-12-19 21:00:00,put,180.0,2023-03-31 13:30:00,4,2025-12-15 21:00:00,5.1,38,5.125,5.15,9,4.85,62781,13136,True,3.71,1.415,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00181000,NVDA,2025-12-19 21:00:00,put,181.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,5.8,59,5.825,5.85,3,5.85,4669,1152,True,4.71,1.115,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00182000,NVDA,2025-12-19 21:00:00,put,182.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,6.55,51,6.575,6.6,3,6.45,5345,1062,True,5.71,0.865,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00182500,NVDA,2025-12-19 21:00:00,put,182.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,6.9,10,6.95,7.0,3,6.79,8251,1766,True,6.21,0.74,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00183000,NVDA,2025-12-19 21:00:00,put,183.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,7.3,15,7.65,8.0,10,7.36,5337,369,True,6.71,0.94,176.29,,,,,,False
NVDA,2025-12-15,NVDA251219P00184000,NVDA,2025-12-19 21:00:00,put,184.0,2024-06-11 13:30:00,4,2025-12-15 21:00:00,8.1,20,8.225,8.35,3,7.9,5148,367,True,7.71,0.515,176.29,,,,,,False
