ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-12-15,NVDA260618C00167000,NVDA,2026-06-18 20:00:00,call,167,2024-06-11 13:30:00,185,2025-12-15 21:00:00,28.4,38,28.725,29.05,188,30.05,1090,5,True,9.29,19.435,176.29,False
NVDA,2025-12-15,NVDA260618C00168000,NVDA,2026-06-18 20:00:00,call,168,2024-06-11 13:30:00,185,2025-12-15 21:00:00,28.1,135,28.3,28.5,275,28.35,952,12,True,8.29,20.01,176.29,False
NVDA,2025-12-15,NVDA260618C00169000,NVDA,2026-06-18 20:00:00,call,169,2024-06-11 13:30:00,185,2025-12-15 21:00:00,27.05,95,27.5,27.95,10,28.15,694,2,True,7.29,20.21,176.29,False
NVDA,2025-12-15,NVDA260618C00170000,NVDA,2026-06-18 20:00:00,call,170,2023-12-08 14:30:00,185,2025-12-15 21:00:00,27.05,2,27.225,27.4,85,27.22,15405,248,True,6.29,20.935,176.29,False
NVDA,2025-12-15,NVDA260618C00171000,NVDA,2026-06-18 20:00:00,call,171,2024-06-11 13:30:00,185,2025-12-15 21:00:00,26.45,5,26.65,26.85,80,26.92,3026,1,True,5.29,21.36,176.29,False
NVDA,2025-12-15,NVDA260618C00172000,NVDA,2026-06-18 20:00:00,call,172,2024-06-11 13:30:00,185,2025-12-15 21:00:00,26.0,2,26.175,26.35,85,26.25,1519,10,True,4.29,21.885,176.29,False
NVDA,2025-12-15,NVDA260618C00173000,NVDA,2026-06-18 20:00:00,call,173,2024-06-11 13:30:00,185,2025-12-15 21:00:00,25.4,165,25.625,25.85,109,26.35,1395,10,True,3.29,22.335,176.29,False
NVDA,2025-12-15,NVDA260618C00174000,NVDA,2026-06-18 20:00:00,call,174,2024-06-11 13:30:00,185,2025-12-15 21:00:00,25.0,2,25.1,25.2,120,25.3,1861,2,True,2.29,22.81,176.29,False
NVDA,2025-12-15,NVDA260618C00175000,NVDA,2026-06-18 20:00:00,call,175,2024-06-11 13:30:00,185,2025-12-15 21:00:00,24.5,2,24.6,24.7,156,24.7,6443,836,True,1.29,23.31,176.29,False
NVDA,2025-12-15,NVDA260618C00176000,NVDA,2026-06-18 20:00:00,call,176,2024-06-11 13:30:00,185,2025-12-15 21:00:00,23.8,37,24.0,24.2,10,24.12,1063,16,True,0.29,23.71,176.29,False
