ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-04-07,AAPL250411C00135000,AAPL,2025-04-11 20:00:00,call,135.0,2025-04-04 13:30:00,4,2025-04-07 20:00:00,46.35,16,47.675,49.0,5,45.55,0,88,True,46.46,1.215,181.46,False,2.6499999999999986,0.05558468799160983,0.7439656122561445,-25.603438774385545,ITM,2,5
AAPL,2025-04-07,AAPL250411C00140000,AAPL,2025-04-11 20:00:00,call,140.0,2025-02-28 14:30:00,4,2025-04-07 20:00:00,40.35,28,42.325,44.3,6,40.4,61,138,True,41.46,0.865,181.46,False,3.9499999999999957,0.09332545776727691,0.7715198941915573,-22.848010580844267,ITM,2,5
AAPL,2025-04-07,AAPL250411C00145000,AAPL,2025-04-11 20:00:00,call,145.0,2025-02-28 14:30:00,4,2025-04-07 20:00:00,37.2,1,37.7,38.2,1,36.45,22,544,True,36.46,1.24,181.46,False,1.0,0.02652519893899204,0.7990741761269701,-20.09258238730299,ITM,2,5
AAPL,2025-04-07,AAPL250411C00150000,AAPL,2025-04-11 20:00:00,call,150.0,2025-02-28 14:30:00,4,2025-04-07 20:00:00,32.2,2,32.65,33.1,6,30.8,50,580,True,31.46,1.19,181.46,False,0.8999999999999986,0.027565084226646205,0.8266284580623828,-17.337154193761712,ITM,2,5
AAPL,2025-04-07,AAPL250411C00155000,AAPL,2025-04-11 20:00:00,call,155.0,2025-02-28 14:30:00,4,2025-04-07 20:00:00,27.75,1,28.05,28.35,12,26.1,9,736,True,26.46,1.59,181.46,False,0.6000000000000014,0.021390374331550853,0.8541827399977956,-14.581726000220439,ITM,2,5
AAPL,2025-04-07,AAPL250411C00160000,AAPL,2025-04-11 20:00:00,call,160.0,2025-02-28 14:30:00,4,2025-04-07 20:00:00,23.2,2,23.525,23.85,13,22.75,43,1416,True,21.46,2.065,181.46,False,0.6500000000000021,0.02763018065887363,0.8817370219332084,-11.826297806679161,ITM,2,5
AAPL,2025-04-07,AAPL250411C00165000,AAPL,2025-04-11 20:00:00,call,165.0,2025-02-28 14:30:00,4,2025-04-07 20:00:00,18.75,1,19.15,19.55,13,17.6,155,1801,True,16.46,2.69,181.46,False,0.8000000000000007,0.041775456919060094,0.9092913038686211,-9.070869613137885,ITM,2,5
AAPL,2025-04-07,AAPL250411C00170000,AAPL,2025-04-11 20:00:00,call,170.0,2025-02-27 14:30:00,4,2025-04-07 20:00:00,15.1,3,15.2,15.3,4,15.2,449,3209,True,11.46,3.74,181.46,False,0.20000000000000107,0.013157894736842176,0.9368455858040339,-6.31544141959661,ITM,2,5
AAPL,2025-04-07,AAPL250411C00175000,AAPL,2025-04-11 20:00:00,call,175.0,2025-02-27 14:30:00,4,2025-04-07 20:00:00,11.45,1,11.55,11.65,5,11.7,215,9518,True,6.46,5.09,181.46,False,0.20000000000000107,0.017316017316017406,0.9643998677394466,-3.5600132260553337,ITM,2,5
AAPL,2025-04-07,AAPL250411C00180000,AAPL,2025-04-11 20:00:00,call,180.0,2025-02-27 14:30:00,4,2025-04-07 20:00:00,8.25,9,8.35,8.45,6,8.45,268,17243,True,1.46,6.89,181.46,False,0.1999999999999993,0.023952095808383148,0.9919541496748594,-0.8045850325140571,ATM,2,5
AAPL,2025-04-07,AAPL250411C00182500,AAPL,2025-04-11 20:00:00,call,182.5,2025-04-04 13:30:00,4,2025-04-07 20:00:00,6.8,27,6.975,7.15,12,6.9,261,12364,False,0.0,6.975,181.46,False,0.35000000000000053,0.05017921146953413,1.0057312906425657,0.5731290642565811,ATM,2,5
AAPL,2025-04-07,AAPL250411C00185000,AAPL,2025-04-11 20:00:00,call,185.0,2025-02-27 14:30:00,4,2025-04-07 20:00:00,5.55,5,5.675,5.8,15,5.81,464,20360,False,0.0,5.675,181.46,False,0.25,0.04405286343612335,1.0195084316102723,1.950843161027219,ATM,2,5
AAPL,2025-04-07,AAPL250411C00187500,AAPL,2025-04-11 20:00:00,call,187.5,2025-04-01 13:30:00,4,2025-04-07 20:00:00,4.3,20,4.525,4.75,19,4.5,975,9954,False,0.0,4.525,181.46,False,0.4500000000000002,0.09944751381215473,1.0332855725779786,3.3285572577978573,OTM,2,5
