ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-04-25,AAPL251017C00135000,AAPL,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,175,2025-04-25 20:00:00,77.1,106,78.0,78.9,6,59.25,56,0,True,74.28,3.72,209.28,False,1.8000000000000114,0.023076923076923224,0.6450688073394495,-35.49311926605505,ITM,2,23
AAPL,2025-04-25,AAPL251017C00140000,AAPL,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,175,2025-04-25 20:00:00,72.5,106,73.3,74.1,8,56.5,41,0,True,69.28,4.02,209.28,False,1.5999999999999943,0.02182810368349242,0.668960244648318,-33.103975535168196,ITM,2,23
AAPL,2025-04-25,AAPL251017C00145000,AAPL,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,175,2025-04-25 20:00:00,67.2,112,68.775,70.35,106,60.7,203,0,True,64.28,4.495,209.28,False,3.1499999999999915,0.04580152671755713,0.6928516819571865,-30.714831804281346,ITM,2,23
AAPL,2025-04-25,AAPL251017C00150000,AAPL,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,175,2025-04-25 20:00:00,63.6,94,64.275,64.95,8,61.8,787,0,True,59.28,4.995,209.28,False,1.3500000000000014,0.021003500583430593,0.716743119266055,-28.325688073394495,ITM,2,23
AAPL,2025-04-25,AAPL251017C00155000,AAPL,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,175,2025-04-25 20:00:00,59.1,100,60.225,61.35,90,58.55,201,0,True,54.28,5.945,209.28,False,2.25,0.037359900373599,0.7406345565749235,-25.936544342507645,ITM,2,23
AAPL,2025-04-25,AAPL251017C00160000,AAPL,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,175,2025-04-25 20:00:00,54.8,158,55.45,56.1,49,41.16,118,0,True,49.28,6.17,209.28,False,1.3000000000000043,0.02344454463480621,0.764525993883792,-23.547400611620795,ITM,2,23
AAPL,2025-04-25,AAPL251017C00165000,AAPL,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,175,2025-04-25 20:00:00,50.55,198,51.175,51.8,87,50.9,526,10,True,44.28,6.895,209.28,False,1.25,0.02442598925256473,0.7884174311926605,-21.158256880733944,ITM,2,23
AAPL,2025-04-25,AAPL251017C00170000,AAPL,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,175,2025-04-25 20:00:00,46.35,169,46.975,47.6,48,46.37,84,0,True,39.28,7.695,209.28,False,1.25,0.026609898882384245,0.8123088685015291,-18.769113149847094,ITM,2,23
AAPL,2025-04-25,AAPL251017C00175000,AAPL,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,175,2025-04-25 20:00:00,42.3,212,42.925,43.55,99,41.98,733,7,True,34.28,8.645,209.28,False,1.25,0.029120559114735003,0.8362003058103975,-16.379969418960243,ITM,2,23
AAPL,2025-04-25,AAPL251017C00180000,AAPL,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,175,2025-04-25 20:00:00,38.35,183,38.975,39.6,81,38.61,396,4,True,29.28,9.695,209.28,False,1.25,0.03207184092366902,0.8600917431192661,-13.990825688073393,ITM,2,23
AAPL,2025-04-25,AAPL251017C00185000,AAPL,2025-10-17 20:00:00,call,185,2025-01-06 14:30:00,175,2025-04-25 20:00:00,34.55,249,35.225,35.9,92,35.07,312,8,True,24.28,10.945,209.28,False,1.3500000000000014,0.03832505322924064,0.8839831804281345,-11.601681957186544,ITM,2,23
AAPL,2025-04-25,AAPL251017C00190000,AAPL,2025-10-17 20:00:00,call,190,2025-01-06 14:30:00,175,2025-04-25 20:00:00,31.15,79,31.675,32.2,39,31.29,600,43,True,19.28,12.395,209.28,False,1.0500000000000043,0.03314917127071836,0.9078746177370031,-9.212538226299696,ITM,2,23
AAPL,2025-04-25,AAPL251017C00195000,AAPL,2025-10-17 20:00:00,call,195,2025-01-06 14:30:00,175,2025-04-25 20:00:00,27.8,94,28.25,28.7,50,28.3,654,6,True,14.28,13.97,209.28,False,0.8999999999999986,0.03185840707964597,0.9317660550458715,-6.8233944954128445,ITM,2,23
AAPL,2025-04-25,AAPL251017C00200000,AAPL,2025-10-17 20:00:00,call,200,2025-01-06 14:30:00,175,2025-04-25 20:00:00,24.25,180,24.825,25.4,30,25.0,2086,55,True,9.28,15.545,209.28,False,1.1499999999999986,0.046324269889224515,0.9556574923547401,-4.434250764525995,ITM,2,23
AAPL,2025-04-25,AAPL251017C00205000,AAPL,2025-10-17 20:00:00,call,205,2025-01-06 14:30:00,175,2025-04-25 20:00:00,21.1,153,21.7,22.3,23,21.8,710,33,True,4.28,17.42,209.28,False,1.1999999999999993,0.05529953917050688,0.9795489296636085,-2.0451070336391446,ATM,2,23
AAPL,2025-04-25,AAPL251017C00210000,AAPL,2025-10-17 20:00:00,call,210,2025-01-06 14:30:00,175,2025-04-25 20:00:00,19.1,20,19.575,20.05,107,19.25,1693,75,False,0.0,19.575,209.28,False,0.9499999999999993,0.04853128991060022,1.003440366972477,0.34403669724770586,ATM,2,23
AAPL,2025-04-25,AAPL251017C00215000,AAPL,2025-10-17 20:00:00,call,215,2025-01-06 14:30:00,175,2025-04-25 20:00:00,15.55,236,16.45,17.35,75,16.0,950,127,False,0.0,16.45,209.28,False,1.8000000000000007,0.10942249240121585,1.0273318042813455,2.7331804281345558,ATM,2,23
AAPL,2025-04-25,AAPL251017C00220000,AAPL,2025-10-17 20:00:00,call,220,2025-01-06 14:30:00,175,2025-04-25 20:00:00,13.05,158,13.65,14.25,7,13.7,2286,42,False,0.0,13.65,209.28,False,1.1999999999999993,0.08791208791208786,1.051223241590214,5.122324159021406,OTM,2,23
AAPL,2025-04-25,AAPL251017C00225000,AAPL,2025-10-17 20:00:00,call,225,2025-01-06 14:30:00,175,2025-04-25 20:00:00,11.75,5,11.825,11.9,6,11.45,2766,117,False,0.0,11.825,209.28,False,0.15000000000000036,0.012684989429175507,1.0751146788990826,7.511467889908256,OTM,2,23
AAPL,2025-04-25,AAPL251017C00230000,AAPL,2025-10-17 20:00:00,call,230,2025-01-06 14:30:00,175,2025-04-25 20:00:00,9.75,21,9.85,9.95,15,9.76,3110,148,False,0.0,9.85,209.28,False,0.1999999999999993,0.02030456852791871,1.099006116207951,9.900611620795106,OTM,2,23
AAPL,2025-04-25,AAPL251017C00235000,AAPL,2025-10-17 20:00:00,call,235,2025-01-06 14:30:00,175,2025-04-25 20:00:00,8.0,30,8.375,8.75,12,7.95,1579,53,False,0.0,8.375,209.28,False,0.75,0.08955223880597014,1.1228975535168195,12.289755351681956,OTM,2,23
AAPL,2025-04-25,AAPL251017C00240000,AAPL,2025-10-17 20:00:00,call,240,2025-01-06 14:30:00,175,2025-04-25 20:00:00,6.5,33,6.575,6.65,14,6.35,3927,124,False,0.0,6.575,209.28,False,0.15000000000000036,0.02281368821292781,1.146788990825688,14.678899082568805,OTM,2,23
AAPL,2025-04-25,AAPL251017C00245000,AAPL,2025-10-17 20:00:00,call,245,2025-01-06 14:30:00,175,2025-04-25 20:00:00,5.25,25,5.825,6.4,216,5.06,1248,153,False,0.0,5.825,209.28,False,1.1500000000000004,0.1974248927038627,1.1706804281345566,17.068042813455655,OTM,2,23
AAPL,2025-04-25,AAPL251017C00250000,AAPL,2025-10-17 20:00:00,call,250,2025-01-06 14:30:00,175,2025-04-25 20:00:00,3.7,112,4.025,4.35,1,4.18,2899,106,False,0.0,4.025,209.28,False,0.6499999999999995,0.16149068322981353,1.194571865443425,19.457186544342505,OTM,2,23
AAPL,2025-04-25,AAPL251017C00255000,AAPL,2025-10-17 20:00:00,call,255,2025-01-06 14:30:00,175,2025-04-25 20:00:00,3.3,109,3.375,3.45,118,3.4,2432,36,False,0.0,3.375,209.28,False,0.15000000000000036,0.04444444444444455,1.2184633027522935,21.846330275229356,OTM,2,23
AAPL,2025-04-25,AAPL251017C00260000,AAPL,2025-10-17 20:00:00,call,260,2025-01-06 14:30:00,175,2025-04-25 20:00:00,2.46,28,2.585,2.71,3,2.59,1802,52,False,0.0,2.585,209.28,False,0.25,0.09671179883945842,1.242354740061162,24.235474006116206,OTM,2,23
AAPL,2025-04-25,AAPL251017C00265000,AAPL,2025-10-17 20:00:00,call,265,2025-01-06 14:30:00,175,2025-04-25 20:00:00,1.71,68,1.93,2.15,1,2.0,1511,25,False,0.0,1.93,209.28,False,0.43999999999999995,0.22797927461139894,1.2662461773700306,26.62461773700306,OTM,2,23
AAPL,2025-04-25,AAPL251017C00270000,AAPL,2025-10-17 20:00:00,call,270,2025-01-06 14:30:00,175,2025-04-25 20:00:00,1.32,43,1.52,1.72,110,1.65,629,127,False,0.0,1.52,209.28,False,0.3999999999999999,0.26315789473684204,1.290137614678899,29.01376146788991,OTM,2,23
AAPL,2025-04-25,AAPL251017C00275000,AAPL,2025-10-17 20:00:00,call,275,2025-01-06 14:30:00,175,2025-04-25 20:00:00,1.29,21,1.33,1.37,10,1.33,1105,6,False,0.0,1.33,209.28,False,0.08000000000000007,0.060150375939849676,1.3140290519877675,31.40290519877676,OTM,2,23
