ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-04-29,AAPL250509C00170000,AAPL,2025-05-09 20:00:00,call,170.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,41.15,111,41.675,42.2,111,42.0,341,21,True,41.21,0.465,211.21,False,1.0500000000000043,0.025194961007798545,0.8048861322854032,-19.511386771459687,ITM,2,27
AAPL,2025-04-29,AAPL250509C00172500,AAPL,2025-05-09 20:00:00,call,172.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,38.1,111,38.925,39.75,101,39.33,7,4,True,38.71,0.215,211.21,False,1.6499999999999986,0.04238921001926779,0.8167226930543061,-18.32773069456939,ITM,2,27
AAPL,2025-04-29,AAPL250509C00175000,AAPL,2025-05-09 20:00:00,call,175.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,36.3,92,36.65,37.0,12,36.74,1633,10,True,36.21,0.44,211.21,False,0.7000000000000028,0.019099590723056014,0.828559253823209,-17.144074617679088,ITM,2,27
AAPL,2025-04-29,AAPL250509C00177500,AAPL,2025-05-09 20:00:00,call,177.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,33.55,101,34.375,35.2,101,34.5,51,10,True,33.71,0.665,211.21,False,1.6500000000000057,0.04800000000000017,0.8403958145921121,-15.960418540788792,ITM,2,27
AAPL,2025-04-29,AAPL250509C00180000,AAPL,2025-05-09 20:00:00,call,180.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,31.35,78,31.825,32.3,106,32.25,626,18,True,31.21,0.615,211.21,False,0.9499999999999957,0.029850746268656584,0.852232375361015,-14.776762463898493,ITM,2,27
AAPL,2025-04-29,AAPL250509C00182500,AAPL,2025-05-09 20:00:00,call,182.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,28.8,130,29.55,30.3,106,30.1,61,5,True,28.71,0.84,211.21,False,1.5,0.050761421319796954,0.8640689361299181,-13.593106387008195,ITM,2,27
AAPL,2025-04-29,AAPL250509C00185000,AAPL,2025-05-09 20:00:00,call,185.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,26.15,106,26.825,27.5,106,27.4,558,6,True,26.21,0.615,211.21,False,1.3500000000000014,0.05032618825722279,0.875905496898821,-12.409450310117895,ITM,2,27
AAPL,2025-04-29,AAPL250509C00187500,AAPL,2025-05-09 20:00:00,call,187.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,24.25,78,24.575,24.9,22,25.03,75,20,True,23.71,0.865,211.21,False,0.6499999999999986,0.026449643947100657,0.8877420576677241,-11.225794233227598,ITM,2,27
AAPL,2025-04-29,AAPL250509C00190000,AAPL,2025-05-09 20:00:00,call,190.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,22.0,61,22.225,22.45,14,22.5,737,337,True,21.21,1.015,211.21,False,0.4499999999999993,0.02024746906636667,0.899578618436627,-10.042138156337298,ITM,2,27
AAPL,2025-04-29,AAPL250509C00192500,AAPL,2025-05-09 20:00:00,call,192.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,19.75,9,19.9,20.05,2,20.37,243,31,True,18.71,1.19,211.21,False,0.3000000000000007,0.015075376884422148,0.9114151792055301,-8.858482079447,ITM,2,27
AAPL,2025-04-29,AAPL250509C00195000,AAPL,2025-05-09 20:00:00,call,195.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,17.55,6,17.7,17.85,12,17.85,1540,208,True,16.21,1.49,211.21,False,0.3000000000000007,0.016949152542372923,0.923251739974433,-7.674826002556701,ITM,2,27
AAPL,2025-04-29,AAPL250509C00197500,AAPL,2025-05-09 20:00:00,call,197.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,15.4,2,15.575,15.75,14,15.9,262,125,True,13.71,1.865,211.21,False,0.34999999999999964,0.02247191011235953,0.9350883007433359,-6.4911699256664015,ITM,2,27
AAPL,2025-04-29,AAPL250509C00200000,AAPL,2025-05-09 20:00:00,call,200.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,13.45,25,13.55,13.65,12,13.66,6651,469,True,11.21,2.34,211.21,False,0.20000000000000107,0.014760147601476092,0.946924861512239,-5.307513848776104,ITM,2,27
AAPL,2025-04-29,AAPL250509C00202500,AAPL,2025-05-09 20:00:00,call,202.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,11.55,14,11.65,11.75,12,11.77,496,121,True,8.71,2.94,211.21,False,0.1999999999999993,0.017167381974248865,0.9587614222811419,-4.123857771885805,ITM,2,27
AAPL,2025-04-29,AAPL250509C00205000,AAPL,2025-05-09 20:00:00,call,205.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,9.75,18,9.85,9.95,10,9.75,3336,738,True,6.21,3.64,211.21,False,0.1999999999999993,0.02030456852791871,0.970597983050045,-2.9402016949955057,ATM,2,27
AAPL,2025-04-29,AAPL250509C00207500,AAPL,2025-05-09 20:00:00,call,207.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,8.1,10,8.2,8.3,7,8.15,1324,468,True,3.71,4.49,211.21,False,0.20000000000000107,0.024390243902439157,0.9824345438189479,-1.756545618105207,ATM,2,27
AAPL,2025-04-29,AAPL250509C00210000,AAPL,2025-05-09 20:00:00,call,210.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,6.6,16,6.675,6.75,18,6.6,4227,2730,True,1.21,5.465,211.21,False,0.15000000000000036,0.022471910112359605,0.994271104587851,-0.5728895412149083,ATM,2,27
AAPL,2025-04-29,AAPL250509C00212500,AAPL,2025-05-09 20:00:00,call,212.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,5.25,10,5.325,5.4,35,5.3,1480,2012,False,0.0,5.325,211.21,False,0.15000000000000036,0.02816901408450711,1.006107665356754,0.6107665356753903,ATM,2,27
AAPL,2025-04-29,AAPL250509C00215000,AAPL,2025-05-09 20:00:00,call,215.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,4.05,79,4.125,4.2,53,4.15,3474,2442,False,0.0,4.125,211.21,False,0.15000000000000036,0.03636363636363645,1.0179442261256568,1.7944226125656892,ATM,2,27
AAPL,2025-04-29,AAPL250509C00217500,AAPL,2025-05-09 20:00:00,call,217.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,3.05,9,3.1,3.15,10,3.1,1478,1802,False,0.0,3.1,211.21,False,0.10000000000000009,0.03225806451612906,1.0297807868945599,2.978078689455988,ATM,2,27
AAPL,2025-04-29,AAPL250509C00220000,AAPL,2025-05-09 20:00:00,call,220.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,2.23,21,2.255,2.28,5,2.21,5560,3394,False,0.0,2.255,211.21,False,0.04999999999999982,0.022172949002217217,1.041617347663463,4.161734766346287,OTM,2,27
AAPL,2025-04-29,AAPL250509C00222500,AAPL,2025-05-09 20:00:00,call,222.5,2025-04-24 13:30:00,10,2025-04-29 20:00:00,1.58,21,1.615,1.65,5,1.57,420,642,False,0.0,1.615,211.21,False,0.06999999999999984,0.0433436532507739,1.0534539084323657,5.3453908432365855,OTM,2,27
AAPL,2025-04-29,AAPL250509C00225000,AAPL,2025-05-09 20:00:00,call,225.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,1.09,67,1.11,1.13,15,1.12,4341,1292,False,0.0,1.11,211.21,False,0.039999999999999813,0.03603603603603586,1.0652904692012688,6.529046920126884,OTM,2,27
AAPL,2025-04-29,AAPL250509C00227500,AAPL,2025-05-09 20:00:00,call,227.5,2025-04-24 13:30:00,10,2025-04-29 20:00:00,0.75,19,0.775,0.8,17,0.74,594,428,False,0.0,0.775,211.21,False,0.050000000000000044,0.06451612903225812,1.0771270299701718,7.712702997017183,OTM,2,27
AAPL,2025-04-29,AAPL250509C00230000,AAPL,2025-05-09 20:00:00,call,230.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,0.52,18,0.53,0.54,21,0.54,3354,1245,False,0.0,0.53,211.21,False,0.020000000000000018,0.03773584905660381,1.088963590739075,8.896359073907481,OTM,2,27
AAPL,2025-04-29,AAPL250509C00235000,AAPL,2025-05-09 20:00:00,call,235.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,0.26,96,0.275,0.29,52,0.28,2313,975,False,0.0,0.275,211.21,False,0.02999999999999997,0.10909090909090897,1.1126367122768808,11.263671227688079,OTM,2,27
AAPL,2025-04-29,AAPL250509C00240000,AAPL,2025-05-09 20:00:00,call,240.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,0.14,165,0.15,0.16,5,0.15,1673,1035,False,0.0,0.15,211.21,False,0.01999999999999999,0.13333333333333328,1.1363098338146869,13.630983381468676,OTM,2,27
AAPL,2025-04-29,AAPL250509C00245000,AAPL,2025-05-09 20:00:00,call,245.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,0.08,283,0.095,0.11,328,0.11,1986,152,False,0.0,0.095,211.21,False,0.03,0.3157894736842105,1.1599829553524927,15.998295535249273,OTM,2,27
AAPL,2025-04-29,AAPL250509C00250000,AAPL,2025-05-09 20:00:00,call,250.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,0.05,69,0.055,0.06,16,0.05,2344,862,False,0.0,0.055,211.21,False,0.009999999999999995,0.18181818181818174,1.1836560768902986,18.36560768902987,OTM,2,27
AAPL,2025-04-29,AAPL250509C00255000,AAPL,2025-05-09 20:00:00,call,255.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,0.03,78,0.035,0.04,1,0.03,352,50,False,0.0,0.035,211.21,False,0.010000000000000002,0.28571428571428575,1.2073291984281047,20.732919842810468,OTM,2,27
AAPL,2025-04-29,AAPL250509P00170000,AAPL,2025-05-09 20:00:00,put,170.0,2025-03-27 13:30:00,10,2025-04-29 20:00:00,0.22,39,0.23,0.24,117,0.22,1796,140,False,0.0,0.23,211.21,False,0.01999999999999999,0.08695652173913039,0.8048861322854032,-19.511386771459687,OTM,2,27
AAPL,2025-04-29,AAPL250509P00172500,AAPL,2025-05-09 20:00:00,put,172.5,2025-04-21 13:30:00,10,2025-04-29 20:00:00,0.23,30,0.245,0.26,6,0.24,227,18,False,0.0,0.245,211.21,False,0.03,0.12244897959183673,0.8167226930543061,-18.32773069456939,OTM,2,27
