ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-05-02,AAPL250530C00135000,AAPL,2025-05-30 20:00:00,call,135,2025-04-10 13:30:00,28,2025-05-02 20:00:00,70.05,105,70.625,71.2,105,70.3,2,1,True,70.35,0.275,205.35,False,1.1500000000000057,0.016283185840708043,0.6574141709276845,-34.258582907231556,ITM,2,30
AAPL,2025-05-02,AAPL250530C00140000,AAPL,2025-05-30 20:00:00,call,140,2025-04-10 13:30:00,28,2025-05-02 20:00:00,65.0,105,65.6,66.2,93,72.03,6,0,True,65.35,0.25,205.35,False,1.2000000000000028,0.018292682926829312,0.6817628439250061,-31.82371560749939,ITM,2,30
AAPL,2025-05-02,AAPL250530C00145000,AAPL,2025-05-30 20:00:00,call,145,2025-04-10 13:30:00,28,2025-05-02 20:00:00,60.05,105,60.7,61.35,24,60.65,3,70,True,60.35,0.35,205.35,False,1.3000000000000043,0.021416803953871567,0.7061115169223278,-29.388848307767223,ITM,2,30
AAPL,2025-05-02,AAPL250530C00150000,AAPL,2025-05-30 20:00:00,call,150,2025-04-10 13:30:00,28,2025-05-02 20:00:00,54.9,105,55.675,56.45,105,60.65,4,0,True,55.35,0.325,205.35,False,1.5500000000000043,0.02784014369106429,0.7304601899196494,-26.95398100803506,ITM,2,30
AAPL,2025-05-02,AAPL250530C00155000,AAPL,2025-05-30 20:00:00,call,155,2025-04-10 13:30:00,28,2025-05-02 20:00:00,49.85,105,50.7,51.55,105,50.86,5,1,True,50.35,0.35,205.35,False,1.6999999999999957,0.03353057199211037,0.754808862916971,-24.519113708302896,ITM,2,30
AAPL,2025-05-02,AAPL250530C00160000,AAPL,2025-05-30 20:00:00,call,160,2025-04-10 13:30:00,28,2025-05-02 20:00:00,45.35,105,45.975,46.6,105,45.7,24,1,True,45.35,0.625,205.35,False,1.25,0.02718868950516585,0.7791575359142927,-22.08424640857073,ITM,2,30
AAPL,2025-05-02,AAPL250530C00165000,AAPL,2025-05-30 20:00:00,call,165,2025-04-10 13:30:00,28,2025-05-02 20:00:00,40.55,105,41.0,41.45,100,40.78,22,1,True,40.35,0.65,205.35,False,0.9000000000000057,0.02195121951219526,0.8035062089116144,-19.649379108838566,ITM,2,30
AAPL,2025-05-02,AAPL250530C00170000,AAPL,2025-05-30 20:00:00,call,170,2025-04-10 13:30:00,28,2025-05-02 20:00:00,35.5,111,36.1,36.7,100,35.4,13,8,True,35.35,0.75,205.35,False,1.2000000000000028,0.033240997229916976,0.827854881908936,-17.2145118091064,ITM,2,30
AAPL,2025-05-02,AAPL250530C00175000,AAPL,2025-05-30 20:00:00,call,175,2025-04-10 13:30:00,28,2025-05-02 20:00:00,31.05,1,31.4,31.75,105,31.3,31,3,True,30.35,1.05,205.35,False,0.6999999999999993,0.022292993630573226,0.8522035549062577,-14.779644509374238,ITM,2,30
AAPL,2025-05-02,AAPL250530C00180000,AAPL,2025-05-30 20:00:00,call,180,2025-04-10 13:30:00,28,2025-05-02 20:00:00,26.4,1,26.675,26.95,50,26.09,44,8,True,25.35,1.325,205.35,False,0.5500000000000007,0.020618556701030955,0.8765522279035792,-12.344777209642071,ITM,2,30
AAPL,2025-05-02,AAPL250530C00185000,AAPL,2025-05-30 20:00:00,call,185,2025-04-10 13:30:00,28,2025-05-02 20:00:00,21.9,1,22.1,22.3,2,21.81,77,12,True,20.35,1.75,205.35,False,0.40000000000000213,0.018099547511312312,0.9009009009009009,-9.909909909909906,ITM,2,30
AAPL,2025-05-02,AAPL250530C00190000,AAPL,2025-05-30 20:00:00,call,190,2025-04-10 13:30:00,28,2025-05-02 20:00:00,17.55,3,17.75,17.95,5,17.8,226,201,True,15.35,2.4,205.35,False,0.3999999999999986,0.022535211267605555,0.9252495738982226,-7.475042610177743,ITM,2,30
AAPL,2025-05-02,AAPL250530C00195000,AAPL,2025-05-30 20:00:00,call,195,2025-04-10 13:30:00,28,2025-05-02 20:00:00,13.65,8,13.775,13.9,5,13.6,968,360,True,10.35,3.425,205.35,False,0.25,0.018148820326678767,0.9495982468955442,-5.040175310445578,ITM,2,30
AAPL,2025-05-02,AAPL250530C00200000,AAPL,2025-05-30 20:00:00,call,200,2025-04-10 13:30:00,28,2025-05-02 20:00:00,9.9,10,10.1,10.3,7,10.2,391,937,True,5.35,4.75,205.35,False,0.40000000000000036,0.03960396039603964,0.9739469198928659,-2.6053080107134132,ATM,2,30
AAPL,2025-05-02,AAPL250530C00205000,AAPL,2025-05-30 20:00:00,call,205,2025-04-10 13:30:00,28,2025-05-02 20:00:00,6.85,14,7.0,7.15,12,7.1,958,2931,True,0.35,6.65,205.35,False,0.3000000000000007,0.04285714285714296,0.9982955928901875,-0.17044071098124877,ATM,2,30
AAPL,2025-05-02,AAPL250530C00210000,AAPL,2025-05-30 20:00:00,call,210,2025-04-10 13:30:00,28,2025-05-02 20:00:00,4.45,29,4.55,4.65,8,4.65,1388,4034,False,0.0,4.55,205.35,False,0.20000000000000018,0.043956043956043994,1.0226442658875092,2.264426588750916,ATM,2,30
AAPL,2025-05-02,AAPL250530C00215000,AAPL,2025-05-30 20:00:00,call,215,2025-04-10 13:30:00,28,2025-05-02 20:00:00,2.62,28,2.725,2.83,4,2.79,1066,2769,False,0.0,2.725,205.35,False,0.20999999999999996,0.07706422018348623,1.046992938884831,4.69929388848308,OTM,2,30
AAPL,2025-05-02,AAPL250530C00220000,AAPL,2025-05-30 20:00:00,call,220,2025-04-10 13:30:00,28,2025-05-02 20:00:00,1.5,49,1.57,1.64,71,1.61,7040,3854,False,0.0,1.57,205.35,False,0.1399999999999999,0.08917197452229293,1.0713416118821524,7.134161188215245,OTM,2,30
AAPL,2025-05-02,AAPL250530C00225000,AAPL,2025-05-30 20:00:00,call,225,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.88,15,0.91,0.94,65,0.93,2075,3912,False,0.0,0.91,205.35,False,0.05999999999999994,0.06593406593406587,1.095690284879474,9.56902848794741,OTM,2,30
AAPL,2025-05-02,AAPL250530C00230000,AAPL,2025-05-30 20:00:00,call,230,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.52,25,0.535,0.55,39,0.52,1587,1436,False,0.0,0.535,205.35,False,0.030000000000000027,0.056074766355140235,1.1200389578767957,12.003895787679575,OTM,2,30
AAPL,2025-05-02,AAPL250530C00235000,AAPL,2025-05-30 20:00:00,call,235,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.33,41,0.345,0.36,86,0.35,933,785,False,0.0,0.345,205.35,False,0.02999999999999997,0.08695652173913036,1.1443876308741174,14.438763087411738,OTM,2,30
AAPL,2025-05-02,AAPL250530C00240000,AAPL,2025-05-30 20:00:00,call,240,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.23,16,0.24,0.25,1,0.24,1092,803,False,0.0,0.24,205.35,False,0.01999999999999999,0.0833333333333333,1.1687363038714391,16.873630387143905,OTM,2,30
AAPL,2025-05-02,AAPL250530C00245000,AAPL,2025-05-30 20:00:00,call,245,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.16,33,0.23,0.3,132,0.18,697,255,False,0.0,0.23,205.35,False,0.13999999999999999,0.608695652173913,1.1930849768687606,19.30849768687607,OTM,2,30
AAPL,2025-05-02,AAPL250530C00250000,AAPL,2025-05-30 20:00:00,call,250,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.12,6,0.21,0.3,1,0.15,1109,367,False,0.0,0.21,205.35,False,0.18,0.8571428571428571,1.2174336498660823,21.74336498660823,OTM,2,30
