ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-04-17,AAPL250718C00125000,AAPL,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,92,2025-04-17 20:00:00,73.55,51,74.1,74.65,14,74.33,2615,0,True,71.98,2.12,196.98,False,1.1000000000000085,0.014844804318488645,0.6345821910853894,-36.54178089146106,ITM,2,15
AAPL,2025-04-17,AAPL250718C00130000,AAPL,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,92,2025-04-17 20:00:00,68.95,1,69.375,69.8,1,69.46,276,1,True,66.98,2.395,196.98,False,0.8499999999999943,0.01225225225225217,0.659965478728805,-34.0034521271195,ITM,2,15
AAPL,2025-04-17,AAPL250718C00135000,AAPL,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,92,2025-04-17 20:00:00,64.65,5,64.875,65.1,3,62.54,425,0,True,61.98,2.895,196.98,False,0.44999999999998863,0.006936416184970923,0.6853487663722205,-31.46512336277794,ITM,2,15
AAPL,2025-04-17,AAPL250718C00140000,AAPL,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,92,2025-04-17 20:00:00,59.7,18,60.025,60.35,3,60.6,506,11,True,56.98,3.045,196.98,False,0.6499999999999986,0.010828821324448124,0.7107320540156361,-28.926794598436384,ITM,2,15
AAPL,2025-04-17,AAPL250718C00145000,AAPL,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,92,2025-04-17 20:00:00,55.15,1,55.45,55.75,1,60.6,187,0,True,51.98,3.47,196.98,False,0.6000000000000014,0.01082055906221824,0.7361153416590517,-26.388465834094827,ITM,2,15
AAPL,2025-04-17,AAPL250718C00150000,AAPL,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,92,2025-04-17 20:00:00,50.75,3,50.95,51.15,3,50.9,428,27,True,46.98,3.97,196.98,False,0.3999999999999986,0.007850834151128529,0.7614986293024673,-23.85013706975327,ITM,2,15
AAPL,2025-04-17,AAPL250718C00155000,AAPL,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,92,2025-04-17 20:00:00,46.3,1,46.525,46.75,1,45.9,146,33,True,41.98,4.545,196.98,False,0.45000000000000284,0.009672219236969433,0.7868819169458828,-21.311808305411713,ITM,2,15
AAPL,2025-04-17,AAPL250718C00160000,AAPL,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,92,2025-04-17 20:00:00,41.95,1,42.175,42.4,1,42.4,242,1,True,36.98,5.195,196.98,False,0.44999999999999574,0.010669828097213889,0.8122652045892984,-18.773479541070152,ITM,2,15
AAPL,2025-04-17,AAPL250718C00165000,AAPL,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,92,2025-04-17 20:00:00,37.9,28,38.05,38.2,1,38.5,205,9,True,31.98,6.07,196.98,False,0.30000000000000426,0.007884362680683423,0.837648492232714,-16.235150776728595,ITM,2,15
AAPL,2025-04-17,AAPL250718C00170000,AAPL,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,92,2025-04-17 20:00:00,33.7,3,33.9,34.1,1,34.0,544,40,True,26.98,6.92,196.98,False,0.3999999999999986,0.011799410029498483,0.8630317798761296,-13.696822012387038,ITM,2,15
AAPL,2025-04-17,AAPL250718C00175000,AAPL,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,92,2025-04-17 20:00:00,29.85,18,29.975,30.1,2,29.75,530,40,True,21.98,7.995,196.98,False,0.25,0.008340283569641367,0.8884150675195451,-11.158493248045483,ITM,2,15
AAPL,2025-04-17,AAPL250718C00180000,AAPL,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,92,2025-04-17 20:00:00,26.1,2,26.275,26.45,3,26.45,1325,61,True,16.98,9.295,196.98,False,0.34999999999999787,0.013320647002854343,0.9137983551629607,-8.620164483703926,ITM,2,15
AAPL,2025-04-17,AAPL250718C00185000,AAPL,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,92,2025-04-17 20:00:00,22.55,5,22.675,22.8,9,22.65,963,103,True,11.98,10.695,196.98,False,0.25,0.011025358324145534,0.9391816428063763,-6.081835719362367,ITM,2,15
AAPL,2025-04-17,AAPL250718C00190000,AAPL,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,92,2025-04-17 20:00:00,19.25,2,19.4,19.55,2,19.3,1479,53,True,6.98,12.42,196.98,False,0.3000000000000007,0.015463917525773233,0.9645649304497919,-3.5435069550208094,ITM,2,15
AAPL,2025-04-17,AAPL250718C00195000,AAPL,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,92,2025-04-17 20:00:00,16.15,10,16.3,16.45,4,16.67,1663,230,True,1.98,14.32,196.98,False,0.3000000000000007,0.018404907975460166,0.9899482180932074,-1.0051781906792516,ATM,2,15
AAPL,2025-04-17,AAPL250718C00200000,AAPL,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,92,2025-04-17 20:00:00,13.45,2,13.5,13.55,5,13.72,3537,975,False,0.0,13.5,196.98,False,0.10000000000000142,0.007407407407407513,1.015331505736623,1.533150573662306,ATM,2,15
AAPL,2025-04-17,AAPL250718C00205000,AAPL,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,92,2025-04-17 20:00:00,10.9,1,10.975,11.05,10,11.15,2214,252,False,0.0,10.975,196.98,False,0.15000000000000036,0.013667425968109373,1.0407147933800387,4.071479338003864,OTM,2,15
AAPL,2025-04-17,AAPL250718C00210000,AAPL,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,92,2025-04-17 20:00:00,8.65,6,8.725,8.8,44,8.85,3449,407,False,0.0,8.725,196.98,False,0.15000000000000036,0.01719197707736394,1.0660980810234542,6.609808102345421,OTM,2,15
AAPL,2025-04-17,AAPL250718C00215000,AAPL,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,92,2025-04-17 20:00:00,6.75,84,6.8,6.85,24,6.7,7883,390,False,0.0,6.8,196.98,False,0.09999999999999964,0.014705882352941124,1.0914813686668698,9.14813686668698,OTM,2,15
AAPL,2025-04-17,AAPL250718C00220000,AAPL,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,92,2025-04-17 20:00:00,5.1,74,5.175,5.25,31,5.15,5218,1405,False,0.0,5.175,196.98,False,0.15000000000000036,0.02898550724637688,1.1168646563102853,11.686465631028536,OTM,2,15
AAPL,2025-04-17,AAPL250718C00225000,AAPL,2025-07-18 20:00:00,call,225,2024-11-14 14:30:00,92,2025-04-17 20:00:00,3.85,71,3.925,4.0,11,3.91,8495,358,False,0.0,3.925,196.98,False,0.1499999999999999,0.03821656050955412,1.142247943953701,14.224794395370093,OTM,2,15
AAPL,2025-04-17,AAPL250718C00230000,AAPL,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,92,2025-04-17 20:00:00,2.85,6,2.9,2.95,1,2.79,47104,451,False,0.0,2.9,196.98,False,0.10000000000000009,0.03448275862068969,1.1676312315971165,16.76312315971165,OTM,2,15
AAPL,2025-04-17,AAPL250718C00235000,AAPL,2025-07-18 20:00:00,call,235,2024-11-14 14:30:00,92,2025-04-17 20:00:00,2.1,10,2.14,2.18,12,2.14,4158,105,False,0.0,2.14,196.98,False,0.08000000000000007,0.03738317757009349,1.1930145192405321,19.301451924053207,OTM,2,15
