ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-12-22,NVDA251226C00160000,NVDA,2025-12-26 16:00:00 -05:00,call,160.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,23.7,29,24.15,24.6,32,23.85,1813,513,True,23.69,0.46,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00162500,NVDA,2025-12-26 16:00:00 -05:00,call,162.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,20.6,243,21.35,22.1,133,20.97,290,81,True,21.19,0.16,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00165000,NVDA,2025-12-26 16:00:00 -05:00,call,165.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,18.75,3,18.85,18.95,58,18.8,3030,929,True,18.69,0.16,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00167500,NVDA,2025-12-26 16:00:00 -05:00,call,167.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,16.15,10,16.325,16.5,67,16.3,728,101,True,16.19,0.135,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00170000,NVDA,2025-12-26 16:00:00 -05:00,call,170.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,13.7,6,13.95,14.2,24,13.85,8005,1843,True,13.69,0.26,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00172500,NVDA,2025-12-26 16:00:00 -05:00,call,172.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,11.3,4,11.375,11.45,14,11.43,5505,2459,True,11.19,0.185,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00175000,NVDA,2025-12-26 16:00:00 -05:00,call,175.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,8.9,10,8.975,9.05,39,9.0,28876,5517,True,8.69,0.285,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00177500,NVDA,2025-12-26 16:00:00 -05:00,call,177.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,6.55,39,6.625,6.7,30,6.75,69363,7050,True,6.19,0.435,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00180000,NVDA,2025-12-26 16:00:00 -05:00,call,180.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,4.45,7,4.475,4.5,5,4.55,61466,23116,True,3.69,0.785,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00182500,NVDA,2025-12-26 16:00:00 -05:00,call,182.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,2.64,21,2.655,2.67,4,2.66,73386,68995,True,1.19,1.465,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00185000,NVDA,2025-12-26 16:00:00 -05:00,call,185.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,1.33,16,1.34,1.35,2,1.33,66176,132835,False,0.0,1.34,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00187500,NVDA,2025-12-26 16:00:00 -05:00,call,187.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.57,12,0.58,0.59,18,0.59,19586,54887,False,0.0,0.58,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00190000,NVDA,2025-12-26 16:00:00 -05:00,call,190.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.22,54,0.225,0.23,101,0.24,40928,63163,False,0.0,0.225,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00192500,NVDA,2025-12-26 16:00:00 -05:00,call,192.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.08,117,0.085,0.09,112,0.08,11252,19506,False,0.0,0.085,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00195000,NVDA,2025-12-26 16:00:00 -05:00,call,195.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.04,115,0.045,0.05,882,0.04,20725,30497,False,0.0,0.045,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00197500,NVDA,2025-12-26 16:00:00 -05:00,call,197.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.02,163,0.025,0.03,501,0.03,3649,5904,False,0.0,0.025,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00200000,NVDA,2025-12-26 16:00:00 -05:00,call,200.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.01,197,0.015,0.02,33,0.01,28444,8530,False,0.0,0.015,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00202500,NVDA,2025-12-26 16:00:00 -05:00,call,202.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.01,396,0.015,0.02,44,0.01,5934,2893,False,0.0,0.015,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00205000,NVDA,2025-12-26 16:00:00 -05:00,call,205.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.01,65,0.015,0.02,159,0.02,9828,6081,False,0.0,0.015,183.69,,,,,
NVDA,2025-12-22,NVDA251226C00207500,NVDA,2025-12-26 16:00:00 -05:00,call,207.5,2025-12-11 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.0,0,0.005,0.01,87,0.01,2822,1077,False,0.0,0.005,183.69,,,,,
