ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-07-28,NVDA250801C00152500,NVDA,2025-08-01 16:00:00 -04:00,call,152.5,2025-06-12 09:30:00 -04:00,4,2025-07-28 16:00:00 -04:00,24.15,173,24.425,24.7,7,23.68,2778,107,True,24.25,0.175,176.75,,,,,
NVDA,2025-07-28,NVDA250801C00155000,NVDA,2025-08-01 16:00:00 -04:00,call,155.0,2025-06-12 09:30:00 -04:00,4,2025-07-28 16:00:00 -04:00,21.75,9,21.975,22.2,4,21.86,7540,606,True,21.75,0.225,176.75,,,,,
NVDA,2025-07-28,NVDA250801C00157500,NVDA,2025-08-01 16:00:00 -04:00,call,157.5,2025-06-12 09:30:00 -04:00,4,2025-07-28 16:00:00 -04:00,19.2,11,19.45,19.7,4,19.39,4899,434,True,19.25,0.2,176.75,,,,,
NVDA,2025-07-28,NVDA250801C00160000,NVDA,2025-08-01 16:00:00 -04:00,call,160.0,2025-06-12 09:30:00 -04:00,4,2025-07-28 16:00:00 -04:00,16.85,12,17.05,17.25,6,17.09,15104,1636,True,16.75,0.3,176.75,,,,,
NVDA,2025-07-28,NVDA250801C00162500,NVDA,2025-08-01 16:00:00 -04:00,call,162.5,2025-06-12 09:30:00 -04:00,4,2025-07-28 16:00:00 -04:00,14.35,5,14.575,14.8,8,14.5,6264,773,True,14.25,0.325,176.75,,,,,
NVDA,2025-07-28,NVDA250801C00165000,NVDA,2025-08-01 16:00:00 -04:00,call,165.0,2025-06-12 09:30:00 -04:00,4,2025-07-28 16:00:00 -04:00,12.0,1,12.1,12.2,6,12.04,15517,3939,True,11.75,0.35,176.75,,,,,
NVDA,2025-07-28,NVDA250801C00167500,NVDA,2025-08-01 16:00:00 -04:00,call,167.5,2025-06-13 09:30:00 -04:00,4,2025-07-28 16:00:00 -04:00,9.7,6,9.775,9.85,7,9.75,9876,6995,True,9.25,0.525,176.75,,,,,
NVDA,2025-07-28,NVDA250801C00170000,NVDA,2025-08-01 16:00:00 -04:00,call,170.0,2025-06-12 09:30:00 -04:00,4,2025-07-28 16:00:00 -04:00,7.45,4,7.5,7.55,60,7.5,25912,20277,True,6.75,0.75,176.75,,,,,
NVDA,2025-07-28,NVDA250801C00172500,NVDA,2025-08-01 16:00:00 -04:00,call,172.5,2025-06-26 09:30:00 -04:00,4,2025-07-28 16:00:00 -04:00,5.4,6,5.45,5.5,22,5.4,28604,31770,True,4.25,1.2,176.75,,,,,
NVDA,2025-07-28,NVDA250801C00175000,NVDA,2025-08-01 16:00:00 -04:00,call,175.0,2025-06-13 09:30:00 -04:00,4,2025-07-28 16:00:00 -04:00,3.65,24,3.675,3.7,119,3.65,53661,160182,True,1.75,1.925,176.75,,,,,
