ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-06-02,NVDA250606C00128000,NVDA,2025-06-06 16:00:00 -04:00,call,128,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,8.75,1,9.675,10.6,59,9.82,1333,298,True,9.38,0.295,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00129000,NVDA,2025-06-06 16:00:00 -04:00,call,129,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,8.4,4,9.3,10.2,10,8.66,1156,887,True,8.38,0.92,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00130000,NVDA,2025-06-06 16:00:00 -04:00,call,130,2025-04-25 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,7.5,38,7.7,7.9,20,7.85,16214,6073,True,7.38,0.32,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00131000,NVDA,2025-06-06 16:00:00 -04:00,call,131,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,5.0,253,6.275,7.55,92,6.95,4996,2203,True,6.38,0.105,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00132000,NVDA,2025-06-06 16:00:00 -04:00,call,132,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,5.85,40,6.0,6.15,20,6.0,3124,2026,True,5.38,0.62,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00133000,NVDA,2025-06-06 16:00:00 -04:00,call,133,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,5.15,11,5.225,5.3,20,5.23,5037,3533,True,4.38,0.845,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00134000,NVDA,2025-06-06 16:00:00 -04:00,call,134,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,4.4,19,4.475,4.55,20,4.5,8128,12511,True,3.38,1.095,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00135000,NVDA,2025-06-06 16:00:00 -04:00,call,135,2025-04-25 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,3.65,48,3.725,3.8,16,3.75,23133,22615,True,2.38,1.345,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00136000,NVDA,2025-06-06 16:00:00 -04:00,call,136,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,3.05,34,3.1,3.15,123,3.13,15167,27749,True,1.38,1.72,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00137000,NVDA,2025-06-06 16:00:00 -04:00,call,137,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,2.46,34,2.48,2.5,12,2.49,11350,123943,True,0.38,2.1,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00138000,NVDA,2025-06-06 16:00:00 -04:00,call,138,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,1.96,20,1.975,1.99,52,2.0,12472,61091,False,0.0,1.975,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00139000,NVDA,2025-06-06 16:00:00 -04:00,call,139,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,1.52,10,1.53,1.54,29,1.54,68998,34758,False,0.0,1.53,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00140000,NVDA,2025-06-06 16:00:00 -04:00,call,140,2025-04-25 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,1.15,10,1.16,1.17,64,1.16,63636,104394,False,0.0,1.16,137.38,,,,,
NVDA,2025-06-02,NVDA250606C00141000,NVDA,2025-06-06 16:00:00 -04:00,call,141,2025-05-15 09:30:00 -04:00,4,2025-06-02 16:00:00 -04:00,0.85,21,0.865,0.88,707,0.87,24264,33441,False,0.0,0.865,137.38,,,,,
