ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-12-01,NVDA260102C00200000,NVDA,2026-01-02 16:00:00 -05:00,call,200,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,2.07,2,2.095,2.12,2,2.1,8337,4457,False,0.0,2.095,179.92,,,,,
NVDA,2025-12-01,NVDA260102C00205000,NVDA,2026-01-02 16:00:00 -05:00,call,205,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,1.4,2,1.42,1.44,1,1.4,3266,1443,False,0.0,1.42,179.92,,,,,
NVDA,2025-12-01,NVDA260102C00210000,NVDA,2026-01-02 16:00:00 -05:00,call,210,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.96,3,0.975,0.99,3,0.95,4216,1231,False,0.0,0.975,179.92,,,,,
NVDA,2025-12-01,NVDA260102C00215000,NVDA,2026-01-02 16:00:00 -05:00,call,215,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.67,3,0.685,0.7,3,0.66,1883,341,False,0.0,0.685,179.92,,,,,
NVDA,2025-12-01,NVDA260102C00220000,NVDA,2026-01-02 16:00:00 -05:00,call,220,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.49,2,0.5,0.51,3,0.49,2578,1429,False,0.0,0.5,179.92,,,,,
NVDA,2025-12-01,NVDA260102C00225000,NVDA,2026-01-02 16:00:00 -05:00,call,225,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.36,10,0.375,0.39,14,0.38,2775,579,False,0.0,0.375,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00130000,NVDA,2026-01-02 16:00:00 -05:00,put,130,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.2,16,0.215,0.23,16,0.22,455,150,False,0.0,0.215,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00135000,NVDA,2026-01-02 16:00:00 -05:00,put,135,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.29,3,0.3,0.31,2,0.31,699,30,False,0.0,0.3,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00140000,NVDA,2026-01-02 16:00:00 -05:00,put,140,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.42,3,0.43,0.44,2,0.45,1794,272,False,0.0,0.43,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00145000,NVDA,2026-01-02 16:00:00 -05:00,put,145,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.61,4,0.625,0.64,2,0.66,2340,98,False,0.0,0.625,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00150000,NVDA,2026-01-02 16:00:00 -05:00,put,150,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.9,7,0.915,0.93,5,0.96,2540,534,False,0.0,0.915,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00155000,NVDA,2026-01-02 16:00:00 -05:00,put,155,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,1.34,3,1.36,1.38,1,1.39,2046,561,False,0.0,1.36,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00160000,NVDA,2026-01-02 16:00:00 -05:00,put,160,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,1.99,3,2.015,2.04,1,2.06,4267,932,False,0.0,2.015,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00165000,NVDA,2026-01-02 16:00:00 -05:00,put,165,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,2.92,1,2.945,2.97,1,3.09,1989,815,False,0.0,2.945,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00170000,NVDA,2026-01-02 16:00:00 -05:00,put,170,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,4.15,10,4.2,4.25,41,4.4,2529,626,False,0.0,4.2,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00175000,NVDA,2026-01-02 16:00:00 -05:00,put,175,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,5.85,1,5.9,5.95,66,5.95,2360,709,False,0.0,5.9,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00180000,NVDA,2026-01-02 16:00:00 -05:00,put,180,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,7.95,2,8.0,8.05,1,8.05,5749,482,True,0.08,7.92,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00185000,NVDA,2026-01-02 16:00:00 -05:00,put,185,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,10.6,2,10.675,10.75,10,11.05,3917,76,True,5.08,5.595,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00190000,NVDA,2026-01-02 16:00:00 -05:00,put,190,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,13.75,2,13.825,13.9,6,14.1,650,255,True,10.08,3.745,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00195000,NVDA,2026-01-02 16:00:00 -05:00,put,195,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,17.4,2,17.475,17.55,3,17.8,416,41,True,15.08,2.395,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00200000,NVDA,2026-01-02 16:00:00 -05:00,put,200,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,20.05,132,20.875,21.7,10,22.52,501,31,True,20.08,0.795,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00205000,NVDA,2026-01-02 16:00:00 -05:00,put,205,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,24.7,106,25.4,26.1,10,26.45,135,8,True,25.08,0.32,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00210000,NVDA,2026-01-02 16:00:00 -05:00,put,210,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,30.2,10,30.525,30.85,37,30.58,127,14,True,30.08,0.445,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00215000,NVDA,2026-01-02 16:00:00 -05:00,put,215,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,34.95,10,35.275,35.6,54,35.98,34,5,True,35.08,0.195,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00220000,NVDA,2026-01-02 16:00:00 -05:00,put,220,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,38.45,102,39.475,40.5,75,48.0,12,0,True,40.08,0.605,179.92,,,,,
NVDA,2025-12-01,NVDA260102P00225000,NVDA,2026-01-02 16:00:00 -05:00,put,225,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,43.35,111,44.4,45.45,73,45.25,94,1,True,45.08,0.68,179.92,,,,,
