ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-08-18,NVDA250919C00154000,NVDA,2025-09-19 16:00:00 -04:00,call,154,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,29.65,73,29.9,30.15,12,30.2,3752,68,True,28.01,1.89,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00155000,NVDA,2025-09-19 16:00:00 -04:00,call,155,2024-06-25 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,29.0,120,29.1,29.2,7,29.35,34785,256,True,27.01,2.09,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00156000,NVDA,2025-09-19 16:00:00 -04:00,call,156,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,27.85,140,28.075,28.3,12,28.49,5082,51,True,26.01,2.065,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00158000,NVDA,2025-09-19 16:00:00 -04:00,call,158,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,26.1,73,26.325,26.55,19,26.85,35039,39,True,24.01,2.315,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00160000,NVDA,2025-09-19 16:00:00 -04:00,call,160,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,24.65,10,24.7,24.75,28,24.72,173831,573,True,22.01,2.69,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00162000,NVDA,2025-09-19 16:00:00 -04:00,call,162,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,22.9,82,23.0,23.1,12,23.2,9067,82,True,20.01,2.99,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00164000,NVDA,2025-09-19 16:00:00 -04:00,call,164,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,21.05,101,21.25,21.45,19,21.6,6419,62,True,18.01,3.24,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00165000,NVDA,2025-09-19 16:00:00 -04:00,call,165,2024-06-25 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,20.45,7,20.55,20.65,55,20.8,91130,585,True,17.01,3.54,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00166000,NVDA,2025-09-19 16:00:00 -04:00,call,166,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,19.65,14,19.75,19.85,12,20.0,5147,191,True,16.01,3.74,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00168000,NVDA,2025-09-19 16:00:00 -04:00,call,168,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,18.1,29,18.2,18.3,39,18.6,8126,822,True,14.01,4.19,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00170000,NVDA,2025-09-19 16:00:00 -04:00,call,170,2024-06-25 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,16.6,21,16.7,16.8,7,16.7,106300,2615,True,12.01,4.69,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00175000,NVDA,2025-09-19 16:00:00 -04:00,call,175,2024-06-12 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,13.15,209,13.225,13.3,17,13.25,85087,6287,True,7.01,6.215,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00180000,NVDA,2025-09-19 16:00:00 -04:00,call,180,2024-06-12 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,10.1,1,10.15,10.2,77,10.18,42991,5244,True,2.01,8.14,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00185000,NVDA,2025-09-19 16:00:00 -04:00,call,185,2024-06-25 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,7.55,325,7.6,7.65,385,7.6,101674,7332,False,0.0,7.6,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00190000,NVDA,2025-09-19 16:00:00 -04:00,call,190,2024-07-16 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,5.5,6,5.525,5.55,342,5.53,92781,7791,False,0.0,5.525,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00195000,NVDA,2025-09-19 16:00:00 -04:00,call,195,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,3.85,340,3.9,3.95,546,3.91,23916,2389,False,0.0,3.9,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00200000,NVDA,2025-09-19 16:00:00 -04:00,call,200,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,2.67,4,2.685,2.7,90,2.7,55741,5782,False,0.0,2.685,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00205000,NVDA,2025-09-19 16:00:00 -04:00,call,205,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,1.82,11,1.83,1.84,50,1.85,22043,2123,False,0.0,1.83,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00210000,NVDA,2025-09-19 16:00:00 -04:00,call,210,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,1.24,139,1.25,1.26,36,1.27,13001,1269,False,0.0,1.25,182.01,,,,,
NVDA,2025-08-18,NVDA250919C00212000,NVDA,2025-09-19 16:00:00 -04:00,call,212,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,1.06,261,1.075,1.09,233,1.09,3331,172,False,0.0,1.075,182.01,,,,,
NVDA,2025-08-18,NVDA250919P00154000,NVDA,2025-09-19 16:00:00 -04:00,put,154,2024-06-11 09:30:00 -04:00,32,2025-08-18 16:00:00 -04:00,1.34,275,1.355,1.37,181,1.34,5437,172,False,0.0,1.355,182.01,,,,,
