ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2026-01-12,NVDA260213C00135000,NVDA,2026-02-13 16:00:00 -05:00,call,135,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,50.15,25,50.65,51.15,31,52.3,5,3,True,49.94,0.71,184.94,,,,,
NVDA,2026-01-12,NVDA260213C00140000,NVDA,2026-02-13 16:00:00 -05:00,call,140,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,45.3,46,45.725,46.15,29,46.61,16,16,True,44.94,0.785,184.94,,,,,
NVDA,2026-01-12,NVDA260213C00145000,NVDA,2026-02-13 16:00:00 -05:00,call,145,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,40.4,29,40.85,41.3,34,40.63,46,20,True,39.94,0.91,184.94,,,,,
NVDA,2026-01-12,NVDA260213C00150000,NVDA,2026-02-13 16:00:00 -05:00,call,150,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,35.6,48,36.025,36.45,43,37.0,40,65,True,34.94,1.085,184.94,,,,,
NVDA,2026-01-12,NVDA260213C00155000,NVDA,2026-02-13 16:00:00 -05:00,call,155,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,30.85,27,31.275,31.7,21,33.2,87,38,True,29.94,1.335,184.94,,,,,
NVDA,2026-01-12,NVDA260213C00160000,NVDA,2026-02-13 16:00:00 -05:00,call,160,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,26.55,22,26.65,26.75,14,28.54,28,179,True,24.94,1.71,184.94,,,,,
NVDA,2026-01-12,NVDA260213C00165000,NVDA,2026-02-13 16:00:00 -05:00,call,165,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,22.15,29,22.275,22.4,12,22.3,72,23,True,19.94,2.335,184.94,,,,,
NVDA,2026-01-12,NVDA260213C00170000,NVDA,2026-02-13 16:00:00 -05:00,call,170,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,18.05,20,18.15,18.25,17,18.68,224,97,True,14.94,3.21,184.94,,,,,
NVDA,2026-01-12,NVDA260213C00175000,NVDA,2026-02-13 16:00:00 -05:00,call,175,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,14.3,19,14.4,14.5,22,14.4,802,71,True,9.94,4.46,184.94,,,,,
NVDA,2026-01-12,NVDA260213C00180000,NVDA,2026-02-13 16:00:00 -05:00,call,180,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,11.0,121,11.05,11.1,8,11.05,1516,806,True,4.94,6.11,184.94,,,,,
NVDA,2026-01-12,NVDA260213C00185000,NVDA,2026-02-13 16:00:00 -05:00,call,185,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,8.15,10,8.2,8.25,33,8.2,1249,1457,False,0.0,8.2,184.94,,,,,
