ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-12-15,NVDA260116C00167000,NVDA,2026-01-16 16:00:00 -05:00,call,167,2024-06-11 09:30:00 -04:00,32,2025-12-15 16:00:00 -05:00,13.9,4,13.975,14.05,57,14.16,5250,14,True,9.29,4.685,176.29,,,,,
NVDA,2025-12-15,NVDA260116C00168000,NVDA,2026-01-16 16:00:00 -05:00,call,168,2024-06-11 09:30:00 -04:00,32,2025-12-15 16:00:00 -05:00,13.2,4,13.275,13.35,32,13.29,3588,83,True,8.29,4.985,176.29,,,,,
NVDA,2025-12-15,NVDA260116C00169000,NVDA,2026-01-16 16:00:00 -05:00,call,169,2024-06-11 09:30:00 -04:00,32,2025-12-15 16:00:00 -05:00,12.5,4,12.575,12.65,8,12.9,2645,33,True,7.29,5.285,176.29,,,,,
NVDA,2025-12-15,NVDA260116C00170000,NVDA,2026-01-16 16:00:00 -05:00,call,170,2023-09-11 09:30:00 -04:00,32,2025-12-15 16:00:00 -05:00,11.85,4,11.9,11.95,87,12.13,35602,1125,True,6.29,5.61,176.29,,,,,
NVDA,2025-12-15,NVDA260116C00171000,NVDA,2026-01-16 16:00:00 -05:00,call,171,2024-06-11 09:30:00 -04:00,32,2025-12-15 16:00:00 -05:00,11.15,1,11.2,11.25,96,11.4,2965,66,True,5.29,5.91,176.29,,,,,
NVDA,2025-12-15,NVDA260116C00172000,NVDA,2026-01-16 16:00:00 -05:00,call,172,2024-06-11 09:30:00 -04:00,32,2025-12-15 16:00:00 -05:00,10.55,1,10.6,10.65,94,10.67,3394,74,True,4.29,6.31,176.29,,,,,
NVDA,2025-12-15,NVDA260116C00173000,NVDA,2026-01-16 16:00:00 -05:00,call,173,2024-06-11 09:30:00 -04:00,32,2025-12-15 16:00:00 -05:00,9.85,27,9.925,10.0,85,10.06,7706,147,True,3.29,6.635,176.29,,,,,
NVDA,2025-12-15,NVDA260116C00174000,NVDA,2026-01-16 16:00:00 -05:00,call,174,2024-06-11 09:30:00 -04:00,32,2025-12-15 16:00:00 -05:00,9.3,1,9.35,9.4,70,9.55,2763,78,True,2.29,7.06,176.29,,,,,
NVDA,2025-12-15,NVDA260116C00175000,NVDA,2026-01-16 16:00:00 -05:00,call,175,2024-06-11 09:30:00 -04:00,32,2025-12-15 16:00:00 -05:00,8.7,25,8.775,8.85,46,8.85,23783,1882,True,1.29,7.485,176.29,,,,,
NVDA,2025-12-15,NVDA260116C00176000,NVDA,2026-01-16 16:00:00 -05:00,call,176,2024-06-11 09:30:00 -04:00,32,2025-12-15 16:00:00 -05:00,8.2,1,8.25,8.3,58,8.24,5202,654,True,0.29,7.96,176.29,,,,,
