ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-09-22,NVDA250926C00195000,NVDA,2025-09-26 16:00:00 -04:00,call,195.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.53,5,0.535,0.54,24,0.53,14380,94023,False,0.0,0.535,183.61,,,,,
NVDA,2025-09-22,NVDA250926C00197500,NVDA,2025-09-26 16:00:00 -04:00,call,197.5,2025-09-11 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.35,33,0.355,0.36,24,0.36,7813,27996,False,0.0,0.355,183.61,,,,,
NVDA,2025-09-22,NVDA250926C00200000,NVDA,2025-09-26 16:00:00 -04:00,call,200.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.23,99,0.235,0.24,26,0.24,16688,73198,False,0.0,0.235,183.61,,,,,
NVDA,2025-09-22,NVDA250926C00202500,NVDA,2025-09-26 16:00:00 -04:00,call,202.5,2025-09-15 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.16,1,0.165,0.17,82,0.16,3764,15272,False,0.0,0.165,183.61,,,,,
NVDA,2025-09-22,NVDA250926C00205000,NVDA,2025-09-26 16:00:00 -04:00,call,205.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.11,187,0.115,0.12,78,0.11,6901,13852,False,0.0,0.115,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00157500,NVDA,2025-09-26 16:00:00 -04:00,put,157.5,2025-09-08 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.1,739,0.105,0.11,95,0.1,8403,4834,False,0.0,0.105,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00160000,NVDA,2025-09-26 16:00:00 -04:00,put,160.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.12,538,0.125,0.13,61,0.13,28328,21382,False,0.0,0.125,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00162500,NVDA,2025-09-26 16:00:00 -04:00,put,162.5,2025-09-08 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.15,468,0.155,0.16,30,0.15,13951,16400,False,0.0,0.155,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00165000,NVDA,2025-09-26 16:00:00 -04:00,put,165.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.2,26,0.205,0.21,73,0.2,35247,38842,False,0.0,0.205,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00167500,NVDA,2025-09-26 16:00:00 -04:00,put,167.5,2025-09-08 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.25,530,0.255,0.26,20,0.26,13371,33030,False,0.0,0.255,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00170000,NVDA,2025-09-26 16:00:00 -04:00,put,170.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.34,302,0.345,0.35,70,0.35,28061,65084,False,0.0,0.345,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00172500,NVDA,2025-09-26 16:00:00 -04:00,put,172.5,2025-09-08 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.49,33,0.495,0.5,435,0.5,15128,41276,False,0.0,0.495,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00175000,NVDA,2025-09-26 16:00:00 -04:00,put,175.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,0.73,30,0.735,0.74,15,0.74,22072,98809,False,0.0,0.735,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00177500,NVDA,2025-09-26 16:00:00 -04:00,put,177.5,2025-09-08 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,1.14,2,1.145,1.15,15,1.14,15222,54821,False,0.0,1.145,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00180000,NVDA,2025-09-26 16:00:00 -04:00,put,180.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,1.78,34,1.79,1.8,19,1.79,8674,95368,False,0.0,1.79,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00182500,NVDA,2025-09-26 16:00:00 -04:00,put,182.5,2025-09-08 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,2.73,42,2.745,2.76,17,2.76,1456,41334,False,0.0,2.745,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00185000,NVDA,2025-09-26 16:00:00 -04:00,put,185.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,4.0,51,4.05,4.1,80,4.05,3016,17653,True,1.39,2.66,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00187500,NVDA,2025-09-26 16:00:00 -04:00,put,187.5,2025-09-08 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,5.6,9,5.65,5.7,52,5.63,198,2727,True,3.89,1.76,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00190000,NVDA,2025-09-26 16:00:00 -04:00,put,190.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,7.45,10,7.5,7.55,2,7.45,1433,3371,True,6.39,1.11,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00192500,NVDA,2025-09-26 16:00:00 -04:00,put,192.5,2025-09-11 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,9.55,10,9.6,9.65,4,9.55,143,937,True,8.89,0.71,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00195000,NVDA,2025-09-26 16:00:00 -04:00,put,195.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,11.8,13,11.85,11.9,15,11.8,248,878,True,11.39,0.46,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00197500,NVDA,2025-09-26 16:00:00 -04:00,put,197.5,2025-09-11 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,13.7,59,14.125,14.55,50,14.4,4,76,True,13.89,0.235,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00200000,NVDA,2025-09-26 16:00:00 -04:00,put,200.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,16.1,36,16.55,17.0,27,16.5,69,146,True,16.39,0.16,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00202500,NVDA,2025-09-26 16:00:00 -04:00,put,202.5,2025-09-15 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,18.55,71,18.975,19.4,52,18.98,3,155,True,18.89,0.085,183.61,,,,,
NVDA,2025-09-22,NVDA250926P00205000,NVDA,2025-09-26 16:00:00 -04:00,put,205.0,2025-08-07 09:30:00 -04:00,4,2025-09-22 16:00:00 -04:00,21.0,39,21.425,21.85,66,21.43,51,360,True,21.39,0.035,183.61,,,,,
