ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-08-11,NVDA251121C00125000,NVDA,2025-11-21 16:00:00 -05:00,call,125,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,58.95,100,60.1,61.25,1,59.58,4230,60,True,57.06,3.04,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00130000,NVDA,2025-11-21 16:00:00 -05:00,call,130,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,54.4,100,55.525,56.65,131,55.68,8031,86,True,52.06,3.465,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00135000,NVDA,2025-11-21 16:00:00 -05:00,call,135,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,49.9,100,50.975,52.05,100,51.8,6109,34,True,47.06,3.915,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00140000,NVDA,2025-11-21 16:00:00 -05:00,call,140,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,45.9,5,47.025,48.15,10,46.8,10570,32,True,42.06,4.965,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00145000,NVDA,2025-11-21 16:00:00 -05:00,call,145,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,41.95,3,42.45,42.95,7,42.58,11431,23,True,37.06,5.39,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00150000,NVDA,2025-11-21 16:00:00 -05:00,call,150,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,38.1,2,38.525,38.95,4,38.4,19176,211,True,32.06,6.465,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00155000,NVDA,2025-11-21 16:00:00 -05:00,call,155,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,34.05,18,34.375,34.7,4,34.0,9265,124,True,27.06,7.315,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00160000,NVDA,2025-11-21 16:00:00 -05:00,call,160,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,30.45,10,30.7,30.95,178,31.0,8785,257,True,22.06,8.64,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00165000,NVDA,2025-11-21 16:00:00 -05:00,call,165,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,27.0,1,27.2,27.4,21,27.14,12339,128,True,17.06,10.14,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00170000,NVDA,2025-11-21 16:00:00 -05:00,call,170,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,23.65,10,23.85,24.05,10,23.55,9679,263,True,12.06,11.79,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00175000,NVDA,2025-11-21 16:00:00 -05:00,call,175,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,20.65,107,20.75,20.85,133,20.7,12112,424,True,7.06,13.69,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00180000,NVDA,2025-11-21 16:00:00 -05:00,call,180,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,17.8,67,17.9,18.0,9,17.69,14609,1709,True,2.06,15.84,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00185000,NVDA,2025-11-21 16:00:00 -05:00,call,185,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,15.2,7,15.275,15.35,1,15.12,10707,1515,False,0.0,15.275,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00190000,NVDA,2025-11-21 16:00:00 -05:00,call,190,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,12.9,79,13.0,13.1,15,12.83,9203,477,False,0.0,13.0,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00195000,NVDA,2025-11-21 16:00:00 -05:00,call,195,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,10.85,8,10.95,11.05,9,11.08,8217,891,False,0.0,10.95,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00200000,NVDA,2025-11-21 16:00:00 -05:00,call,200,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,9.1,6,9.175,9.25,32,9.05,18807,1746,False,0.0,9.175,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00210000,NVDA,2025-11-21 16:00:00 -05:00,call,210,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,6.2,230,6.275,6.35,7,6.3,15194,816,False,0.0,6.275,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00220000,NVDA,2025-11-21 16:00:00 -05:00,call,220,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,4.2,6,4.25,4.3,19,4.2,9750,277,False,0.0,4.25,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00230000,NVDA,2025-11-21 16:00:00 -05:00,call,230,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,2.8,6,2.845,2.89,6,2.85,3701,356,False,0.0,2.845,182.06,,,,,
NVDA,2025-08-11,NVDA251121C00240000,NVDA,2025-11-21 16:00:00 -05:00,call,240,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,1.88,49,1.915,1.95,6,1.91,1979,474,False,0.0,1.915,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00125000,NVDA,2025-11-21 16:00:00 -05:00,put,125,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,1.39,6,1.405,1.42,63,1.37,22993,94,False,0.0,1.405,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00130000,NVDA,2025-11-21 16:00:00 -05:00,put,130,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,1.75,6,1.77,1.79,59,1.71,11990,97,False,0.0,1.77,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00135000,NVDA,2025-11-21 16:00:00 -05:00,put,135,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,2.21,6,2.24,2.27,54,2.25,12891,658,False,0.0,2.24,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00140000,NVDA,2025-11-21 16:00:00 -05:00,put,140,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,2.77,6,2.795,2.82,23,2.85,16269,206,False,0.0,2.795,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00145000,NVDA,2025-11-21 16:00:00 -05:00,put,145,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,3.45,6,3.5,3.55,7,3.49,5750,210,False,0.0,3.5,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00150000,NVDA,2025-11-21 16:00:00 -05:00,put,150,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,4.3,6,4.35,4.4,16,4.42,12539,657,False,0.0,4.35,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00155000,NVDA,2025-11-21 16:00:00 -05:00,put,155,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,5.3,9,5.35,5.4,28,5.3,10483,1253,False,0.0,5.35,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00160000,NVDA,2025-11-21 16:00:00 -05:00,put,160,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,6.45,29,6.525,6.6,30,6.45,14383,957,False,0.0,6.525,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00165000,NVDA,2025-11-21 16:00:00 -05:00,put,165,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,7.85,6,7.925,8.0,11,8.1,4608,768,False,0.0,7.925,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00170000,NVDA,2025-11-21 16:00:00 -05:00,put,170,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,9.5,8,9.575,9.65,9,9.6,7035,351,False,0.0,9.575,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00175000,NVDA,2025-11-21 16:00:00 -05:00,put,175,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,11.35,6,11.425,11.5,3,11.4,3982,122,False,0.0,11.425,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00180000,NVDA,2025-11-21 16:00:00 -05:00,put,180,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,13.45,110,13.55,13.65,8,13.64,2348,666,False,0.0,13.55,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00185000,NVDA,2025-11-21 16:00:00 -05:00,put,185,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,15.85,6,15.95,16.05,112,16.09,1293,204,True,2.94,13.01,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00190000,NVDA,2025-11-21 16:00:00 -05:00,put,190,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,18.5,6,18.625,18.75,6,17.83,510,7,True,7.94,10.685,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00195000,NVDA,2025-11-21 16:00:00 -05:00,put,195,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,21.45,6,21.575,21.7,73,21.48,1115,105,True,12.94,8.635,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00200000,NVDA,2025-11-21 16:00:00 -05:00,put,200,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,24.0,3,24.6,25.2,2,24.83,523,76,True,17.94,6.66,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00210000,NVDA,2025-11-21 16:00:00 -05:00,put,210,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,31.35,3,31.85,32.35,5,31.73,1019,73,True,27.94,3.91,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00220000,NVDA,2025-11-21 16:00:00 -05:00,put,220,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,39.6,4,40.125,40.65,5,39.6,100,40,True,37.94,2.185,182.06,,,,,
NVDA,2025-08-11,NVDA251121P00230000,NVDA,2025-11-21 16:00:00 -05:00,put,230,2025-02-10 09:30:00 -05:00,102,2025-08-11 16:00:00 -04:00,48.45,6,48.925,49.4,5,48.39,148,0,True,47.94,0.985,182.06,,,,,
