ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-09-15,NVDA250919C00175000,NVDA,2025-09-19 16:00:00 -04:00,call,175.0,2024-06-12 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,4.4,173,4.425,4.45,10,4.4,76023,101093,True,2.75,1.675,177.75,,,,,
NVDA,2025-09-15,NVDA250919C00177500,NVDA,2025-09-19 16:00:00 -04:00,call,177.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,2.82,9,2.83,2.84,8,2.83,29830,113708,True,0.25,2.58,177.75,,,,,
NVDA,2025-09-15,NVDA250919C00180000,NVDA,2025-09-19 16:00:00 -04:00,call,180.0,2024-06-12 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,1.66,1,1.665,1.67,5,1.66,99959,154796,False,0.0,1.665,177.75,,,,,
NVDA,2025-09-15,NVDA250919C00182500,NVDA,2025-09-19 16:00:00 -04:00,call,182.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.9,48,0.91,0.92,11,0.91,117533,88293,False,0.0,0.91,177.75,,,,,
NVDA,2025-09-15,NVDA250919C00185000,NVDA,2025-09-19 16:00:00 -04:00,call,185.0,2024-06-25 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.48,1,0.485,0.49,685,0.48,119244,63218,False,0.0,0.485,177.75,,,,,
NVDA,2025-09-15,NVDA250919C00187500,NVDA,2025-09-19 16:00:00 -04:00,call,187.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.25,188,0.255,0.26,42,0.25,40806,17532,False,0.0,0.255,177.75,,,,,
NVDA,2025-09-15,NVDA250919C00190000,NVDA,2025-09-19 16:00:00 -04:00,call,190.0,2024-07-16 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.14,178,0.145,0.15,111,0.15,112786,33019,False,0.0,0.145,177.75,,,,,
NVDA,2025-09-15,NVDA250919C00192500,NVDA,2025-09-19 16:00:00 -04:00,call,192.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.09,42,0.095,0.1,344,0.09,33779,64495,False,0.0,0.095,177.75,,,,,
NVDA,2025-09-15,NVDA250919C00195000,NVDA,2025-09-19 16:00:00 -04:00,call,195.0,2024-06-11 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.06,47,0.065,0.07,374,0.06,59517,7925,False,0.0,0.065,177.75,,,,,
NVDA,2025-09-15,NVDA250919C00197500,NVDA,2025-09-19 16:00:00 -04:00,call,197.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.04,534,0.045,0.05,397,0.05,8013,2359,False,0.0,0.045,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00158000,NVDA,2025-09-19 16:00:00 -04:00,put,158.0,2024-06-11 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.14,211,0.145,0.15,34,0.15,26890,13691,False,0.0,0.145,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00160000,NVDA,2025-09-19 16:00:00 -04:00,put,160.0,2024-06-11 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.17,80,0.175,0.18,38,0.17,70292,10209,False,0.0,0.175,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00162000,NVDA,2025-09-19 16:00:00 -04:00,put,162.0,2024-06-11 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.21,56,0.215,0.22,39,0.21,14837,2350,False,0.0,0.215,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00162500,NVDA,2025-09-19 16:00:00 -04:00,put,162.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.22,25,0.225,0.23,44,0.23,5129,2898,False,0.0,0.225,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00164000,NVDA,2025-09-19 16:00:00 -04:00,put,164.0,2024-06-11 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.26,40,0.265,0.27,50,0.26,20751,2847,False,0.0,0.265,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00165000,NVDA,2025-09-19 16:00:00 -04:00,put,165.0,2024-06-25 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.29,91,0.3,0.31,74,0.3,55249,13794,False,0.0,0.3,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00166000,NVDA,2025-09-19 16:00:00 -04:00,put,166.0,2024-06-11 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.34,1,0.345,0.35,66,0.34,10250,9537,False,0.0,0.345,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00167500,NVDA,2025-09-19 16:00:00 -04:00,put,167.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.41,79,0.42,0.43,209,0.42,15039,8532,False,0.0,0.42,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00168000,NVDA,2025-09-19 16:00:00 -04:00,put,168.0,2024-06-11 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.45,34,0.455,0.46,210,0.45,12651,10672,False,0.0,0.455,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00170000,NVDA,2025-09-19 16:00:00 -04:00,put,170.0,2024-06-25 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.62,29,0.625,0.63,23,0.62,84815,47051,False,0.0,0.625,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00172500,NVDA,2025-09-19 16:00:00 -04:00,put,172.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,0.96,5,0.97,0.98,17,0.97,21520,42364,False,0.0,0.97,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00175000,NVDA,2025-09-19 16:00:00 -04:00,put,175.0,2024-06-12 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,1.53,16,1.54,1.55,38,1.54,47556,81020,False,0.0,1.54,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00177500,NVDA,2025-09-19 16:00:00 -04:00,put,177.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,2.44,23,2.45,2.46,13,2.44,31975,53110,False,0.0,2.45,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00180000,NVDA,2025-09-19 16:00:00 -04:00,put,180.0,2024-06-12 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,3.75,236,3.775,3.8,2,3.8,26335,9193,True,2.25,1.525,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00182500,NVDA,2025-09-19 16:00:00 -04:00,put,182.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,5.5,7,5.525,5.55,6,5.55,3656,1794,True,4.75,0.775,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00185000,NVDA,2025-09-19 16:00:00 -04:00,put,185.0,2024-06-25 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,7.55,3,7.6,7.65,5,7.76,6489,3435,True,7.25,0.35,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00187500,NVDA,2025-09-19 16:00:00 -04:00,put,187.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,9.05,295,9.75,10.45,236,10.65,648,150,True,9.75,0.0,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00190000,NVDA,2025-09-19 16:00:00 -04:00,put,190.0,2024-07-16 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,12.25,200,12.425,12.6,113,12.5,4720,1173,True,12.25,0.175,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00192500,NVDA,2025-09-19 16:00:00 -04:00,put,192.5,2025-08-18 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,14.5,31,14.875,15.25,143,15.45,82,174,True,14.75,0.125,177.75,,,,,
NVDA,2025-09-15,NVDA250919P00195000,NVDA,2025-09-19 16:00:00 -04:00,put,195.0,2024-06-11 09:30:00 -04:00,4,2025-09-15 16:00:00 -04:00,16.05,393,17.15,18.25,367,17.83,535,157,True,17.25,0.1,177.75,,,,,
