ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-12-01,NVDA260220C00120000,NVDA,2026-02-20 16:00:00 -05:00,call,120,2025-06-25 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,61.7,179,62.55,63.4,105,61.11,2235,19,True,59.92,2.63,179.92,,,,,
NVDA,2025-12-01,NVDA260220C00125000,NVDA,2026-02-20 16:00:00 -05:00,call,125,2025-06-25 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,57.0,75,57.3,57.6,13,57.01,476,5,True,54.92,2.38,179.92,,,,,
NVDA,2025-12-01,NVDA260220C00130000,NVDA,2026-02-20 16:00:00 -05:00,call,130,2025-06-25 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,52.3,147,52.625,52.95,90,52.08,1340,46,True,49.92,2.705,179.92,,,,,
NVDA,2025-12-01,NVDA260220C00135000,NVDA,2026-02-20 16:00:00 -05:00,call,135,2025-06-25 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,47.75,151,48.025,48.3,46,47.9,709,57,True,44.92,3.105,179.92,,,,,
NVDA,2025-12-01,NVDA260220C00140000,NVDA,2026-02-20 16:00:00 -05:00,call,140,2025-06-25 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,43.3,134,43.55,43.8,43,42.95,1440,76,True,39.92,3.63,179.92,,,,,
NVDA,2025-12-01,NVDA260220C00145000,NVDA,2026-02-20 16:00:00 -05:00,call,145,2025-06-25 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,39.0,110,39.25,39.5,86,38.95,902,38,True,34.92,4.33,179.92,,,,,
NVDA,2025-12-01,NVDA260220C00150000,NVDA,2026-02-20 16:00:00 -05:00,call,150,2025-06-25 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,34.85,116,35.075,35.3,64,34.79,3119,219,True,29.92,5.155,179.92,,,,,
NVDA,2025-12-01,NVDA260220C00155000,NVDA,2026-02-20 16:00:00 -05:00,call,155,2025-06-25 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,30.9,91,31.1,31.3,109,30.85,1726,135,True,24.92,6.18,179.92,,,,,
NVDA,2025-12-01,NVDA260220C00160000,NVDA,2026-02-20 16:00:00 -05:00,call,160,2025-06-25 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,27.15,69,27.325,27.5,26,27.1,4574,108,True,19.92,7.405,179.92,,,,,
NVDA,2025-12-01,NVDA260220C00165000,NVDA,2026-02-20 16:00:00 -05:00,call,165,2025-06-25 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,23.65,118,23.8,23.95,3,23.5,2375,65,True,14.92,8.88,179.92,,,,,
