ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-10-20,NVDA260116C00190000,NVDA,2026-01-16 16:00:00 -05:00,call,190,2023-09-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,12.85,39,12.925,13.0,21,12.9,27713,1783,False,0.0,12.925,182.64,,,,,
NVDA,2025-10-20,NVDA260116C00191000,NVDA,2026-01-16 16:00:00 -05:00,call,191,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,12.45,2,12.5,12.55,24,12.53,3977,46,False,0.0,12.5,182.64,,,,,
NVDA,2025-10-20,NVDA260116C00192000,NVDA,2026-01-16 16:00:00 -05:00,call,192,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,12.0,34,12.075,12.15,118,12.2,2313,165,False,0.0,12.075,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00173000,NVDA,2026-01-16 16:00:00 -05:00,put,173,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,10.2,187,10.25,10.3,1,10.05,1904,206,False,0.0,10.25,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00174000,NVDA,2026-01-16 16:00:00 -05:00,put,174,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,10.6,85,10.65,10.7,24,10.1,1560,196,False,0.0,10.65,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00175000,NVDA,2026-01-16 16:00:00 -05:00,put,175,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,11.0,70,11.05,11.1,69,10.85,12547,389,False,0.0,11.05,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00176000,NVDA,2026-01-16 16:00:00 -05:00,put,176,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,11.4,77,11.45,11.5,10,11.25,1475,70,False,0.0,11.45,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00177000,NVDA,2026-01-16 16:00:00 -05:00,put,177,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,11.8,52,11.875,11.95,54,11.9,1543,82,False,0.0,11.875,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00178000,NVDA,2026-01-16 16:00:00 -05:00,put,178,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,12.25,81,12.3,12.35,1,12.15,3454,67,False,0.0,12.3,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00179000,NVDA,2026-01-16 16:00:00 -05:00,put,179,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,12.7,88,12.75,12.8,16,12.55,1976,227,False,0.0,12.75,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00180000,NVDA,2026-01-16 16:00:00 -05:00,put,180,2023-09-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,13.15,29,13.2,13.25,17,13.15,29865,3218,False,0.0,13.2,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00181000,NVDA,2026-01-16 16:00:00 -05:00,put,181,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,13.6,56,13.675,13.75,67,13.45,2199,66,False,0.0,13.675,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00182000,NVDA,2026-01-16 16:00:00 -05:00,put,182,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,14.1,6,14.15,14.2,33,14.05,1512,113,False,0.0,14.15,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00183000,NVDA,2026-01-16 16:00:00 -05:00,put,183,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,14.55,90,14.625,14.7,69,14.4,1545,66,True,0.36,14.265,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00184000,NVDA,2026-01-16 16:00:00 -05:00,put,184,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,15.1,1,15.15,15.2,85,14.85,1044,44,True,1.36,13.79,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00185000,NVDA,2026-01-16 16:00:00 -05:00,put,185,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,15.6,7,15.65,15.7,11,15.63,7326,358,True,2.36,13.29,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00186000,NVDA,2026-01-16 16:00:00 -05:00,put,186,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,16.1,26,16.15,16.2,3,15.85,3638,67,True,3.36,12.79,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00187000,NVDA,2026-01-16 16:00:00 -05:00,put,187,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,16.6,33,16.675,16.75,15,16.45,2350,475,True,4.36,12.315,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00188000,NVDA,2026-01-16 16:00:00 -05:00,put,188,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,17.15,40,17.225,17.3,14,16.95,940,349,True,5.36,11.865,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00189000,NVDA,2026-01-16 16:00:00 -05:00,put,189,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,17.7,37,17.775,17.85,12,17.5,950,265,True,6.36,11.415,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00190000,NVDA,2026-01-16 16:00:00 -05:00,put,190,2023-09-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,18.3,4,18.35,18.4,13,18.0,8390,231,True,7.36,10.99,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00191000,NVDA,2026-01-16 16:00:00 -05:00,put,191,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,18.85,59,18.925,19.0,11,18.1,566,7,True,8.36,10.565,182.64,,,,,
NVDA,2025-10-20,NVDA260116P00192000,NVDA,2026-01-16 16:00:00 -05:00,put,192,2024-06-11 09:30:00 -04:00,88,2025-10-20 16:00:00 -04:00,19.45,1,19.5,19.55,7,18.7,244,22,True,9.36,10.14,182.64,,,,,
