ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-06-02,NVDA250606C00128000,NVDA,2025-06-06 20:00:00,call,128,2025-05-15 13:30:00,4,2025-06-02 20:00:00,8.75,1,9.675,10.6,59,9.82,1333,298,True,9.38,0.295,137.38,False,1.8499999999999996,0.1912144702842377,0.9317222303100888,-6.827776968991116,ITM,3,61
NVDA,2025-06-02,NVDA250606C00129000,NVDA,2025-06-06 20:00:00,call,129,2025-05-15 13:30:00,4,2025-06-02 20:00:00,8.4,4,9.3,10.2,10,8.66,1156,887,True,8.38,0.92,137.38,False,1.799999999999999,0.19354838709677408,0.9390013102343864,-6.09986897656136,ITM,3,61
NVDA,2025-06-02,NVDA250606C00130000,NVDA,2025-06-06 20:00:00,call,130,2025-04-25 13:30:00,4,2025-06-02 20:00:00,7.5,38,7.7,7.9,20,7.85,16214,6073,True,7.38,0.32,137.38,False,0.40000000000000036,0.05194805194805199,0.9462803901586839,-5.3719609841316025,ITM,3,61
NVDA,2025-06-02,NVDA250606C00131000,NVDA,2025-06-06 20:00:00,call,131,2025-05-15 13:30:00,4,2025-06-02 20:00:00,5.0,253,6.275,7.55,92,6.95,4996,2203,True,6.38,0.105,137.38,False,2.55,0.40637450199203184,0.9535594700829816,-4.644052991701845,ITM,3,61
NVDA,2025-06-02,NVDA250606C00132000,NVDA,2025-06-06 20:00:00,call,132,2025-05-15 13:30:00,4,2025-06-02 20:00:00,5.85,40,6.0,6.15,20,6.0,3124,2026,True,5.38,0.62,137.38,False,0.3000000000000007,0.05000000000000012,0.9608385500072791,-3.9161449992720887,ITM,3,61
NVDA,2025-06-02,NVDA250606C00133000,NVDA,2025-06-06 20:00:00,call,133,2025-05-15 13:30:00,4,2025-06-02 20:00:00,5.15,11,5.225,5.3,20,5.23,5037,3533,True,4.38,0.845,137.38,False,0.14999999999999947,0.028708133971291766,0.9681176299315767,-3.1882370068423316,ITM,3,61
NVDA,2025-06-02,NVDA250606C00134000,NVDA,2025-06-06 20:00:00,call,134,2025-05-15 13:30:00,4,2025-06-02 20:00:00,4.4,19,4.475,4.55,20,4.5,8128,12511,True,3.38,1.095,137.38,False,0.14999999999999947,0.03351955307262558,0.9753967098558742,-2.460329014412575,ATM,3,61
NVDA,2025-06-02,NVDA250606C00135000,NVDA,2025-06-06 20:00:00,call,135,2025-04-25 13:30:00,4,2025-06-02 20:00:00,3.65,48,3.725,3.8,16,3.75,23133,22615,True,2.38,1.345,137.38,False,0.1499999999999999,0.0402684563758389,0.9826757897801718,-1.732421021982818,ATM,3,61
NVDA,2025-06-02,NVDA250606C00136000,NVDA,2025-06-06 20:00:00,call,136,2025-05-15 13:30:00,4,2025-06-02 20:00:00,3.05,34,3.1,3.15,123,3.13,15167,27749,True,1.38,1.72,137.38,False,0.10000000000000009,0.03225806451612906,0.9899548697044694,-1.004513029553061,ATM,3,61
NVDA,2025-06-02,NVDA250606C00137000,NVDA,2025-06-06 20:00:00,call,137,2025-05-15 13:30:00,4,2025-06-02 20:00:00,2.46,34,2.48,2.5,12,2.49,11350,123943,True,0.38,2.1,137.38,False,0.040000000000000036,0.01612903225806453,0.997233949628767,-0.2766050371233043,ATM,3,61
