ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-08-18,NVDA250822C00157500,NVDA,2025-08-22 20:00:00,call,157.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,24.05,149,24.65,25.25,154,24.85,622,69,True,24.51,0.14,182.01,False,1.1999999999999993,0.04868154158215007,0.8653370693917917,-13.46629306082083,ITM,3,138
NVDA,2025-08-18,NVDA250822C00160000,NVDA,2025-08-22 20:00:00,call,160.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,21.8,81,22.4,23.0,195,22.35,7768,1504,True,22.01,0.39,182.01,False,1.1999999999999993,0.05357142857142854,0.8790725784297566,-12.092742157024334,ITM,3,138
NVDA,2025-08-18,NVDA250822C00162500,NVDA,2025-08-22 20:00:00,call,162.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,19.4,26,19.675,19.95,22,19.84,529,30,True,19.51,0.165,182.01,False,0.5500000000000007,0.027954256670902195,0.8928080874677216,-10.71919125322784,ITM,3,138
NVDA,2025-08-18,NVDA250822C00165000,NVDA,2025-08-22 20:00:00,call,165.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,17.05,2,17.175,17.3,1,17.45,7200,1991,True,17.01,0.165,182.01,False,0.25,0.01455604075691412,0.9065435965056865,-9.345640349431346,ITM,3,138
NVDA,2025-08-18,NVDA250822C00167500,NVDA,2025-08-22 20:00:00,call,167.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,14.45,27,14.85,15.25,116,14.94,2118,246,True,14.51,0.34,182.01,False,0.8000000000000007,0.05387205387205392,0.9202791055436514,-7.97208944563485,ITM,3,138
NVDA,2025-08-18,NVDA250822C00170000,NVDA,2025-08-22 20:00:00,call,170.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,12.25,1,12.3,12.35,8,12.3,12106,7217,True,12.01,0.29,182.01,False,0.09999999999999964,0.00813008130081298,0.9340146145816164,-6.598538541838356,ITM,3,138
NVDA,2025-08-18,NVDA250822C00172500,NVDA,2025-08-22 20:00:00,call,172.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,9.6,17,9.8,10.0,10,10.12,2692,6518,True,9.51,0.29,182.01,False,0.40000000000000036,0.040816326530612276,0.9477501236195814,-5.224987638041862,ITM,3,138
NVDA,2025-08-18,NVDA250822C00175000,NVDA,2025-08-22 20:00:00,call,175.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,7.55,28,7.625,7.7,13,7.65,62492,61112,True,7.01,0.615,182.01,False,0.15000000000000036,0.01967213114754103,0.9614856326575464,-3.8514367342453664,ITM,3,138
NVDA,2025-08-18,NVDA250822C00177500,NVDA,2025-08-22 20:00:00,call,177.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,5.5,29,5.55,5.6,50,5.55,14831,17973,True,4.51,1.04,182.01,False,0.09999999999999964,0.018018018018017955,0.9752211416955113,-2.4778858304488716,ATM,3,138
NVDA,2025-08-18,NVDA250822C00180000,NVDA,2025-08-22 20:00:00,call,180.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,3.7,197,3.75,3.8,152,3.75,86923,98386,True,2.01,1.74,182.01,False,0.09999999999999964,0.02666666666666657,0.9889566507334763,-1.1043349266523768,ATM,3,138
