ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-11-24,NVDA251128C00160000,NVDA,2025-11-28 18:00:00,call,160.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,22.25,98,23.225,24.2,111,22.2,1734,328,True,22.55,0.675,182.55,False,1.9499999999999993,0.08396124865446714,0.8764721993974253,-12.35278006025747,ITM,3,236
NVDA,2025-11-24,NVDA251128C00162500,NVDA,2025-11-28 18:00:00,call,162.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,19.7,98,20.45,21.2,39,19.65,834,291,True,20.05,0.4,182.55,False,1.5,0.07334963325183375,0.89016707751301,-10.983292248698993,ITM,3,236
NVDA,2025-11-24,NVDA251128C00165000,NVDA,2025-11-28 18:00:00,call,165.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,17.3,78,18.075,18.85,36,17.4,1306,673,True,17.55,0.525,182.55,False,1.5500000000000007,0.08575380359612729,0.9038619556285948,-9.613804437140514,ITM,3,236
NVDA,2025-11-24,NVDA251128C00167500,NVDA,2025-11-28 18:00:00,call,167.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,14.9,87,15.2,15.5,20,15.0,1208,478,True,15.05,0.15,182.55,False,0.5999999999999996,0.03947368421052629,0.9175568337441796,-8.244316625582037,ITM,3,236
NVDA,2025-11-24,NVDA251128C00170000,NVDA,2025-11-28 18:00:00,call,170.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,12.6,55,12.675,12.75,1,12.6,23376,3715,True,12.55,0.125,182.55,False,0.15000000000000036,0.011834319526627246,0.9312517118597644,-6.8748288140235605,ITM,3,236
NVDA,2025-11-24,NVDA251128C00172500,NVDA,2025-11-28 18:00:00,call,172.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,10.3,43,10.95,11.6,10,10.65,2055,3421,True,10.05,0.9,182.55,False,1.299999999999999,0.11872146118721452,0.9449465899753492,-5.505341002465084,ITM,3,236
NVDA,2025-11-24,NVDA251128C00175000,NVDA,2025-11-28 18:00:00,call,175.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,8.25,5,8.35,8.45,1,8.3,5627,11111,True,7.55,0.8,182.55,False,0.1999999999999993,0.023952095808383148,0.958641468090934,-4.135853190906607,ITM,3,236
NVDA,2025-11-24,NVDA251128C00177500,NVDA,2025-11-28 18:00:00,call,177.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,6.25,32,6.575,6.9,39,6.3,3640,23228,True,5.05,1.525,182.55,False,0.6500000000000004,0.09885931558935367,0.9723363462065187,-2.7663653793481298,ATM,3,236
NVDA,2025-11-24,NVDA251128C00180000,NVDA,2025-11-28 18:00:00,call,180.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,4.55,8,4.575,4.6,2,4.55,18067,121998,True,2.55,2.025,182.55,False,0.04999999999999982,0.01092896174863384,0.9860312243221034,-1.3968775677896528,ATM,3,236
NVDA,2025-11-24,NVDA251128C00182500,NVDA,2025-11-28 18:00:00,call,182.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,3.2,50,3.225,3.25,1,3.2,25247,100180,True,0.05,3.175,182.55,False,0.04999999999999982,0.015503875968992192,0.9997261024376882,-0.02738975623117577,ATM,3,236
