ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-12-08,NVDA260109C00140000,NVDA,2026-01-09 21:00:00,call,140,2025-11-26 14:30:00,32,2025-12-08 21:00:00,45.65,149,46.175,46.7,30,42.4,15,0,True,45.55,0.625,185.55,False,1.0500000000000043,0.022739577693557212,0.754513608191862,-24.5486391808138,ITM,3,250
NVDA,2025-12-08,NVDA260109C00145000,NVDA,2026-01-09 21:00:00,call,145,2025-11-26 14:30:00,32,2025-12-08 21:00:00,40.85,148,41.325,41.8,17,38.36,19,0,True,40.55,0.775,185.55,False,0.9499999999999957,0.022988505747126332,0.7814605227701428,-21.853947722985723,ITM,3,250
NVDA,2025-12-08,NVDA260109C00150000,NVDA,2026-01-09 21:00:00,call,150,2025-11-26 14:30:00,32,2025-12-08 21:00:00,36.75,17,37.05,37.35,29,35.76,99,338,True,35.55,1.5,185.55,False,0.6000000000000014,0.016194331983805706,0.8084074373484236,-19.159256265157644,ITM,3,250
NVDA,2025-12-08,NVDA260109C00155000,NVDA,2026-01-09 21:00:00,call,155,2025-11-26 14:30:00,32,2025-12-08 21:00:00,31.45,119,32.125,32.8,93,32.75,82,51,True,30.55,1.575,185.55,False,1.3499999999999979,0.04202334630350188,0.8353543519267044,-16.464564807329566,ITM,3,250
NVDA,2025-12-08,NVDA260109C00160000,NVDA,2026-01-09 21:00:00,call,160,2025-11-26 14:30:00,32,2025-12-08 21:00:00,27.0,375,27.425,27.85,124,27.22,172,44,True,25.55,1.875,185.55,False,0.8500000000000014,0.03099361896080224,0.8623012665049852,-13.769873349501488,ITM,3,250
NVDA,2025-12-08,NVDA260109C00165000,NVDA,2026-01-09 21:00:00,call,165,2025-11-26 14:30:00,32,2025-12-08 21:00:00,22.7,364,23.275,23.85,324,22.94,226,46,True,20.55,2.725,185.55,False,1.1500000000000021,0.04940923737916229,0.8892481810832659,-11.07518189167341,ITM,3,250
NVDA,2025-12-08,NVDA260109C00170000,NVDA,2026-01-09 21:00:00,call,170,2025-11-26 14:30:00,32,2025-12-08 21:00:00,18.75,114,19.075,19.4,60,18.84,771,97,True,15.55,3.525,185.55,False,0.6499999999999986,0.0340760157273918,0.9161950956615467,-8.380490433845331,ITM,3,250
NVDA,2025-12-08,NVDA260109C00175000,NVDA,2026-01-09 21:00:00,call,175,2025-11-26 14:30:00,32,2025-12-08 21:00:00,15.4,127,15.6,15.8,27,15.2,1037,1148,True,10.55,5.05,185.55,False,0.40000000000000036,0.025641025641025664,0.9431420102398275,-5.685798976017252,ITM,3,250
NVDA,2025-12-08,NVDA260109C00180000,NVDA,2026-01-09 21:00:00,call,180,2025-11-26 14:30:00,32,2025-12-08 21:00:00,12.05,59,12.1,12.15,1,11.85,1708,642,True,5.55,6.55,185.55,False,0.09999999999999964,0.008264462809917326,0.9700889248181083,-2.9911075181891733,ATM,3,250
NVDA,2025-12-08,NVDA260109C00185000,NVDA,2026-01-09 21:00:00,call,185,2025-11-26 14:30:00,32,2025-12-08 21:00:00,9.1,1,9.15,9.2,1,8.95,2342,2789,True,0.55,8.6,185.55,False,0.09999999999999964,0.01092896174863384,0.9970358393963891,-0.29641606036109475,ATM,3,250
NVDA,2025-12-08,NVDA260109C00190000,NVDA,2026-01-09 21:00:00,call,190,2025-11-26 14:30:00,32,2025-12-08 21:00:00,6.7,54,6.75,6.8,41,6.7,6428,3121,False,0.0,6.75,185.55,False,0.09999999999999964,0.014814814814814762,1.0239827539746698,2.3982753974669837,ATM,3,250
NVDA,2025-12-08,NVDA260109C00195000,NVDA,2026-01-09 21:00:00,call,195,2025-11-26 14:30:00,32,2025-12-08 21:00:00,4.8,1,4.825,4.85,1,4.8,9682,1910,False,0.0,4.825,185.55,False,0.04999999999999982,0.010362694300518097,1.0509296685529506,5.092966855295062,OTM,3,250
NVDA,2025-12-08,NVDA260109C00200000,NVDA,2026-01-09 21:00:00,call,200,2025-11-26 14:30:00,32,2025-12-08 21:00:00,3.3,209,3.35,3.4,130,3.35,2082,2639,False,0.0,3.35,185.55,False,0.10000000000000009,0.029850746268656744,1.0778765831312314,7.787658313123141,OTM,3,250
NVDA,2025-12-08,NVDA260109C00205000,NVDA,2026-01-09 21:00:00,call,205,2025-11-26 14:30:00,32,2025-12-08 21:00:00,2.28,2,2.295,2.31,2,2.3,3076,1908,False,0.0,2.295,185.55,False,0.03000000000000025,0.01307189542483671,1.1048234977095122,10.482349770951219,OTM,3,250
NVDA,2025-12-08,NVDA260109C00210000,NVDA,2026-01-09 21:00:00,call,210,2025-11-26 14:30:00,32,2025-12-08 21:00:00,1.54,1,1.555,1.57,13,1.55,1868,4541,False,0.0,1.555,185.55,False,0.030000000000000027,0.019292604501607736,1.131770412287793,13.177041228779299,OTM,3,250
