ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-09-29,NVDA260320C00125000,NVDA,2026-03-20 20:00:00,call,125,2025-01-15 14:30:00,172,2025-09-29 20:00:00,62.3,5,62.425,62.55,38,62.25,20387,21,True,56.85,5.575,181.85,False,0.25,0.004004805766920304,0.6873797085510036,-31.26202914489964,ITM,3,180
NVDA,2025-09-29,NVDA260320C00130000,NVDA,2026-03-20 20:00:00,call,130,2025-01-15 14:30:00,172,2025-09-29 20:00:00,57.95,34,58.1,58.25,50,58.3,18363,49,True,51.85,6.25,181.85,False,0.29999999999999716,0.005163511187607524,0.7148748968930437,-28.512510310695628,ITM,3,180
NVDA,2025-09-29,NVDA260320C00135000,NVDA,2026-03-20 20:00:00,call,135,2025-01-15 14:30:00,172,2025-09-29 20:00:00,53.8,7,53.9,54.0,34,53.68,27880,5,True,46.85,7.05,181.85,False,0.20000000000000284,0.0037105751391466207,0.7423700852350839,-25.76299147649161,ITM,3,180
NVDA,2025-09-29,NVDA260320C00140000,NVDA,2026-03-20 20:00:00,call,140,2025-01-15 14:30:00,172,2025-09-29 20:00:00,49.7,39,49.825,49.95,61,49.06,32560,51,True,41.85,7.975,181.85,False,0.25,0.005017561465127948,0.769865273577124,-23.013472642287596,ITM,3,180
NVDA,2025-09-29,NVDA260320C00145000,NVDA,2026-03-20 20:00:00,call,145,2025-01-15 14:30:00,172,2025-09-29 20:00:00,45.7,10,45.925,46.15,10,45.77,25783,209,True,36.85,9.075,181.85,False,0.44999999999999574,0.009798584648883958,0.7973604619191642,-20.26395380808358,ITM,3,180
NVDA,2025-09-29,NVDA260320C00150000,NVDA,2026-03-20 20:00:00,call,150,2025-01-15 14:30:00,172,2025-09-29 20:00:00,41.95,58,42.075,42.2,38,41.95,32598,874,True,31.85,10.225,181.85,False,0.25,0.0059417706476530005,0.8248556502612043,-17.51443497387957,ITM,3,180
NVDA,2025-09-29,NVDA260320C00155000,NVDA,2026-03-20 20:00:00,call,155,2025-01-15 14:30:00,172,2025-09-29 20:00:00,38.35,38,38.45,38.55,10,38.18,13054,124,True,26.85,11.6,181.85,False,0.19999999999999574,0.005201560468140331,0.8523508386032445,-14.764916139675554,ITM,3,180
NVDA,2025-09-29,NVDA260320C00160000,NVDA,2026-03-20 20:00:00,call,160,2025-01-15 14:30:00,172,2025-09-29 20:00:00,34.9,41,35.0,35.1,3,35.0,20168,846,True,21.85,13.15,181.85,False,0.20000000000000284,0.005714285714285796,0.8798460269452846,-12.01539730547154,ITM,3,180
NVDA,2025-09-29,NVDA260320C00165000,NVDA,2026-03-20 20:00:00,call,165,2025-01-15 14:30:00,172,2025-09-29 20:00:00,31.65,22,31.75,31.85,93,31.1,23679,102,True,16.85,14.9,181.85,False,0.20000000000000284,0.006299212598425286,0.9073412152873247,-9.265878471267525,ITM,3,180
NVDA,2025-09-29,NVDA260320C00170000,NVDA,2026-03-20 20:00:00,call,170,2025-01-15 14:30:00,172,2025-09-29 20:00:00,28.6,12,28.7,28.8,121,28.45,19747,835,True,11.85,16.85,181.85,False,0.1999999999999993,0.006968641114982554,0.9348364036293649,-6.516359637063511,ITM,3,180
