ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-06-16,NVDA250718C00095000,NVDA,2025-07-18 20:00:00,call,95,2024-11-25 14:30:00,32,2025-06-16 20:00:00,49.7,141,50.125,50.55,135,51.25,4174,6,True,49.69,0.435,144.69,False,0.8499999999999943,0.016957605985037292,0.6565761282742415,-34.34238717257585,ITM,3,75
NVDA,2025-06-16,NVDA250718C00100000,NVDA,2025-07-18 20:00:00,call,100,2024-11-25 14:30:00,32,2025-06-16 20:00:00,44.85,116,45.175,45.5,69,45.1,10500,591,True,44.69,0.485,144.69,False,0.6499999999999986,0.014388489208633063,0.6911327666044648,-30.88672333955353,ITM,3,75
NVDA,2025-06-16,NVDA250718C00105000,NVDA,2025-07-18 20:00:00,call,105,2024-11-25 14:30:00,32,2025-06-16 20:00:00,39.85,139,40.225,40.6,73,40.16,31436,64,True,39.69,0.535,144.69,False,0.75,0.018645121193287754,0.7256894049346879,-27.431059506531202,ITM,3,75
NVDA,2025-06-16,NVDA250718C00110000,NVDA,2025-07-18 20:00:00,call,110,2024-11-25 14:30:00,32,2025-06-16 20:00:00,34.95,136,35.375,35.8,137,35.95,32197,111,True,34.69,0.685,144.69,False,0.8499999999999943,0.02402826855123659,0.7602460432649112,-23.975395673508878,ITM,3,75
NVDA,2025-06-16,NVDA250718C00115000,NVDA,2025-07-18 20:00:00,call,115,2024-11-25 14:30:00,32,2025-06-16 20:00:00,30.1,96,30.525,30.95,130,30.36,21550,253,True,29.69,0.835,144.69,False,0.8499999999999979,0.027846027846027778,0.7948026815951345,-20.519731840486557,ITM,3,75
NVDA,2025-06-16,NVDA250718C00120000,NVDA,2025-07-18 20:00:00,call,120,2024-11-25 14:30:00,32,2025-06-16 20:00:00,25.35,73,25.65,25.95,13,25.67,85409,2122,True,24.69,0.96,144.69,False,0.5999999999999979,0.023391812865496995,0.8293593199253577,-17.064068007464233,ITM,3,75
NVDA,2025-06-16,NVDA250718C00125000,NVDA,2025-07-18 20:00:00,call,125,2024-11-25 14:30:00,32,2025-06-16 20:00:00,20.95,7,21.075,21.2,6,20.92,41245,605,True,19.69,1.385,144.69,False,0.25,0.011862396204033215,0.8639159582555809,-13.60840417444191,ITM,3,75
NVDA,2025-06-16,NVDA250718C00130000,NVDA,2025-07-18 20:00:00,call,130,2024-11-25 14:30:00,32,2025-06-16 20:00:00,16.6,9,16.7,16.8,7,16.5,103110,4537,True,14.69,2.01,144.69,False,0.1999999999999993,0.011976047904191574,0.8984725965858041,-10.152740341419584,ITM,3,75
NVDA,2025-06-16,NVDA250718C00135000,NVDA,2025-07-18 20:00:00,call,135,2024-11-25 14:30:00,32,2025-06-16 20:00:00,12.55,1,12.625,12.7,20,12.41,37682,11910,True,9.69,2.935,144.69,False,0.14999999999999858,0.011881188118811769,0.9330292349160274,-6.697076508397262,ITM,3,75
NVDA,2025-06-16,NVDA250718C00140000,NVDA,2025-07-18 20:00:00,call,140,2024-11-25 14:30:00,32,2025-06-16 20:00:00,8.95,17,9.025,9.1,27,9.0,43404,8450,True,4.69,4.335,144.69,False,0.15000000000000036,0.016620498614958488,0.9675858732462507,-3.2414126753749377,ITM,3,75
NVDA,2025-06-16,NVDA250718C00145000,NVDA,2025-07-18 20:00:00,call,145,2024-11-25 14:30:00,32,2025-06-16 20:00:00,6.0,71,6.025,6.05,20,5.88,47826,25295,False,0.0,6.025,144.69,False,0.04999999999999982,0.008298755186721962,1.002142511576474,0.21425115764738561,ATM,3,75
NVDA,2025-06-16,NVDA250718C00150000,NVDA,2025-07-18 20:00:00,call,150,2024-11-25 14:30:00,32,2025-06-16 20:00:00,3.7,67,3.75,3.8,59,3.73,85373,20941,False,0.0,3.75,144.69,False,0.09999999999999964,0.02666666666666657,1.036699149906697,3.6699149906697093,OTM,3,75
NVDA,2025-06-16,NVDA250718C00155000,NVDA,2025-07-18 20:00:00,call,155,2024-11-25 14:30:00,32,2025-06-16 20:00:00,2.16,583,2.18,2.2,12,2.14,43041,9846,False,0.0,2.18,144.69,False,0.040000000000000036,0.018348623853211024,1.0712557882369202,7.125578823692033,OTM,3,75
NVDA,2025-06-16,NVDA250718C00160000,NVDA,2025-07-18 20:00:00,call,160,2024-11-25 14:30:00,32,2025-06-16 20:00:00,1.2,6,1.21,1.22,17,1.2,52841,11983,False,0.0,1.21,144.69,False,0.020000000000000018,0.016528925619834725,1.1058124265671436,10.581242656714357,OTM,3,75
NVDA,2025-06-16,NVDA250718C00165000,NVDA,2025-07-18 20:00:00,call,165,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.65,39,0.66,0.67,21,0.64,18976,4144,False,0.0,0.66,144.69,False,0.020000000000000018,0.030303030303030328,1.1403690648973668,14.036906489736682,OTM,3,75
NVDA,2025-06-16,NVDA250718C00170000,NVDA,2025-07-18 20:00:00,call,170,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.37,51,0.375,0.38,10,0.37,18176,1941,False,0.0,0.375,144.69,False,0.010000000000000009,0.02666666666666669,1.17492570322759,17.492570322759004,OTM,3,75
NVDA,2025-06-16,NVDA250718C00175000,NVDA,2025-07-18 20:00:00,call,175,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.22,254,0.23,0.24,39,0.23,12339,2190,False,0.0,0.23,144.69,False,0.01999999999999999,0.08695652173913039,1.2094823415578133,20.94823415578133,OTM,3,75
NVDA,2025-06-16,NVDA250718C00180000,NVDA,2025-07-18 20:00:00,call,180,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.15,245,0.155,0.16,328,0.14,7993,2727,False,0.0,0.155,144.69,False,0.010000000000000009,0.06451612903225812,1.2440389798880365,24.403897988803653,OTM,3,75
NVDA,2025-06-16,NVDA250718C00185000,NVDA,2025-07-18 20:00:00,call,185,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.1,155,0.11,0.12,70,0.11,5768,291,False,0.0,0.11,144.69,False,0.01999999999999999,0.18181818181818174,1.2785956182182598,27.859561821825974,OTM,3,75
NVDA,2025-06-16,NVDA250718C00190000,NVDA,2025-07-18 20:00:00,call,190,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.07,345,0.08,0.09,81,0.08,4214,304,False,0.0,0.08,144.69,False,0.01999999999999999,0.24999999999999986,1.313152256548483,31.315225654848298,OTM,3,75
NVDA,2025-06-16,NVDA250718P00095000,NVDA,2025-07-18 20:00:00,put,95,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.11,84,0.12,0.13,107,0.12,30926,58,False,0.0,0.12,144.69,False,0.020000000000000004,0.1666666666666667,0.6565761282742415,-34.34238717257585,OTM,3,75
NVDA,2025-06-16,NVDA250718P00100000,NVDA,2025-07-18 20:00:00,put,100,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.15,115,0.16,0.17,92,0.16,47784,1328,False,0.0,0.16,144.69,False,0.020000000000000018,0.1250000000000001,0.6911327666044648,-30.88672333955353,OTM,3,75
NVDA,2025-06-16,NVDA250718P00105000,NVDA,2025-07-18 20:00:00,put,105,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.2,273,0.205,0.21,24,0.21,35821,898,False,0.0,0.205,144.69,False,0.009999999999999981,0.04878048780487796,0.7256894049346879,-27.431059506531202,OTM,3,75
NVDA,2025-06-16,NVDA250718P00110000,NVDA,2025-07-18 20:00:00,put,110,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.27,69,0.28,0.29,143,0.29,39153,605,False,0.0,0.28,144.69,False,0.019999999999999962,0.07142857142857129,0.7602460432649112,-23.975395673508878,OTM,3,75
NVDA,2025-06-16,NVDA250718P00115000,NVDA,2025-07-18 20:00:00,put,115,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.39,93,0.395,0.4,12,0.41,31103,524,False,0.0,0.395,144.69,False,0.010000000000000009,0.025316455696202552,0.7948026815951345,-20.519731840486557,OTM,3,75
NVDA,2025-06-16,NVDA250718P00120000,NVDA,2025-07-18 20:00:00,put,120,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.58,58,0.59,0.6,19,0.6,42313,5500,False,0.0,0.59,144.69,False,0.020000000000000018,0.0338983050847458,0.8293593199253577,-17.064068007464233,OTM,3,75
NVDA,2025-06-16,NVDA250718P00125000,NVDA,2025-07-18 20:00:00,put,125,2024-11-25 14:30:00,32,2025-06-16 20:00:00,0.92,52,0.925,0.93,8,0.94,34407,9783,False,0.0,0.925,144.69,False,0.010000000000000009,0.01081081081081082,0.8639159582555809,-13.60840417444191,OTM,3,75
NVDA,2025-06-16,NVDA250718P00130000,NVDA,2025-07-18 20:00:00,put,130,2024-11-25 14:30:00,32,2025-06-16 20:00:00,1.48,22,1.49,1.5,5,1.49,68969,3046,False,0.0,1.49,144.69,False,0.020000000000000018,0.01342281879194632,0.8984725965858041,-10.152740341419584,OTM,3,75
