ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2026-01-12,NVDA260116C00177000,NVDA,2026-01-16 21:00:00,call,177.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,8.65,7,8.7,8.75,11,8.8,4978,436,True,7.94,0.76,184.94,False,0.09999999999999964,0.011494252873563178,0.9570671569157565,-4.293284308424353,ITM,3,285
NVDA,2026-01-12,NVDA260116C00177500,NVDA,2026-01-16 21:00:00,call,177.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,8.2,1,8.25,8.3,1,8.55,1089,719,True,7.44,0.81,184.94,False,0.10000000000000142,0.012121212121212293,0.9597707364550665,-4.0229263544933485,ITM,3,285
NVDA,2026-01-12,NVDA260116C00178000,NVDA,2026-01-16 21:00:00,call,178.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,7.8,3,7.85,7.9,35,7.92,7328,605,True,6.94,0.91,184.94,False,0.10000000000000053,0.012738853503184782,0.9624743159943766,-3.7525684005623434,ITM,3,285
NVDA,2026-01-12,NVDA260116C00179000,NVDA,2026-01-16 21:00:00,call,179.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,6.95,23,7.0,7.05,37,7.15,10160,790,True,5.94,1.06,184.94,False,0.09999999999999964,0.014285714285714235,0.9678814750729967,-3.211852492700334,ITM,3,285
NVDA,2026-01-12,NVDA260116C00180000,NVDA,2026-01-16 21:00:00,call,180.0,2023-09-11 13:30:00,4,2026-01-12 21:00:00,6.15,10,6.2,6.25,21,6.17,76869,6798,True,4.94,1.26,184.94,False,0.09999999999999964,0.016129032258064457,0.9732886341516167,-2.6711365848383246,ATM,3,285
NVDA,2026-01-12,NVDA260116C00181000,NVDA,2026-01-16 21:00:00,call,181.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,5.4,10,5.45,5.5,32,5.45,7969,1068,True,3.94,1.51,184.94,False,0.09999999999999964,0.018348623853210944,0.9786957932302368,-2.1304206769763154,ATM,3,285
NVDA,2026-01-12,NVDA260116C00182000,NVDA,2026-01-16 21:00:00,call,182.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,4.7,8,4.725,4.75,18,4.79,9185,2176,True,2.94,1.785,184.94,False,0.04999999999999982,0.010582010582010545,0.9841029523088569,-1.589704769114306,ATM,3,285
NVDA,2026-01-12,NVDA260116C00182500,NVDA,2026-01-16 21:00:00,call,182.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,4.35,9,4.375,4.4,11,4.4,2987,1772,True,2.44,1.935,184.94,False,0.05000000000000071,0.011428571428571592,0.986806531848167,-1.3193468151833014,ATM,3,285
NVDA,2026-01-12,NVDA260116C00183000,NVDA,2026-01-16 21:00:00,call,183.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,4.0,57,4.05,4.1,130,4.11,10543,10412,True,1.94,2.11,184.94,False,0.09999999999999964,0.02469135802469127,0.989510111387477,-1.0489888612522968,ATM,3,285
NVDA,2026-01-12,NVDA260116C00184000,NVDA,2026-01-16 21:00:00,call,184.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,3.4,23,3.425,3.45,10,3.45,8251,10774,True,0.94,2.485,184.94,False,0.050000000000000266,0.01459854014598548,0.9949172704660971,-0.5082729533902876,ATM,3,285
NVDA,2026-01-12,NVDA260116C00185000,NVDA,2026-01-16 21:00:00,call,185.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,2.84,24,2.855,2.87,34,2.86,47397,52701,False,0.0,2.855,184.94,False,0.03000000000000025,0.010507880910683099,1.0003244295447171,0.03244295447172179,ATM,3,285
NVDA,2026-01-12,NVDA260116C00186000,NVDA,2026-01-16 21:00:00,call,186.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,2.33,31,2.345,2.36,27,2.35,13443,34074,False,0.0,2.345,184.94,False,0.029999999999999805,0.012793176972281365,1.0057315886233373,0.573158862333731,ATM,3,285
NVDA,2026-01-12,NVDA260116C00187000,NVDA,2026-01-16 21:00:00,call,187.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,1.88,31,1.895,1.91,27,1.9,23635,28630,False,0.0,1.895,184.94,False,0.030000000000000027,0.015831134564643815,1.0111387477019573,1.1138747701957405,ATM,3,285
NVDA,2026-01-12,NVDA260116C00187500,NVDA,2026-01-16 21:00:00,call,187.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,1.68,15,1.69,1.7,12,1.7,7920,27430,False,0.0,1.69,184.94,False,0.020000000000000018,0.011834319526627229,1.0138423272412675,1.384232724126745,ATM,3,285
NVDA,2026-01-12,NVDA260116C00188000,NVDA,2026-01-16 21:00:00,call,188.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,1.49,25,1.505,1.52,34,1.51,30529,11315,False,0.0,1.505,184.94,False,0.030000000000000027,0.019933554817275767,1.0165459067805775,1.6545906780577497,ATM,3,285
NVDA,2026-01-12,NVDA260116C00189000,NVDA,2026-01-16 21:00:00,call,189.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,1.17,10,1.175,1.18,3,1.18,70352,18603,False,0.0,1.175,184.94,False,0.010000000000000009,0.008510638297872348,1.0219530658591975,2.195306585919759,ATM,3,285
NVDA,2026-01-12,NVDA260116C00190000,NVDA,2026-01-16 21:00:00,call,190.0,2023-09-11 13:30:00,4,2026-01-12 21:00:00,0.9,79,0.91,0.92,71,0.91,84733,70914,False,0.0,0.91,184.94,False,0.020000000000000018,0.021978021978021997,1.0273602249378178,2.7360224937817685,ATM,3,285
NVDA,2026-01-12,NVDA260116C00191000,NVDA,2026-01-16 21:00:00,call,191.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,0.68,42,0.69,0.7,34,0.69,13372,13580,False,0.0,0.69,184.94,False,0.019999999999999907,0.02898550724637668,1.0327673840164378,3.2767384016437777,OTM,3,285
NVDA,2026-01-12,NVDA260116C00192000,NVDA,2026-01-16 21:00:00,call,192.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,0.52,10,0.525,0.53,16,0.52,9812,15302,False,0.0,0.525,184.94,False,0.010000000000000009,0.019047619047619063,1.038174543095058,3.817454309505787,OTM,3,285
NVDA,2026-01-12,NVDA260116C00192500,NVDA,2026-01-16 21:00:00,call,192.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,0.45,10,0.455,0.46,17,0.46,9317,13685,False,0.0,0.455,184.94,False,0.010000000000000009,0.021978021978021997,1.040878122634368,4.087812263436792,OTM,3,285
NVDA,2026-01-12,NVDA260116P00177000,NVDA,2026-01-16 21:00:00,put,177.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,0.64,41,0.65,0.66,22,0.65,18111,4085,False,0.0,0.65,184.94,False,0.020000000000000018,0.030769230769230795,0.9570671569157565,-4.293284308424353,OTM,3,285
NVDA,2026-01-12,NVDA260116P00177500,NVDA,2026-01-16 21:00:00,put,177.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,0.71,10,0.72,0.73,92,0.7,6190,5660,False,0.0,0.72,184.94,False,0.020000000000000018,0.027777777777777804,0.9597707364550665,-4.0229263544933485,OTM,3,285
NVDA,2026-01-12,NVDA260116P00178000,NVDA,2026-01-16 21:00:00,put,178.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,0.78,41,0.79,0.8,26,0.79,12403,7977,False,0.0,0.79,184.94,False,0.020000000000000018,0.025316455696202552,0.9624743159943766,-3.7525684005623434,OTM,3,285
NVDA,2026-01-12,NVDA260116P00179000,NVDA,2026-01-16 21:00:00,put,179.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,0.95,10,0.96,0.97,12,0.95,9329,7986,False,0.0,0.96,184.94,False,0.020000000000000018,0.020833333333333353,0.9678814750729967,-3.211852492700334,OTM,3,285
NVDA,2026-01-12,NVDA260116P00180000,NVDA,2026-01-16 21:00:00,put,180.0,2023-09-11 13:30:00,4,2026-01-12 21:00:00,1.15,10,1.16,1.17,4,1.15,60786,24942,False,0.0,1.16,184.94,False,0.020000000000000018,0.017241379310344845,0.9732886341516167,-2.6711365848383246,ATM,3,285
NVDA,2026-01-12,NVDA260116P00181000,NVDA,2026-01-16 21:00:00,put,181.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,1.38,28,1.39,1.4,1,1.39,8893,7535,False,0.0,1.39,184.94,False,0.020000000000000018,0.014388489208633108,0.9786957932302368,-2.1304206769763154,ATM,3,285
NVDA,2026-01-12,NVDA260116P00182000,NVDA,2026-01-16 21:00:00,put,182.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,1.67,18,1.675,1.68,5,1.67,9853,6389,False,0.0,1.675,184.94,False,0.010000000000000009,0.0059701492537313485,0.9841029523088569,-1.589704769114306,ATM,3,285
NVDA,2026-01-12,NVDA260116P00182500,NVDA,2026-01-16 21:00:00,put,182.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,1.82,43,1.83,1.84,5,1.82,7565,8258,False,0.0,1.83,184.94,False,0.020000000000000018,0.010928961748633888,0.986806531848167,-1.3193468151833014,ATM,3,285
NVDA,2026-01-12,NVDA260116P00183000,NVDA,2026-01-16 21:00:00,put,183.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,1.99,51,2.0,2.01,4,2.0,7516,11771,False,0.0,2.0,184.94,False,0.019999999999999796,0.009999999999999898,0.989510111387477,-1.0489888612522968,ATM,3,285
NVDA,2026-01-12,NVDA260116P00184000,NVDA,2026-01-16 21:00:00,put,184.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,2.37,52,2.385,2.4,6,2.39,10841,22028,False,0.0,2.385,184.94,False,0.029999999999999805,0.012578616352201177,0.9949172704660971,-0.5082729533902876,ATM,3,285
NVDA,2026-01-12,NVDA260116P00185000,NVDA,2026-01-16 21:00:00,put,185.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,2.81,9,2.825,2.84,9,2.82,28668,39306,True,0.06,2.765,184.94,False,0.029999999999999805,0.010619469026548603,1.0003244295447171,0.03244295447172179,ATM,3,285
NVDA,2026-01-12,NVDA260116P00186000,NVDA,2026-01-16 21:00:00,put,186.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,3.25,247,3.3,3.35,86,3.35,9189,16133,True,1.06,2.24,184.94,False,0.10000000000000009,0.03030303030303033,1.0057315886233373,0.573158862333731,ATM,3,285
NVDA,2026-01-12,NVDA260116P00187000,NVDA,2026-01-16 21:00:00,put,187.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,3.8,250,3.85,3.9,95,3.84,20454,15367,True,2.06,1.79,184.94,False,0.10000000000000009,0.025974025974025997,1.0111387477019573,1.1138747701957405,ATM,3,285
NVDA,2026-01-12,NVDA260116P00187500,NVDA,2026-01-16 21:00:00,put,187.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,4.1,180,4.15,4.2,72,4.05,4780,1563,True,2.56,1.59,184.94,False,0.10000000000000053,0.0240963855421688,1.0138423272412675,1.384232724126745,ATM,3,285
NVDA,2026-01-12,NVDA260116P00188000,NVDA,2026-01-16 21:00:00,put,188.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,4.45,13,4.475,4.5,4,4.45,5259,1221,True,3.06,1.415,184.94,False,0.04999999999999982,0.01117318435754186,1.0165459067805775,1.6545906780577497,ATM,3,285
NVDA,2026-01-12,NVDA260116P00189000,NVDA,2026-01-16 21:00:00,put,189.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,5.1,29,5.15,5.2,12,5.1,5453,1383,True,4.06,1.09,184.94,False,0.10000000000000053,0.019417475728155442,1.0219530658591975,2.195306585919759,ATM,3,285
NVDA,2026-01-12,NVDA260116P00190000,NVDA,2026-01-16 21:00:00,put,190.0,2023-09-11 13:30:00,4,2026-01-12 21:00:00,5.85,14,5.9,5.95,2,5.8,47816,7894,True,5.06,0.84,184.94,False,0.10000000000000053,0.01694915254237297,1.0273602249378178,2.7360224937817685,ATM,3,285
NVDA,2026-01-12,NVDA260116P00191000,NVDA,2026-01-16 21:00:00,put,191.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,6.65,4,6.675,6.7,1,6.6,6298,989,True,6.06,0.615,184.94,False,0.04999999999999982,0.007490636704119823,1.0327673840164378,3.2767384016437777,ITM,3,285
NVDA,2026-01-12,NVDA260116P00192000,NVDA,2026-01-16 21:00:00,put,192.0,2024-06-11 13:30:00,4,2026-01-12 21:00:00,7.45,37,7.525,7.6,17,7.25,2138,142,True,7.06,0.465,184.94,False,0.14999999999999947,0.019933554817275677,1.038174543095058,3.817454309505787,ITM,3,285
NVDA,2026-01-12,NVDA260116P00192500,NVDA,2026-01-16 21:00:00,put,192.5,2025-12-22 14:30:00,4,2026-01-12 21:00:00,7.8,16,7.95,8.1,15,7.36,11681,406,True,7.56,0.39,184.94,False,0.2999999999999998,0.03773584905660375,1.040878122634368,4.087812263436792,ITM,3,285
