ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2026-01-12,NVDA260213C00135000,NVDA,2026-02-13 21:00:00,call,135,2025-12-31 14:30:00,32,2026-01-12 21:00:00,50.15,25,50.65,51.15,31,52.3,5,3,True,49.94,0.71,184.94,False,1.0,0.019743336623889437,0.7299664756137125,-27.003352438628742,ITM,3,285
NVDA,2026-01-12,NVDA260213C00140000,NVDA,2026-02-13 21:00:00,call,140,2025-12-31 14:30:00,32,2026-01-12 21:00:00,45.3,46,45.725,46.15,29,46.61,16,16,True,44.94,0.785,184.94,False,0.8500000000000014,0.018589393110989644,0.757002271006813,-24.299772899318697,ITM,3,285
NVDA,2026-01-12,NVDA260213C00145000,NVDA,2026-02-13 21:00:00,call,145,2025-12-31 14:30:00,32,2026-01-12 21:00:00,40.4,29,40.85,41.3,34,40.63,46,20,True,39.94,0.91,184.94,False,0.8999999999999986,0.02203182374541,0.7840380663999135,-21.59619336000865,ITM,3,285
NVDA,2026-01-12,NVDA260213C00150000,NVDA,2026-02-13 21:00:00,call,150,2025-12-31 14:30:00,32,2026-01-12 21:00:00,35.6,48,36.025,36.45,43,37.0,40,65,True,34.94,1.085,184.94,False,0.8500000000000014,0.02359472588480226,0.811073861793014,-18.892613820698603,ITM,3,285
NVDA,2026-01-12,NVDA260213C00155000,NVDA,2026-02-13 21:00:00,call,155,2025-12-31 14:30:00,32,2026-01-12 21:00:00,30.85,27,31.275,31.7,21,33.2,87,38,True,29.94,1.335,184.94,False,0.8499999999999979,0.027178257394084665,0.8381096571861144,-16.189034281388555,ITM,3,285
NVDA,2026-01-12,NVDA260213C00160000,NVDA,2026-02-13 21:00:00,call,160,2025-12-31 14:30:00,32,2026-01-12 21:00:00,26.55,22,26.65,26.75,14,28.54,28,179,True,24.94,1.71,184.94,False,0.1999999999999993,0.007504690431519674,0.8651454525792149,-13.485454742078511,ITM,3,285
NVDA,2026-01-12,NVDA260213C00165000,NVDA,2026-02-13 21:00:00,call,165,2025-12-31 14:30:00,32,2026-01-12 21:00:00,22.15,29,22.275,22.4,12,22.3,72,23,True,19.94,2.335,184.94,False,0.25,0.011223344556677891,0.8921812479723153,-10.781875202768465,ITM,3,285
NVDA,2026-01-12,NVDA260213C00170000,NVDA,2026-02-13 21:00:00,call,170,2025-12-31 14:30:00,32,2026-01-12 21:00:00,18.05,20,18.15,18.25,17,18.68,224,97,True,14.94,3.21,184.94,False,0.1999999999999993,0.011019283746556436,0.9192170433654159,-8.078295663458418,ITM,3,285
NVDA,2026-01-12,NVDA260213C00175000,NVDA,2026-02-13 21:00:00,call,175,2025-12-31 14:30:00,32,2026-01-12 21:00:00,14.3,19,14.4,14.5,22,14.4,802,71,True,9.94,4.46,184.94,False,0.1999999999999993,0.01388888888888884,0.9462528387585163,-5.374716124148371,ITM,3,285
NVDA,2026-01-12,NVDA260213C00180000,NVDA,2026-02-13 21:00:00,call,180,2025-12-31 14:30:00,32,2026-01-12 21:00:00,11.0,121,11.05,11.1,8,11.05,1516,806,True,4.94,6.11,184.94,False,0.09999999999999964,0.009049773755656076,0.9732886341516167,-2.6711365848383246,ATM,3,285
NVDA,2026-01-12,NVDA260213C00185000,NVDA,2026-02-13 21:00:00,call,185,2025-12-31 14:30:00,32,2026-01-12 21:00:00,8.15,10,8.2,8.25,33,8.2,1249,1457,False,0.0,8.2,184.94,False,0.09999999999999964,0.01219512195121947,1.0003244295447171,0.03244295447172179,ATM,3,285
NVDA,2026-01-12,NVDA260213C00190000,NVDA,2026-02-13 21:00:00,call,190,2025-12-31 14:30:00,32,2026-01-12 21:00:00,5.8,50,5.825,5.85,21,5.9,33848,2511,False,0.0,5.825,184.94,False,0.04999999999999982,0.008583690987124432,1.0273602249378178,2.7360224937817685,ATM,3,285
NVDA,2026-01-12,NVDA260213C00195000,NVDA,2026-02-13 21:00:00,call,195,2025-12-31 14:30:00,32,2026-01-12 21:00:00,3.9,122,3.95,4.0,95,3.95,9197,704,False,0.0,3.95,184.94,False,0.10000000000000009,0.025316455696202552,1.0543960203309182,5.439602033091815,OTM,3,285
NVDA,2026-01-12,NVDA260213C00200000,NVDA,2026-02-13 21:00:00,call,200,2025-12-31 14:30:00,32,2026-01-12 21:00:00,2.58,1,2.6,2.62,44,2.59,8981,1900,False,0.0,2.6,184.94,False,0.040000000000000036,0.015384615384615398,1.0814318157240186,8.143181572401861,OTM,3,285
NVDA,2026-01-12,NVDA260213C00205000,NVDA,2026-02-13 21:00:00,call,205,2025-12-31 14:30:00,32,2026-01-12 21:00:00,1.63,102,1.65,1.67,38,1.67,7522,843,False,0.0,1.65,184.94,False,0.040000000000000036,0.024242424242424267,1.108467611117119,10.846761111711908,OTM,3,285
NVDA,2026-01-12,NVDA260213C00210000,NVDA,2026-02-13 21:00:00,call,210,2025-12-31 14:30:00,32,2026-01-12 21:00:00,1.02,25,1.04,1.06,176,1.05,2406,1361,False,0.0,1.04,184.94,False,0.040000000000000036,0.03846153846153849,1.1355034065102196,13.550340651021955,OTM,3,285
NVDA,2026-01-12,NVDA260213C00215000,NVDA,2026-02-13 21:00:00,call,215,2025-12-31 14:30:00,32,2026-01-12 21:00:00,0.65,60,0.66,0.67,97,0.71,2936,452,False,0.0,0.66,184.94,False,0.020000000000000018,0.030303030303030328,1.16253920190332,16.253920190332,OTM,3,285
NVDA,2026-01-12,NVDA260213C00220000,NVDA,2026-02-13 21:00:00,call,220,2025-12-31 14:30:00,32,2026-01-12 21:00:00,0.43,1,0.435,0.44,70,0.45,1579,1563,False,0.0,0.435,184.94,False,0.010000000000000009,0.022988505747126457,1.1895749972964205,18.957499729642045,OTM,3,285
NVDA,2026-01-12,NVDA260213C00225000,NVDA,2026-02-13 21:00:00,call,225,2025-12-31 14:30:00,32,2026-01-12 21:00:00,0.29,88,0.295,0.3,64,0.33,608,203,False,0.0,0.295,184.94,False,0.010000000000000009,0.0338983050847458,1.2166107926895209,21.661079268952093,OTM,3,285
NVDA,2026-01-12,NVDA260213C00230000,NVDA,2026-02-13 21:00:00,call,230,2025-12-31 14:30:00,32,2026-01-12 21:00:00,0.21,80,0.215,0.22,136,0.22,326,373,False,0.0,0.215,184.94,False,0.010000000000000009,0.046511627906976785,1.2436465880826213,24.364658808262142,OTM,3,285
NVDA,2026-01-12,NVDA260213P00135000,NVDA,2026-02-13 21:00:00,put,135,2025-12-31 14:30:00,32,2026-01-12 21:00:00,0.17,81,0.18,0.19,12,0.17,814,49,False,0.0,0.18,184.94,False,0.01999999999999999,0.11111111111111106,0.7299664756137125,-27.003352438628742,OTM,3,285
NVDA,2026-01-12,NVDA260213P00140000,NVDA,2026-02-13 21:00:00,put,140,2025-12-31 14:30:00,32,2026-01-12 21:00:00,0.23,37,0.235,0.24,4,0.22,271,65,False,0.0,0.235,184.94,False,0.009999999999999981,0.042553191489361625,0.757002271006813,-24.299772899318697,OTM,3,285
NVDA,2026-01-12,NVDA260213P00145000,NVDA,2026-02-13 21:00:00,put,145,2025-12-31 14:30:00,32,2026-01-12 21:00:00,0.31,180,0.32,0.33,103,0.31,204,102,False,0.0,0.32,184.94,False,0.020000000000000018,0.06250000000000006,0.7840380663999135,-21.59619336000865,OTM,3,285
NVDA,2026-01-12,NVDA260213P00150000,NVDA,2026-02-13 21:00:00,put,150,2025-12-31 14:30:00,32,2026-01-12 21:00:00,0.46,8,0.465,0.47,51,0.45,473,356,False,0.0,0.465,184.94,False,0.009999999999999953,0.02150537634408592,0.811073861793014,-18.892613820698603,OTM,3,285
NVDA,2026-01-12,NVDA260213P00155000,NVDA,2026-02-13 21:00:00,put,155,2025-12-31 14:30:00,32,2026-01-12 21:00:00,0.69,61,0.7,0.71,64,0.7,670,305,False,0.0,0.7,184.94,False,0.020000000000000018,0.0285714285714286,0.8381096571861144,-16.189034281388555,OTM,3,285
NVDA,2026-01-12,NVDA260213P00160000,NVDA,2026-02-13 21:00:00,put,160,2025-12-31 14:30:00,32,2026-01-12 21:00:00,1.07,81,1.085,1.1,32,1.08,14610,1018,False,0.0,1.085,184.94,False,0.030000000000000027,0.027649769585253482,0.8651454525792149,-13.485454742078511,OTM,3,285
NVDA,2026-01-12,NVDA260213P00165000,NVDA,2026-02-13 21:00:00,put,165,2025-12-31 14:30:00,32,2026-01-12 21:00:00,1.67,59,1.685,1.7,9,1.67,1379,644,False,0.0,1.685,184.94,False,0.030000000000000027,0.017804154302670638,0.8921812479723153,-10.781875202768465,OTM,3,285
NVDA,2026-01-12,NVDA260213P00170000,NVDA,2026-02-13 21:00:00,put,170,2025-12-31 14:30:00,32,2026-01-12 21:00:00,2.54,144,2.565,2.59,5,2.56,1756,629,False,0.0,2.565,184.94,False,0.04999999999999982,0.01949317738791416,0.9192170433654159,-8.078295663458418,OTM,3,285
NVDA,2026-01-12,NVDA260213P00175000,NVDA,2026-02-13 21:00:00,put,175,2025-12-31 14:30:00,32,2026-01-12 21:00:00,3.75,128,3.8,3.85,109,3.8,1847,790,False,0.0,3.8,184.94,False,0.10000000000000009,0.026315789473684237,0.9462528387585163,-5.374716124148371,OTM,3,285
NVDA,2026-01-12,NVDA260213P00180000,NVDA,2026-02-13 21:00:00,put,180,2025-12-31 14:30:00,32,2026-01-12 21:00:00,5.4,68,5.45,5.5,77,5.43,4376,936,False,0.0,5.45,184.94,False,0.09999999999999964,0.018348623853210944,0.9732886341516167,-2.6711365848383246,ATM,3,285
NVDA,2026-01-12,NVDA260213P00185000,NVDA,2026-02-13 21:00:00,put,185,2025-12-31 14:30:00,32,2026-01-12 21:00:00,7.55,8,7.575,7.6,25,7.6,856,5504,True,0.06,7.515,184.94,False,0.04999999999999982,0.006600660066006577,1.0003244295447171,0.03244295447172179,ATM,3,285
NVDA,2026-01-12,NVDA260213P00190000,NVDA,2026-02-13 21:00:00,put,190,2025-12-31 14:30:00,32,2026-01-12 21:00:00,10.15,151,10.225,10.3,140,10.0,1231,312,True,5.06,5.165,184.94,False,0.15000000000000036,0.014669926650366783,1.0273602249378178,2.7360224937817685,ATM,3,285
NVDA,2026-01-12,NVDA260213P00195000,NVDA,2026-02-13 21:00:00,put,195,2025-12-31 14:30:00,32,2026-01-12 21:00:00,13.3,25,13.375,13.45,14,13.0,758,24,True,10.06,3.315,184.94,False,0.14999999999999858,0.01121495327102793,1.0543960203309182,5.439602033091815,ITM,3,285
NVDA,2026-01-12,NVDA260213P00200000,NVDA,2026-02-13 21:00:00,put,200,2025-12-31 14:30:00,32,2026-01-12 21:00:00,16.9,23,17.025,17.15,14,15.7,63,150,True,15.06,1.965,184.94,False,0.25,0.014684287812041117,1.0814318157240186,8.143181572401861,ITM,3,285
NVDA,2026-01-12,NVDA260213P00205000,NVDA,2026-02-13 21:00:00,put,205,2025-12-31 14:30:00,32,2026-01-12 21:00:00,21.0,21,21.125,21.25,18,19.51,65,66,True,20.06,1.065,184.94,False,0.25,0.011834319526627219,1.108467611117119,10.846761111711908,ITM,3,285
NVDA,2026-01-12,NVDA260213P00210000,NVDA,2026-02-13 21:00:00,put,210,2025-12-31 14:30:00,32,2026-01-12 21:00:00,25.25,25,25.725,26.2,34,26.2,59,0,True,25.06,0.665,184.94,False,0.9499999999999993,0.03692905733722057,1.1355034065102196,13.550340651021955,ITM,3,285
