ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-12-22,NVDA260123C00135000,NVDA,2026-01-23 21:00:00,call,135,2025-12-04 14:30:00,32,2025-12-22 21:00:00,48.75,100,49.45,50.15,100,49.27,29,4,True,48.69,0.76,183.69,False,1.3999999999999986,0.02831142568250755,0.7349338559529642,-26.506614404703576,ITM,3,264
NVDA,2025-12-22,NVDA260123C00140000,NVDA,2026-01-23 21:00:00,call,140,2025-12-04 14:30:00,32,2025-12-22 21:00:00,43.6,103,44.4,45.2,103,40.64,31,0,True,43.69,0.71,183.69,False,1.6000000000000014,0.03603603603603607,0.7621536283956666,-23.784637160433338,ITM,3,264
NVDA,2025-12-22,NVDA260123C00145000,NVDA,2026-01-23 21:00:00,call,145,2025-12-04 14:30:00,32,2025-12-22 21:00:00,38.7,103,39.625,40.55,103,39.59,54,2,True,38.69,0.935,183.69,False,1.8499999999999943,0.04668769716088314,0.789373400838369,-21.062659916163103,ITM,3,264
NVDA,2025-12-22,NVDA260123C00150000,NVDA,2026-01-23 21:00:00,call,150,2025-12-04 14:30:00,32,2025-12-22 21:00:00,34.05,228,34.55,35.05,10,34.3,253,56,True,33.69,0.86,183.69,False,1.0,0.028943560057887122,0.8165931732810714,-18.34068267189286,ITM,3,264
NVDA,2025-12-22,NVDA260123C00155000,NVDA,2026-01-23 21:00:00,call,155,2025-12-04 14:30:00,32,2025-12-22 21:00:00,29.8,10,30.35,30.9,157,29.57,159,20,True,28.69,1.66,183.69,False,1.0999999999999979,0.036243822075782466,0.8438129457237737,-15.618705427622622,ITM,3,264
NVDA,2025-12-22,NVDA260123C00160000,NVDA,2026-01-23 21:00:00,call,160,2025-12-04 14:30:00,32,2025-12-22 21:00:00,25.2,3,25.675,26.15,100,25.3,332,195,True,23.69,1.985,183.69,False,0.9499999999999993,0.03700097370983444,0.8710327181664761,-12.896728183352385,ITM,3,264
NVDA,2025-12-22,NVDA260123C00165000,NVDA,2026-01-23 21:00:00,call,165,2025-12-04 14:30:00,32,2025-12-22 21:00:00,20.85,1,20.925,21.0,26,20.75,230,181,True,18.69,2.235,183.69,False,0.14999999999999858,0.007168458781361939,0.8982524906091786,-10.174750939082148,ITM,3,264
NVDA,2025-12-22,NVDA260123C00170000,NVDA,2026-01-23 21:00:00,call,170,2025-12-04 14:30:00,32,2025-12-22 21:00:00,16.65,27,16.75,16.85,5,16.55,637,146,True,13.69,3.06,183.69,False,0.20000000000000284,0.011940298507462857,0.9254722630518809,-7.452773694811911,ITM,3,264
NVDA,2025-12-22,NVDA260123C00175000,NVDA,2026-01-23 21:00:00,call,175,2025-12-04 14:30:00,32,2025-12-22 21:00:00,12.9,10,12.975,13.05,5,13.0,1741,200,True,8.69,4.285,183.69,False,0.15000000000000036,0.011560693641618524,0.9526920354945833,-4.730796450541672,ITM,3,264
NVDA,2025-12-22,NVDA260123C00180000,NVDA,2026-01-23 21:00:00,call,180,2025-12-04 14:30:00,32,2025-12-22 21:00:00,9.6,5,9.65,9.7,12,9.65,2900,1211,True,3.69,5.96,183.69,False,0.09999999999999964,0.010362694300518097,0.9799118079372856,-2.008819206271434,ATM,3,264
