ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-07-28,NVDA250801C00152500,NVDA,2025-08-01 20:00:00,call,152.5,2025-06-12 13:30:00,4,2025-07-28 20:00:00,24.15,173,24.425,24.7,7,23.68,2778,107,True,24.25,0.175,176.75,False,0.5500000000000007,0.022517911975435033,0.8628005657708628,-13.719943422913719,ITM,3,117
NVDA,2025-07-28,NVDA250801C00155000,NVDA,2025-08-01 20:00:00,call,155.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,21.75,9,21.975,22.2,4,21.86,7540,606,True,21.75,0.225,176.75,False,0.4499999999999993,0.020477815699658668,0.8769448373408769,-12.305516265912306,ITM,3,117
NVDA,2025-07-28,NVDA250801C00157500,NVDA,2025-08-01 20:00:00,call,157.5,2025-06-12 13:30:00,4,2025-07-28 20:00:00,19.2,11,19.45,19.7,4,19.39,4899,434,True,19.25,0.2,176.75,False,0.5,0.02570694087403599,0.8910891089108911,-10.891089108910892,ITM,3,117
NVDA,2025-07-28,NVDA250801C00160000,NVDA,2025-08-01 20:00:00,call,160.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,16.85,12,17.05,17.25,6,17.09,15104,1636,True,16.75,0.3,176.75,False,0.3999999999999986,0.023460410557184667,0.9052333804809052,-9.476661951909476,ITM,3,117
NVDA,2025-07-28,NVDA250801C00162500,NVDA,2025-08-01 20:00:00,call,162.5,2025-06-12 13:30:00,4,2025-07-28 20:00:00,14.35,5,14.575,14.8,8,14.5,6264,773,True,14.25,0.325,176.75,False,0.45000000000000107,0.030874785591766797,0.9193776520509194,-8.062234794908061,ITM,3,117
NVDA,2025-07-28,NVDA250801C00165000,NVDA,2025-08-01 20:00:00,call,165.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,12.0,1,12.1,12.2,6,12.04,15517,3939,True,11.75,0.35,176.75,False,0.1999999999999993,0.016528925619834652,0.9335219236209336,-6.647807637906649,ITM,3,117
NVDA,2025-07-28,NVDA250801C00167500,NVDA,2025-08-01 20:00:00,call,167.5,2025-06-13 13:30:00,4,2025-07-28 20:00:00,9.7,6,9.775,9.85,7,9.75,9876,6995,True,9.25,0.525,176.75,False,0.15000000000000036,0.015345268542199524,0.9476661951909476,-5.233380480905233,ITM,3,117
NVDA,2025-07-28,NVDA250801C00170000,NVDA,2025-08-01 20:00:00,call,170.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,7.45,4,7.5,7.55,60,7.5,25912,20277,True,6.75,0.75,176.75,False,0.09999999999999964,0.013333333333333286,0.9618104667609618,-3.818953323903819,ITM,3,117
NVDA,2025-07-28,NVDA250801C00172500,NVDA,2025-08-01 20:00:00,call,172.5,2025-06-26 13:30:00,4,2025-07-28 20:00:00,5.4,6,5.45,5.5,22,5.4,28604,31770,True,4.25,1.2,176.75,False,0.09999999999999964,0.018348623853210944,0.9759547383309759,-2.4045261669024045,ATM,3,117
NVDA,2025-07-28,NVDA250801C00175000,NVDA,2025-08-01 20:00:00,call,175.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,3.65,24,3.675,3.7,119,3.65,53661,160182,True,1.75,1.925,176.75,False,0.050000000000000266,0.01360544217687082,0.9900990099009901,-0.9900990099009901,ATM,3,117
NVDA,2025-07-28,NVDA250801C00177500,NVDA,2025-08-01 20:00:00,call,177.5,2025-06-26 13:30:00,4,2025-07-28 20:00:00,2.25,9,2.26,2.27,12,2.24,94683,112915,False,0.0,2.26,176.75,False,0.020000000000000018,0.008849557522123902,1.0042432814710043,0.4243281471004243,ATM,3,117
NVDA,2025-07-28,NVDA250801C00180000,NVDA,2025-08-01 20:00:00,call,180.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,1.26,2,1.265,1.27,15,1.26,71898,150558,False,0.0,1.265,176.75,False,0.010000000000000009,0.007905138339920957,1.0183875530410185,1.8387553041018387,ATM,3,117
NVDA,2025-07-28,NVDA250801C00182500,NVDA,2025-08-01 20:00:00,call,182.5,2025-06-27 13:30:00,4,2025-07-28 20:00:00,0.64,2,0.645,0.65,26,0.64,25247,50159,False,0.0,0.645,176.75,False,0.010000000000000009,0.015503875968992262,1.0325318246110324,3.253182461103253,OTM,3,117
NVDA,2025-07-28,NVDA250801C00185000,NVDA,2025-08-01 20:00:00,call,185.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,0.3,42,0.305,0.31,14,0.31,89231,43793,False,0.0,0.305,176.75,False,0.010000000000000009,0.03278688524590167,1.0466760961810466,4.667609618104668,OTM,3,117
NVDA,2025-07-28,NVDA250801C00187500,NVDA,2025-08-01 20:00:00,call,187.5,2025-06-27 13:30:00,4,2025-07-28 20:00:00,0.14,1231,0.145,0.15,12,0.14,10733,20184,False,0.0,0.145,176.75,False,0.009999999999999981,0.06896551724137918,1.0608203677510608,6.082036775106082,OTM,3,117
NVDA,2025-07-28,NVDA250801C00190000,NVDA,2025-08-01 20:00:00,call,190.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,0.06,443,0.065,0.07,3,0.07,17800,17633,False,0.0,0.065,176.75,False,0.010000000000000009,0.15384615384615397,1.074964639321075,7.4964639321074955,OTM,3,117
NVDA,2025-07-28,NVDA250801C00192500,NVDA,2025-08-01 20:00:00,call,192.5,2025-06-27 13:30:00,4,2025-07-28 20:00:00,0.03,197,0.035,0.04,46,0.03,6425,6638,False,0.0,0.035,176.75,False,0.010000000000000002,0.28571428571428575,1.0891089108910892,8.91089108910891,OTM,3,117
NVDA,2025-07-28,NVDA250801C00195000,NVDA,2025-08-01 20:00:00,call,195.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,0.02,15,0.025,0.03,39,0.03,6439,1208,False,0.0,0.025,176.75,False,0.009999999999999998,0.3999999999999999,1.1032531824611032,10.325318246110324,OTM,3,117
NVDA,2025-07-28,NVDA250801C00197500,NVDA,2025-08-01 20:00:00,call,197.5,2025-06-27 13:30:00,4,2025-07-28 20:00:00,0.01,362,0.015,0.02,101,0.02,3149,3125,False,0.0,0.015,176.75,False,0.01,0.6666666666666667,1.1173974540311173,11.73974540311174,OTM,3,117
NVDA,2025-07-28,NVDA250801C00200000,NVDA,2025-08-01 20:00:00,call,200.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,0.0,0,0.005,0.01,499,0.01,8544,1744,False,0.0,0.005,176.75,True,0.01,2.0,1.1315417256011315,13.154172560113153,OTM,3,117
NVDA,2025-07-28,NVDA250801P00152500,NVDA,2025-08-01 20:00:00,put,152.5,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.05,21,0.055,0.06,39,0.06,5128,1734,False,0.0,0.055,176.75,False,0.009999999999999995,0.18181818181818174,0.8628005657708628,-13.719943422913719,OTM,3,117
NVDA,2025-07-28,NVDA250801P00155000,NVDA,2025-08-01 20:00:00,put,155.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.07,147,0.075,0.08,47,0.07,16790,5846,False,0.0,0.075,176.75,False,0.009999999999999995,0.13333333333333328,0.8769448373408769,-12.305516265912306,OTM,3,117
NVDA,2025-07-28,NVDA250801P00157500,NVDA,2025-08-01 20:00:00,put,157.5,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.09,22,0.095,0.1,16,0.1,12536,6096,False,0.0,0.095,176.75,False,0.010000000000000009,0.10526315789473693,0.8910891089108911,-10.891089108910892,OTM,3,117
NVDA,2025-07-28,NVDA250801P00160000,NVDA,2025-08-01 20:00:00,put,160.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.13,2,0.135,0.14,62,0.13,22084,8403,False,0.0,0.135,176.75,False,0.010000000000000009,0.07407407407407414,0.9052333804809052,-9.476661951909476,OTM,3,117
NVDA,2025-07-28,NVDA250801P00162500,NVDA,2025-08-01 20:00:00,put,162.5,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.17,62,0.175,0.18,45,0.19,17017,3729,False,0.0,0.175,176.75,False,0.009999999999999981,0.05714285714285704,0.9193776520509194,-8.062234794908061,OTM,3,117
NVDA,2025-07-28,NVDA250801P00165000,NVDA,2025-08-01 20:00:00,put,165.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.25,2,0.255,0.26,298,0.26,34116,25067,False,0.0,0.255,176.75,False,0.010000000000000009,0.03921568627450984,0.9335219236209336,-6.647807637906649,OTM,3,117
NVDA,2025-07-28,NVDA250801P00167500,NVDA,2025-08-01 20:00:00,put,167.5,2025-06-13 13:30:00,4,2025-07-28 20:00:00,0.38,3,0.385,0.39,33,0.39,19583,23404,False,0.0,0.385,176.75,False,0.010000000000000009,0.025974025974025997,0.9476661951909476,-5.233380480905233,OTM,3,117
NVDA,2025-07-28,NVDA250801P00170000,NVDA,2025-08-01 20:00:00,put,170.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.62,2,0.625,0.63,13,0.64,29126,41717,False,0.0,0.625,176.75,False,0.010000000000000009,0.016000000000000014,0.9618104667609618,-3.818953323903819,OTM,3,117
NVDA,2025-07-28,NVDA250801P00172500,NVDA,2025-08-01 20:00:00,put,172.5,2025-06-26 13:30:00,4,2025-07-28 20:00:00,1.05,23,1.06,1.07,20,1.06,24136,52722,False,0.0,1.06,176.75,False,0.020000000000000018,0.018867924528301903,0.9759547383309759,-2.4045261669024045,ATM,3,117
NVDA,2025-07-28,NVDA250801P00175000,NVDA,2025-08-01 20:00:00,put,175.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,1.76,294,1.775,1.79,12,1.78,12295,72501,False,0.0,1.775,176.75,False,0.030000000000000027,0.01690140845070424,0.9900990099009901,-0.9900990099009901,ATM,3,117
NVDA,2025-07-28,NVDA250801P00177500,NVDA,2025-08-01 20:00:00,put,177.5,2025-06-26 13:30:00,4,2025-07-28 20:00:00,2.85,87,2.865,2.88,10,2.87,2458,9502,True,0.75,2.115,176.75,False,0.029999999999999805,0.010471204188481607,1.0042432814710043,0.4243281471004243,ATM,3,117
NVDA,2025-07-28,NVDA250801P00180000,NVDA,2025-08-01 20:00:00,put,180.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,4.35,1,4.4,4.45,65,4.4,3472,4929,True,3.25,1.15,176.75,False,0.10000000000000053,0.022727272727272846,1.0183875530410185,1.8387553041018387,ATM,3,117
NVDA,2025-07-28,NVDA250801P00182500,NVDA,2025-08-01 20:00:00,put,182.5,2025-06-27 13:30:00,4,2025-07-28 20:00:00,6.2,102,6.25,6.3,10,6.3,553,1195,True,5.75,0.5,176.75,False,0.09999999999999964,0.015999999999999945,1.0325318246110324,3.253182461103253,ITM,3,117
NVDA,2025-07-28,NVDA250801P00185000,NVDA,2025-08-01 20:00:00,put,185.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,8.2,6,8.4,8.6,1,8.44,332,623,True,8.25,0.15,176.75,False,0.40000000000000036,0.04761904761904766,1.0466760961810466,4.667609618104668,ITM,3,117
NVDA,2025-07-28,NVDA250801P00187500,NVDA,2025-08-01 20:00:00,put,187.5,2025-06-27 13:30:00,4,2025-07-28 20:00:00,10.55,8,10.825,11.1,5,10.86,68,237,True,10.75,0.075,176.75,False,0.5499999999999989,0.05080831408775972,1.0608203677510608,6.082036775106082,ITM,3,117
NVDA,2025-07-28,NVDA250801P00190000,NVDA,2025-08-01 20:00:00,put,190.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,13.0,6,13.25,13.5,4,14.09,70,47,True,13.25,0.0,176.75,False,0.5,0.03773584905660377,1.074964639321075,7.4964639321074955,ITM,3,117
NVDA,2025-07-28,NVDA250801P00192500,NVDA,2025-08-01 20:00:00,put,192.5,2025-06-27 13:30:00,4,2025-07-28 20:00:00,14.2,101,16.0,17.8,1,17.42,0,36,True,15.75,0.25,176.75,False,3.6000000000000014,0.2250000000000001,1.0891089108910892,8.91089108910891,ITM,3,117
NVDA,2025-07-28,NVDA250801P00195000,NVDA,2025-08-01 20:00:00,put,195.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,16.8,100,18.55,20.3,10,19.1,1,31,True,18.25,0.3,176.75,False,3.5,0.18867924528301885,1.1032531824611032,10.325318246110324,ITM,3,117
NVDA,2025-07-28,NVDA250801P00197500,NVDA,2025-08-01 20:00:00,put,197.5,2025-06-27 13:30:00,4,2025-07-28 20:00:00,19.1,101,22.55,26.0,1,25.45,1,0,True,20.75,1.8,176.75,False,6.899999999999999,0.3059866962305986,1.1173974540311173,11.73974540311174,ITM,3,117
NVDA,2025-07-28,NVDA250801P00200000,NVDA,2025-08-01 20:00:00,put,200.0,2025-06-13 13:30:00,4,2025-07-28 20:00:00,22.75,33,23.875,25.0,1,23.4,21,38,True,23.25,0.625,176.75,False,2.25,0.09424083769633508,1.1315417256011315,13.154172560113153,ITM,3,117
