ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-12-01,NVDA260220C00120000,NVDA,2026-02-20 21:00:00,call,120,2025-06-25 13:30:00,81,2025-12-01 21:00:00,61.7,179,62.55,63.4,105,61.11,2235,19,True,59.92,2.63,179.92,False,1.6999999999999957,0.027178257394084665,0.6669630947087595,-33.303690529124054,ITM,3,243
NVDA,2025-12-01,NVDA260220C00125000,NVDA,2026-02-20 21:00:00,call,125,2025-06-25 13:30:00,81,2025-12-01 21:00:00,57.0,75,57.3,57.6,13,57.01,476,5,True,54.92,2.38,179.92,False,0.6000000000000014,0.0104712041884817,0.6947532236549578,-30.524677634504222,ITM,3,243
NVDA,2025-12-01,NVDA260220C00130000,NVDA,2026-02-20 21:00:00,call,130,2025-06-25 13:30:00,81,2025-12-01 21:00:00,52.3,147,52.625,52.95,90,52.08,1340,46,True,49.92,2.705,179.92,False,0.6500000000000057,0.012351543942992982,0.7225433526011561,-27.74566473988439,ITM,3,243
NVDA,2025-12-01,NVDA260220C00135000,NVDA,2026-02-20 21:00:00,call,135,2025-06-25 13:30:00,81,2025-12-01 21:00:00,47.75,151,48.025,48.3,46,47.9,709,57,True,44.92,3.105,179.92,False,0.5499999999999972,0.011452368558042627,0.7503334815473545,-24.966651845264558,ITM,3,243
NVDA,2025-12-01,NVDA260220C00140000,NVDA,2026-02-20 21:00:00,call,140,2025-06-25 13:30:00,81,2025-12-01 21:00:00,43.3,134,43.55,43.8,43,42.95,1440,76,True,39.92,3.63,179.92,False,0.5,0.011481056257175661,0.7781236104935527,-22.187638950644725,ITM,3,243
NVDA,2025-12-01,NVDA260220C00145000,NVDA,2026-02-20 21:00:00,call,145,2025-06-25 13:30:00,81,2025-12-01 21:00:00,39.0,110,39.25,39.5,86,38.95,902,38,True,34.92,4.33,179.92,False,0.5,0.012738853503184714,0.8059137394397511,-19.408626056024893,ITM,3,243
NVDA,2025-12-01,NVDA260220C00150000,NVDA,2026-02-20 21:00:00,call,150,2025-06-25 13:30:00,81,2025-12-01 21:00:00,34.85,116,35.075,35.3,64,34.79,3119,219,True,29.92,5.155,179.92,False,0.44999999999999574,0.012829650748396171,0.8337038683859493,-16.629613161405064,ITM,3,243
NVDA,2025-12-01,NVDA260220C00155000,NVDA,2026-02-20 21:00:00,call,155,2025-06-25 13:30:00,81,2025-12-01 21:00:00,30.9,91,31.1,31.3,109,30.85,1726,135,True,24.92,6.18,179.92,False,0.40000000000000213,0.012861736334405212,0.8614939973321477,-13.850600266785232,ITM,3,243
NVDA,2025-12-01,NVDA260220C00160000,NVDA,2026-02-20 21:00:00,call,160,2025-06-25 13:30:00,81,2025-12-01 21:00:00,27.15,69,27.325,27.5,26,27.1,4574,108,True,19.92,7.405,179.92,False,0.3500000000000014,0.01280878316559932,0.889284126278346,-11.0715873721654,ITM,3,243
NVDA,2025-12-01,NVDA260220C00165000,NVDA,2026-02-20 21:00:00,call,165,2025-06-25 13:30:00,81,2025-12-01 21:00:00,23.65,118,23.8,23.95,3,23.5,2375,65,True,14.92,8.88,179.92,False,0.3000000000000007,0.012605042016806753,0.9170742552245443,-8.29257447754557,ITM,3,243
NVDA,2025-12-01,NVDA260220C00170000,NVDA,2026-02-20 21:00:00,call,170,2025-06-25 13:30:00,81,2025-12-01 21:00:00,20.4,60,20.675,20.95,105,20.2,82617,591,True,9.92,10.755,179.92,False,0.5500000000000007,0.026602176541717083,0.9448643841707426,-5.513561582925738,ITM,3,243
NVDA,2025-12-01,NVDA260220C00175000,NVDA,2026-02-20 21:00:00,call,175,2025-06-25 13:30:00,81,2025-12-01 21:00:00,17.4,101,17.5,17.6,1,17.4,8296,1444,True,4.92,12.58,179.92,False,0.20000000000000284,0.011428571428571592,0.972654513116941,-2.7345486883059067,ATM,3,243
NVDA,2025-12-01,NVDA260220C00180000,NVDA,2026-02-20 21:00:00,call,180,2025-06-25 13:30:00,81,2025-12-01 21:00:00,14.8,93,14.875,14.95,79,14.75,28142,3832,False,0.0,14.875,179.92,False,0.14999999999999858,0.010084033613445283,1.0004446420631392,0.044464206313924254,ATM,3,243
NVDA,2025-12-01,NVDA260220C00185000,NVDA,2026-02-20 21:00:00,call,185,2025-06-25 13:30:00,81,2025-12-01 21:00:00,12.4,100,12.45,12.5,10,12.45,18351,1674,False,0.0,12.45,179.92,False,0.09999999999999964,0.008032128514056196,1.0282347710093376,2.8234771009337556,ATM,3,243
NVDA,2025-12-01,NVDA260220C00190000,NVDA,2026-02-20 21:00:00,call,190,2025-06-25 13:30:00,81,2025-12-01 21:00:00,10.3,180,10.375,10.45,148,10.3,21106,3677,False,0.0,10.375,179.92,False,0.14999999999999858,0.014457831325301068,1.056024899955536,5.6024899955535865,OTM,3,243
NVDA,2025-12-01,NVDA260220C00195000,NVDA,2026-02-20 21:00:00,call,195,2025-06-25 13:30:00,81,2025-12-01 21:00:00,8.5,165,8.55,8.6,74,8.44,24660,1296,False,0.0,8.55,179.92,False,0.09999999999999964,0.011695906432748496,1.083815028901734,8.381502890173417,OTM,3,243
NVDA,2025-12-01,NVDA260220C00200000,NVDA,2026-02-20 21:00:00,call,200,2025-06-25 13:30:00,81,2025-12-01 21:00:00,6.95,42,7.0,7.05,64,7.0,46877,5540,False,0.0,7.0,179.92,False,0.09999999999999964,0.014285714285714235,1.1116051578479325,11.16051578479325,OTM,3,243
NVDA,2025-12-01,NVDA260220C00210000,NVDA,2026-02-20 21:00:00,call,210,2025-06-25 13:30:00,81,2025-12-01 21:00:00,4.6,150,4.65,4.7,112,4.65,34819,16706,False,0.0,4.65,179.92,False,0.10000000000000053,0.021505376344086134,1.1671854157403292,16.718541574032912,OTM,3,243
NVDA,2025-12-01,NVDA260220C00220000,NVDA,2026-02-20 21:00:00,call,220,2025-06-25 13:30:00,81,2025-12-01 21:00:00,3.05,188,3.1,3.15,150,3.02,28046,2159,False,0.0,3.1,179.92,False,0.10000000000000009,0.03225806451612906,1.2227656736327257,22.276567363272573,OTM,3,243
NVDA,2025-12-01,NVDA260220C00230000,NVDA,2026-02-20 21:00:00,call,230,2025-06-25 13:30:00,81,2025-12-01 21:00:00,2.05,66,2.075,2.1,40,2.02,19418,1701,False,0.0,2.075,179.92,False,0.050000000000000266,0.0240963855421688,1.2783459315251224,27.834593152512237,OTM,3,243
NVDA,2025-12-01,NVDA260220P00120000,NVDA,2026-02-20 21:00:00,put,120,2025-06-25 13:30:00,81,2025-12-01 21:00:00,0.75,76,0.76,0.77,93,0.79,11173,175,False,0.0,0.76,179.92,False,0.020000000000000018,0.026315789473684233,0.6669630947087595,-33.303690529124054,OTM,3,243
NVDA,2025-12-01,NVDA260220P00125000,NVDA,2026-02-20 21:00:00,put,125,2025-06-25 13:30:00,81,2025-12-01 21:00:00,0.96,72,0.97,0.98,59,1.02,11164,59,False,0.0,0.97,179.92,False,0.020000000000000018,0.020618556701030948,0.6947532236549578,-30.524677634504222,OTM,3,243
NVDA,2025-12-01,NVDA260220P00130000,NVDA,2026-02-20 21:00:00,put,130,2025-06-25 13:30:00,81,2025-12-01 21:00:00,1.24,63,1.255,1.27,59,1.31,22874,481,False,0.0,1.255,179.92,False,0.030000000000000027,0.023904382470119546,0.7225433526011561,-27.74566473988439,OTM,3,243
NVDA,2025-12-01,NVDA260220P00135000,NVDA,2026-02-20 21:00:00,put,135,2025-06-25 13:30:00,81,2025-12-01 21:00:00,1.6,212,1.62,1.64,204,1.65,9039,152,False,0.0,1.62,179.92,False,0.039999999999999813,0.024691358024691242,0.7503334815473545,-24.966651845264558,OTM,3,243
NVDA,2025-12-01,NVDA260220P00140000,NVDA,2026-02-20 21:00:00,put,140,2025-06-25 13:30:00,81,2025-12-01 21:00:00,2.08,60,2.1,2.12,51,2.15,29559,169,False,0.0,2.1,179.92,False,0.040000000000000036,0.019047619047619063,0.7781236104935527,-22.187638950644725,OTM,3,243
NVDA,2025-12-01,NVDA260220P00145000,NVDA,2026-02-20 21:00:00,put,145,2025-06-25 13:30:00,81,2025-12-01 21:00:00,2.69,52,2.725,2.76,140,2.72,15091,943,False,0.0,2.725,179.92,False,0.06999999999999984,0.025688073394495352,0.8059137394397511,-19.408626056024893,OTM,3,243
NVDA,2025-12-01,NVDA260220P00150000,NVDA,2026-02-20 21:00:00,put,150,2025-06-25 13:30:00,81,2025-12-01 21:00:00,3.45,263,3.5,3.55,254,3.54,34783,1822,False,0.0,3.5,179.92,False,0.09999999999999964,0.02857142857142847,0.8337038683859493,-16.629613161405064,OTM,3,243
NVDA,2025-12-01,NVDA260220P00155000,NVDA,2026-02-20 21:00:00,put,155,2025-06-25 13:30:00,81,2025-12-01 21:00:00,4.4,167,4.45,4.5,121,4.57,17995,11609,False,0.0,4.45,179.92,False,0.09999999999999964,0.02247191011235947,0.8614939973321477,-13.850600266785232,OTM,3,243
NVDA,2025-12-01,NVDA260220P00160000,NVDA,2026-02-20 21:00:00,put,160,2025-06-25 13:30:00,81,2025-12-01 21:00:00,5.6,198,5.65,5.7,159,5.8,33787,1397,False,0.0,5.65,179.92,False,0.10000000000000053,0.01769911504424788,0.889284126278346,-11.0715873721654,OTM,3,243
NVDA,2025-12-01,NVDA260220P00165000,NVDA,2026-02-20 21:00:00,put,165,2025-06-25 13:30:00,81,2025-12-01 21:00:00,7.05,87,7.1,7.15,81,7.22,9638,391,False,0.0,7.1,179.92,False,0.10000000000000053,0.014084507042253596,0.9170742552245443,-8.29257447754557,OTM,3,243
NVDA,2025-12-01,NVDA260220P00170000,NVDA,2026-02-20 21:00:00,put,170,2025-06-25 13:30:00,81,2025-12-01 21:00:00,8.7,42,8.775,8.85,42,8.95,15158,917,False,0.0,8.775,179.92,False,0.15000000000000036,0.017094017094017134,0.9448643841707426,-5.513561582925738,OTM,3,243
NVDA,2025-12-01,NVDA260220P00175000,NVDA,2026-02-20 21:00:00,put,175,2025-06-25 13:30:00,81,2025-12-01 21:00:00,10.7,144,10.75,10.8,33,10.85,12807,1520,False,0.0,10.75,179.92,False,0.10000000000000142,0.00930232558139548,0.972654513116941,-2.7345486883059067,ATM,3,243
NVDA,2025-12-01,NVDA260220P00180000,NVDA,2026-02-20 21:00:00,put,180,2025-06-25 13:30:00,81,2025-12-01 21:00:00,12.95,82,13.025,13.1,38,13.32,29334,4452,True,0.08,12.945,179.92,False,0.15000000000000036,0.01151631477927066,1.0004446420631392,0.044464206313924254,ATM,3,243
NVDA,2025-12-01,NVDA260220P00185000,NVDA,2026-02-20 21:00:00,put,185,2025-06-25 13:30:00,81,2025-12-01 21:00:00,15.35,470,15.525,15.7,188,15.8,15327,153,True,5.08,10.445,179.92,False,0.34999999999999964,0.022544283413848606,1.0282347710093376,2.8234771009337556,ATM,3,243
NVDA,2025-12-01,NVDA260220P00190000,NVDA,2026-02-20 21:00:00,put,190,2025-06-25 13:30:00,81,2025-12-01 21:00:00,18.25,65,18.425,18.6,198,18.85,8057,209,True,10.08,8.345,179.92,False,0.3500000000000014,0.018995929443690714,1.056024899955536,5.6024899955535865,ITM,3,243
