ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-07-28,NVDA250829C00130000,NVDA,2025-08-29 20:00:00,call,130,2025-07-11 13:30:00,32,2025-07-28 20:00:00,47.35,19,47.65,47.95,19,45.88,404,5,True,46.75,0.9,176.75,False,0.6000000000000014,0.012591815320042003,0.7355021216407355,-26.449787835926447,ITM,3,117
NVDA,2025-07-28,NVDA250829C00135000,NVDA,2025-08-29 20:00:00,call,135,2025-07-11 13:30:00,32,2025-07-28 20:00:00,42.5,12,42.775,43.05,7,42.01,362,9,True,41.75,1.025,176.75,False,0.5499999999999972,0.012857977790765569,0.7637906647807637,-23.62093352192362,ITM,3,117
NVDA,2025-07-28,NVDA250829C00140000,NVDA,2025-08-29 20:00:00,call,140,2025-07-11 13:30:00,32,2025-07-28 20:00:00,37.7,11,38.025,38.35,15,37.3,350,20,True,36.75,1.275,176.75,False,0.6499999999999986,0.017094017094017058,0.7920792079207921,-20.792079207920793,ITM,3,117
NVDA,2025-07-28,NVDA250829C00145000,NVDA,2025-08-29 20:00:00,call,145,2025-07-11 13:30:00,32,2025-07-28 20:00:00,33.0,8,33.25,33.5,7,32.49,775,65,True,31.75,1.5,176.75,False,0.5,0.015037593984962405,0.8203677510608204,-17.963224893917964,ITM,3,117
NVDA,2025-07-28,NVDA250829C00150000,NVDA,2025-08-29 20:00:00,call,150,2025-07-11 13:30:00,32,2025-07-28 20:00:00,28.5,1,28.675,28.85,379,28.7,1078,10206,True,26.75,1.925,176.75,False,0.3500000000000014,0.012205754141238062,0.8486562942008486,-15.134370579915135,ITM,3,117
NVDA,2025-07-28,NVDA250829C00155000,NVDA,2025-08-29 20:00:00,call,155,2025-07-11 13:30:00,32,2025-07-28 20:00:00,24.15,13,24.225,24.3,2,24.12,1267,159,True,21.75,2.475,176.75,False,0.15000000000000213,0.006191950464396373,0.8769448373408769,-12.305516265912306,ITM,3,117
NVDA,2025-07-28,NVDA250829C00160000,NVDA,2025-08-29 20:00:00,call,160,2025-07-11 13:30:00,32,2025-07-28 20:00:00,20.0,122,20.1,20.2,5,20.1,3128,399,True,16.75,3.35,176.75,False,0.1999999999999993,0.009950248756218869,0.9052333804809052,-9.476661951909476,ITM,3,117
NVDA,2025-07-28,NVDA250829C00165000,NVDA,2025-08-29 20:00:00,call,165,2025-07-11 13:30:00,32,2025-07-28 20:00:00,16.2,7,16.275,16.35,48,16.2,4651,548,True,11.75,4.525,176.75,False,0.15000000000000213,0.009216589861751284,0.9335219236209336,-6.647807637906649,ITM,3,117
NVDA,2025-07-28,NVDA250829C00170000,NVDA,2025-08-29 20:00:00,call,170,2025-07-11 13:30:00,32,2025-07-28 20:00:00,12.75,64,12.85,12.95,7,12.8,7398,1942,True,6.75,6.1,176.75,False,0.1999999999999993,0.015564202334630295,0.9618104667609618,-3.818953323903819,ITM,3,117
NVDA,2025-07-28,NVDA250829C00175000,NVDA,2025-08-29 20:00:00,call,175,2025-07-11 13:30:00,32,2025-07-28 20:00:00,9.75,11,9.825,9.9,10,9.8,14680,6762,True,1.75,8.075,176.75,False,0.15000000000000036,0.015267175572519122,0.9900990099009901,-0.9900990099009901,ATM,3,117
NVDA,2025-07-28,NVDA250829C00180000,NVDA,2025-08-29 20:00:00,call,180,2025-07-11 13:30:00,32,2025-07-28 20:00:00,7.25,11,7.3,7.35,5,7.32,8653,2840,False,0.0,7.3,176.75,False,0.09999999999999964,0.013698630136986254,1.0183875530410185,1.8387553041018387,ATM,3,117
NVDA,2025-07-28,NVDA250829C00185000,NVDA,2025-08-29 20:00:00,call,185,2025-07-11 13:30:00,32,2025-07-28 20:00:00,5.2,12,5.25,5.3,6,5.25,11761,2461,False,0.0,5.25,176.75,False,0.09999999999999964,0.01904761904761898,1.0466760961810466,4.667609618104668,OTM,3,117
NVDA,2025-07-28,NVDA250829C00190000,NVDA,2025-08-29 20:00:00,call,190,2025-07-11 13:30:00,32,2025-07-28 20:00:00,3.6,12,3.65,3.7,10,3.65,11865,1799,False,0.0,3.65,176.75,False,0.10000000000000009,0.02739726027397263,1.074964639321075,7.4964639321074955,OTM,3,117
NVDA,2025-07-28,NVDA250829C00195000,NVDA,2025-08-29 20:00:00,call,195,2025-07-11 13:30:00,32,2025-07-28 20:00:00,2.45,253,2.485,2.52,9,2.51,5976,1946,False,0.0,2.485,176.75,False,0.06999999999999984,0.02816901408450698,1.1032531824611032,10.325318246110324,OTM,3,117
NVDA,2025-07-28,NVDA250829C00200000,NVDA,2025-08-29 20:00:00,call,200,2025-07-11 13:30:00,32,2025-07-28 20:00:00,1.64,5,1.655,1.67,5,1.65,5847,2424,False,0.0,1.655,176.75,False,0.030000000000000027,0.018126888217522674,1.1315417256011315,13.154172560113153,OTM,3,117
NVDA,2025-07-28,NVDA250829C00205000,NVDA,2025-08-29 20:00:00,call,205,2025-07-11 13:30:00,32,2025-07-28 20:00:00,1.07,18,1.09,1.11,92,1.08,1601,1285,False,0.0,1.09,176.75,False,0.040000000000000036,0.03669724770642205,1.15983026874116,15.983026874115982,OTM,3,117
NVDA,2025-07-28,NVDA250829C00210000,NVDA,2025-08-29 20:00:00,call,210,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.72,1,0.73,0.74,2,0.71,2581,682,False,0.0,0.73,176.75,False,0.020000000000000018,0.02739726027397263,1.188118811881188,18.81188118811881,OTM,3,117
NVDA,2025-07-28,NVDA250829C00215000,NVDA,2025-08-29 20:00:00,call,215,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.47,60,0.485,0.5,4,0.45,637,581,False,0.0,0.485,176.75,False,0.030000000000000027,0.06185567010309284,1.2164073550212164,21.64073550212164,OTM,3,117
NVDA,2025-07-28,NVDA250829C00220000,NVDA,2025-08-29 20:00:00,call,220,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.33,34,0.34,0.35,31,0.33,840,106,False,0.0,0.34,176.75,False,0.019999999999999962,0.058823529411764594,1.2446958981612446,24.469589816124472,OTM,3,117
NVDA,2025-07-28,NVDA250829C00225000,NVDA,2025-08-29 20:00:00,call,225,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.23,41,0.24,0.25,45,0.23,187,279,False,0.0,0.24,176.75,False,0.01999999999999999,0.0833333333333333,1.272984441301273,27.298444130127297,OTM,3,117
NVDA,2025-07-28,NVDA250829P00130000,NVDA,2025-08-29 20:00:00,put,130,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.28,105,0.295,0.31,125,0.29,897,173,False,0.0,0.295,176.75,False,0.02999999999999997,0.1016949152542372,0.7355021216407355,-26.449787835926447,OTM,3,117
NVDA,2025-07-28,NVDA250829P00135000,NVDA,2025-08-29 20:00:00,put,135,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.4,13,0.41,0.42,26,0.41,3577,876,False,0.0,0.41,176.75,False,0.019999999999999962,0.04878048780487796,0.7637906647807637,-23.62093352192362,OTM,3,117
NVDA,2025-07-28,NVDA250829P00140000,NVDA,2025-08-29 20:00:00,put,140,2025-07-11 13:30:00,32,2025-07-28 20:00:00,0.56,58,0.575,0.59,30,0.58,3680,404,False,0.0,0.575,176.75,False,0.029999999999999916,0.05217391304347812,0.7920792079207921,-20.792079207920793,OTM,3,117
