ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-06-02,NVDA251121C00090000,NVDA,2025-11-21 21:00:00,call,90,2025-02-10 14:30:00,172,2025-06-02 20:00:00,50.9,19,51.3,51.7,16,51.35,1045,10,True,47.38,3.92,137.38,False,0.8000000000000043,0.015594541910331468,0.6551171931867812,-34.48828068132188,ITM,3,61
NVDA,2025-06-02,NVDA251121C00095000,NVDA,2025-11-21 21:00:00,call,95,2025-02-10 14:30:00,172,2025-06-02 20:00:00,45.0,101,46.225,47.45,49,47.0,2166,26,True,42.38,3.845,137.38,False,2.450000000000003,0.053001622498647975,0.691512592808269,-30.848740719173094,ITM,3,61
NVDA,2025-06-02,NVDA251121C00100000,NVDA,2025-11-21 21:00:00,call,100,2025-02-10 14:30:00,172,2025-06-02 20:00:00,42.25,159,42.7,43.15,18,43.25,4154,39,True,37.38,5.32,137.38,False,0.8999999999999986,0.021077283372365304,0.7279079924297569,-27.20920075702431,ITM,3,61
NVDA,2025-06-02,NVDA251121C00105000,NVDA,2025-11-21 21:00:00,call,105,2025-02-10 14:30:00,172,2025-06-02 20:00:00,38.25,18,38.675,39.1,5,38.56,7086,13,True,32.38,6.295,137.38,False,0.8500000000000014,0.021978021978022018,0.7643033920512448,-23.569660794875524,ITM,3,61
NVDA,2025-06-02,NVDA251121C00110000,NVDA,2025-11-21 21:00:00,call,110,2025-02-10 14:30:00,172,2025-06-02 20:00:00,34.3,13,34.8,35.3,9,35.25,4001,9,True,27.38,7.42,137.38,False,1.0,0.02873563218390805,0.8006987916727326,-19.930120832726743,ITM,3,61
NVDA,2025-06-02,NVDA251121C00115000,NVDA,2025-11-21 21:00:00,call,115,2025-02-10 14:30:00,172,2025-06-02 20:00:00,30.8,6,31.25,31.7,11,31.65,3720,58,True,22.38,8.87,137.38,False,0.8999999999999986,0.028799999999999954,0.8370941912942205,-16.290580870577955,ITM,3,61
NVDA,2025-06-02,NVDA251121C00120000,NVDA,2025-11-21 21:00:00,call,120,2025-02-10 14:30:00,172,2025-06-02 20:00:00,27.4,2,27.725,28.05,6,28.07,4600,117,True,17.38,10.345,137.38,False,0.6500000000000021,0.02344454463480621,0.8734895909157083,-12.65104090842917,ITM,3,61
NVDA,2025-06-02,NVDA251121C00125000,NVDA,2025-11-21 21:00:00,call,125,2025-02-10 14:30:00,172,2025-06-02 20:00:00,24.4,3,24.7,25.0,2,24.51,3734,95,True,12.38,12.32,137.38,False,0.6000000000000014,0.02429149797570856,0.9098849905371962,-9.011500946280387,ITM,3,61
NVDA,2025-06-02,NVDA251121C00130000,NVDA,2025-11-21 21:00:00,call,130,2025-02-10 14:30:00,172,2025-06-02 20:00:00,21.35,3,21.775,22.2,4,21.65,7284,216,True,7.38,14.395,137.38,False,0.8499999999999979,0.03903559127439715,0.9462803901586839,-5.3719609841316025,ITM,3,61
NVDA,2025-06-02,NVDA251121C00135000,NVDA,2025-11-21 21:00:00,call,135,2025-02-10 14:30:00,172,2025-06-02 20:00:00,18.45,2,18.85,19.25,2,19.09,6073,461,True,2.38,16.47,137.38,False,0.8000000000000007,0.0424403183023873,0.9826757897801718,-1.732421021982818,ATM,3,61
NVDA,2025-06-02,NVDA251121C00140000,NVDA,2025-11-21 21:00:00,call,140,2025-02-10 14:30:00,172,2025-06-02 20:00:00,16.6,11,16.7,16.8,1,16.74,9427,924,False,0.0,16.7,137.38,False,0.1999999999999993,0.011976047904191574,1.0190711894016597,1.9071189401659663,ATM,3,61
NVDA,2025-06-02,NVDA251121C00145000,NVDA,2025-11-21 21:00:00,call,145,2025-02-10 14:30:00,172,2025-06-02 20:00:00,14.4,47,14.65,14.9,7,14.35,12596,67,False,0.0,14.65,137.38,False,0.5,0.034129692832764506,1.0554665890231476,5.546658902314751,OTM,3,61
NVDA,2025-06-02,NVDA251121C00150000,NVDA,2025-11-21 21:00:00,call,150,2025-02-10 14:30:00,172,2025-06-02 20:00:00,12.0,26,12.475,12.95,6,12.7,7195,195,False,0.0,12.475,137.38,False,0.9499999999999993,0.07615230460921839,1.0918619886446355,9.186198864463535,OTM,3,61
NVDA,2025-06-02,NVDA251121C00155000,NVDA,2025-11-21 21:00:00,call,155,2025-02-10 14:30:00,172,2025-06-02 20:00:00,10.1,45,10.675,11.25,4,10.85,6634,1024,False,0.0,10.675,137.38,False,1.1500000000000004,0.10772833723653398,1.128257388266123,12.825738826612321,OTM,3,61
NVDA,2025-06-02,NVDA251121C00160000,NVDA,2025-11-21 21:00:00,call,160,2025-02-10 14:30:00,172,2025-06-02 20:00:00,9.2,3,9.45,9.7,6,9.5,4299,194,False,0.0,9.45,137.38,False,0.5,0.052910052910052914,1.164652787887611,16.465278788761104,OTM,3,61
