ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2026-01-05,NVDA260206C00140000,NVDA,2026-02-06 21:00:00,call,140,2025-12-24 14:30:00,32,2026-01-05 21:00:00,48.4,72,48.85,49.3,27,47.7,5,7,True,48.12,0.73,188.12,False,0.8999999999999986,0.01842374616171952,0.744205826068467,-25.57941739315331,ITM,3,278
NVDA,2026-01-05,NVDA260206C00145000,NVDA,2026-02-06 21:00:00,call,145,2025-12-24 14:30:00,32,2026-01-05 21:00:00,43.55,51,44.025,44.5,12,43.46,23,2,True,43.12,0.905,188.12,False,0.9500000000000028,0.021578648495173262,0.7707846055709122,-22.921539442908784,ITM,3,278
NVDA,2026-01-05,NVDA260206C00150000,NVDA,2026-02-06 21:00:00,call,150,2025-12-24 14:30:00,32,2026-01-05 21:00:00,38.7,38,39.2,39.7,12,41.32,34,2,True,38.12,1.08,188.12,False,1.0,0.02551020408163265,0.7973633850733575,-20.26366149266426,ITM,3,278
NVDA,2026-01-05,NVDA260206C00155000,NVDA,2026-02-06 21:00:00,call,155,2025-12-24 14:30:00,32,2026-01-05 21:00:00,34.0,31,34.475,34.95,26,32.8,24,10,True,33.12,1.355,188.12,False,0.9500000000000028,0.027556200145032714,0.8239421645758026,-17.605783542419733,ITM,3,278
NVDA,2026-01-05,NVDA260206C00160000,NVDA,2026-02-06 21:00:00,call,160,2025-12-24 14:30:00,32,2026-01-05 21:00:00,29.8,8,29.9,30.0,16,29.05,56,89,True,28.12,1.78,188.12,False,0.1999999999999993,0.006688963210702318,0.8505209440782479,-14.947905592175209,ITM,3,278
NVDA,2026-01-05,NVDA260206C00165000,NVDA,2026-02-06 21:00:00,call,165,2025-12-24 14:30:00,32,2026-01-05 21:00:00,25.35,31,25.45,25.55,30,24.4,38,56,True,23.12,2.33,188.12,False,0.1999999999999993,0.007858546168958714,0.8770997235806931,-12.290027641930685,ITM,3,278
NVDA,2026-01-05,NVDA260206C00170000,NVDA,2026-02-06 21:00:00,call,170,2025-12-24 14:30:00,32,2026-01-05 21:00:00,21.2,13,21.275,21.35,18,21.1,377,274,True,18.12,3.155,188.12,False,0.15000000000000213,0.007050528789659325,0.9036785030831384,-9.632149691686159,ITM,3,278
NVDA,2026-01-05,NVDA260206C00175000,NVDA,2026-02-06 21:00:00,call,175,2025-12-24 14:30:00,32,2026-01-05 21:00:00,17.3,36,17.375,17.45,4,17.27,333,164,True,13.12,4.255,188.12,False,0.14999999999999858,0.008633093525179774,0.9302572825855836,-6.974271741441636,ITM,3,278
NVDA,2026-01-05,NVDA260206C00180000,NVDA,2026-02-06 21:00:00,call,180,2025-12-24 14:30:00,32,2026-01-05 21:00:00,13.8,14,13.85,13.9,14,13.5,1959,692,True,8.12,5.73,188.12,False,0.09999999999999964,0.007220216606498169,0.9568360620880288,-4.31639379119711,ITM,3,278
NVDA,2026-01-05,NVDA260206C00185000,NVDA,2026-02-06 21:00:00,call,185,2025-12-24 14:30:00,32,2026-01-05 21:00:00,10.7,4,10.725,10.75,28,10.68,2302,1386,True,3.12,7.605,188.12,False,0.05000000000000071,0.004662004662004729,0.9834148415904741,-1.6585158409525858,ATM,3,278
