ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-07-07,NVDA251017C00110000,NVDA,2025-10-17 20:00:00,call,110,2025-01-06 14:30:00,102,2025-07-07 20:00:00,51.0,10,51.225,51.45,46,51.15,8247,57,True,48.24,2.985,158.24,False,0.45000000000000284,0.008784773060029338,0.6951466127401416,-30.48533872598585,ITM,3,96
NVDA,2025-07-07,NVDA251017C00115000,NVDA,2025-10-17 20:00:00,call,115,2025-01-06 14:30:00,102,2025-07-07 20:00:00,46.25,81,46.575,46.9,95,46.75,7758,71,True,43.24,3.335,158.24,False,0.6499999999999986,0.013955984970477692,0.7267441860465116,-27.32558139534884,ITM,3,96
NVDA,2025-07-07,NVDA251017C00120000,NVDA,2025-10-17 20:00:00,call,120,2025-01-06 14:30:00,102,2025-07-07 20:00:00,42.05,12,42.225,42.4,11,42.25,13455,92,True,38.24,3.985,158.24,False,0.3500000000000014,0.00828892835997635,0.7583417593528816,-24.165824064711835,ITM,3,96
NVDA,2025-07-07,NVDA251017C00125000,NVDA,2025-10-17 20:00:00,call,125,2025-01-06 14:30:00,102,2025-07-07 20:00:00,37.8,28,37.975,38.15,41,38.15,9264,43,True,33.24,4.735,158.24,False,0.3500000000000014,0.009216589861751188,0.7899393326592518,-21.006066734074828,ITM,3,96
NVDA,2025-07-07,NVDA251017C00130000,NVDA,2025-10-17 20:00:00,call,130,2025-01-06 14:30:00,102,2025-07-07 20:00:00,33.7,13,33.875,34.05,45,33.85,14522,53,True,28.24,5.635,158.24,False,0.3499999999999943,0.010332103321033043,0.8215369059656218,-17.84630940343782,ITM,3,96
NVDA,2025-07-07,NVDA251017C00135000,NVDA,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,102,2025-07-07 20:00:00,29.75,42,29.925,30.1,43,29.8,17639,231,True,23.24,6.685,158.24,False,0.3500000000000014,0.011695906432748586,0.8531344792719918,-14.686552072800813,ITM,3,96
NVDA,2025-07-07,NVDA251017C00140000,NVDA,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,102,2025-07-07 20:00:00,26.05,11,26.2,26.35,45,26.1,14037,163,True,18.24,7.96,158.24,False,0.3000000000000007,0.01145038167938934,0.884732052578362,-11.526794742163807,ITM,3,96
NVDA,2025-07-07,NVDA251017C00145000,NVDA,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,102,2025-07-07 20:00:00,22.55,13,22.7,22.85,6,22.6,11095,108,True,13.24,9.46,158.24,False,0.3000000000000007,0.013215859030837036,0.916329625884732,-8.3670374115268,ITM,3,96
NVDA,2025-07-07,NVDA251017C00150000,NVDA,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,102,2025-07-07 20:00:00,19.3,37,19.4,19.5,130,19.4,21818,398,True,8.24,11.16,158.24,False,0.1999999999999993,0.010309278350515427,0.947927199191102,-5.207280080889793,ITM,3,96
NVDA,2025-07-07,NVDA251017C00155000,NVDA,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,102,2025-07-07 20:00:00,16.35,30,16.5,16.65,6,16.38,7688,457,True,3.24,13.26,158.24,False,0.29999999999999716,0.01818181818181801,0.9795247724974722,-2.047522750252786,ATM,3,96
NVDA,2025-07-07,NVDA251017C00160000,NVDA,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,102,2025-07-07 20:00:00,13.75,10,13.8,13.85,7,13.75,12671,2299,False,0.0,13.8,158.24,False,0.09999999999999964,0.007246376811594177,1.0111223458038423,1.1122345803842206,ATM,3,96
NVDA,2025-07-07,NVDA251017C00165000,NVDA,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,102,2025-07-07 20:00:00,11.45,6,11.475,11.5,18,11.56,16325,640,False,0.0,11.475,158.24,False,0.05000000000000071,0.004357298474945596,1.0427199191102123,4.271991911021228,OTM,3,96
NVDA,2025-07-07,NVDA251017C00170000,NVDA,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,102,2025-07-07 20:00:00,9.4,6,9.45,9.5,6,9.4,14627,3811,False,0.0,9.45,158.24,False,0.09999999999999964,0.010582010582010545,1.0743174924165824,7.431749241658235,OTM,3,96
NVDA,2025-07-07,NVDA251017C00175000,NVDA,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,102,2025-07-07 20:00:00,7.65,6,7.7,7.75,6,7.66,12993,876,False,0.0,7.7,158.24,False,0.09999999999999964,0.012987012987012941,1.1059150657229524,10.591506572295241,OTM,3,96
NVDA,2025-07-07,NVDA251017C00180000,NVDA,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,102,2025-07-07 20:00:00,6.2,6,6.225,6.25,6,6.2,12387,402,False,0.0,6.225,158.24,False,0.04999999999999982,0.008032128514056196,1.1375126390293224,13.751263902932248,OTM,3,96
NVDA,2025-07-07,NVDA251017C00185000,NVDA,2025-10-17 20:00:00,call,185,2025-01-06 14:30:00,102,2025-07-07 20:00:00,4.95,21,5.0,5.05,31,5.05,5641,538,False,0.0,5.0,158.24,False,0.09999999999999964,0.019999999999999928,1.1691102123356925,16.911021233569254,OTM,3,96
NVDA,2025-07-07,NVDA251017C00190000,NVDA,2025-10-17 20:00:00,call,190,2025-01-06 14:30:00,102,2025-07-07 20:00:00,3.95,19,4.0,4.05,22,4.0,7211,386,False,0.0,4.0,158.24,False,0.09999999999999964,0.02499999999999991,1.2007077856420627,20.07077856420626,OTM,3,96
NVDA,2025-07-07,NVDA251017C00195000,NVDA,2025-10-17 20:00:00,call,195,2025-01-06 14:30:00,102,2025-07-07 20:00:00,3.15,17,3.175,3.2,6,3.2,6958,463,False,0.0,3.175,158.24,False,0.050000000000000266,0.01574803149606308,1.2323053589484327,23.230535894843268,OTM,3,96
NVDA,2025-07-07,NVDA251017C00200000,NVDA,2025-10-17 20:00:00,call,200,2025-01-06 14:30:00,102,2025-07-07 20:00:00,2.51,6,2.525,2.54,6,2.51,15721,8909,False,0.0,2.525,158.24,False,0.03000000000000025,0.01188118811881198,1.2639029322548028,26.390293225480278,OTM,3,96
NVDA,2025-07-07,NVDA251017C00210000,NVDA,2025-10-17 20:00:00,call,210,2025-01-06 14:30:00,102,2025-07-07 20:00:00,1.6,6,1.615,1.63,7,1.63,6684,907,False,0.0,1.615,158.24,False,0.029999999999999805,0.018575851393188732,1.3270980788675428,32.70980788675429,OTM,3,96
NVDA,2025-07-07,NVDA251017P00110000,NVDA,2025-10-17 20:00:00,put,110,2025-01-06 14:30:00,102,2025-07-07 20:00:00,1.38,8,1.395,1.41,8,1.4,27410,156,False,0.0,1.395,158.24,False,0.030000000000000027,0.02150537634408604,0.6951466127401416,-30.48533872598585,OTM,3,96
NVDA,2025-07-07,NVDA251017P00115000,NVDA,2025-10-17 20:00:00,put,115,2025-01-06 14:30:00,102,2025-07-07 20:00:00,1.81,9,1.825,1.84,6,1.8,11588,4056,False,0.0,1.825,158.24,False,0.030000000000000027,0.016438356164383577,0.7267441860465116,-27.32558139534884,OTM,3,96
NVDA,2025-07-07,NVDA251017P00120000,NVDA,2025-10-17 20:00:00,put,120,2025-01-06 14:30:00,102,2025-07-07 20:00:00,2.34,7,2.355,2.37,6,2.34,24669,1938,False,0.0,2.355,158.24,False,0.03000000000000025,0.01273885350318482,0.7583417593528816,-24.165824064711835,OTM,3,96
NVDA,2025-07-07,NVDA251017P00125000,NVDA,2025-10-17 20:00:00,put,125,2025-01-06 14:30:00,102,2025-07-07 20:00:00,3.0,11,3.025,3.05,6,3.05,4380,229,False,0.0,3.025,158.24,False,0.04999999999999982,0.016528925619834652,0.7899393326592518,-21.006066734074828,OTM,3,96
NVDA,2025-07-07,NVDA251017P00130000,NVDA,2025-10-17 20:00:00,put,130,2025-01-06 14:30:00,102,2025-07-07 20:00:00,3.8,164,3.85,3.9,162,3.83,24409,263,False,0.0,3.85,158.24,False,0.10000000000000009,0.025974025974025997,0.8215369059656218,-17.84630940343782,OTM,3,96
NVDA,2025-07-07,NVDA251017P00135000,NVDA,2025-10-17 20:00:00,put,135,2025-01-06 14:30:00,102,2025-07-07 20:00:00,4.8,176,4.85,4.9,102,4.82,13768,497,False,0.0,4.85,158.24,False,0.10000000000000053,0.02061855670103104,0.8531344792719918,-14.686552072800813,OTM,3,96
NVDA,2025-07-07,NVDA251017P00140000,NVDA,2025-10-17 20:00:00,put,140,2025-01-06 14:30:00,102,2025-07-07 20:00:00,6.0,235,6.05,6.1,50,6.05,31710,400,False,0.0,6.05,158.24,False,0.09999999999999964,0.016528925619834652,0.884732052578362,-11.526794742163807,OTM,3,96
NVDA,2025-07-07,NVDA251017P00145000,NVDA,2025-10-17 20:00:00,put,145,2025-01-06 14:30:00,102,2025-07-07 20:00:00,7.45,10,7.5,7.55,8,7.55,38728,1007,False,0.0,7.5,158.24,False,0.09999999999999964,0.013333333333333286,0.916329625884732,-8.3670374115268,OTM,3,96
NVDA,2025-07-07,NVDA251017P00150000,NVDA,2025-10-17 20:00:00,put,150,2025-01-06 14:30:00,102,2025-07-07 20:00:00,9.2,67,9.25,9.3,12,9.28,13119,506,False,0.0,9.25,158.24,False,0.10000000000000142,0.010810810810810964,0.947927199191102,-5.207280080889793,OTM,3,96
