ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-05-19,AAPL250815C00160000,AAPL,2025-08-15 16:00:00 -04:00,call,160,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,51.55,1,51.8,52.05,3,54.7,185,0,True,48.78,3.02,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00165000,AAPL,2025-08-15 16:00:00 -04:00,call,165,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,46.85,3,47.075,47.3,13,47.28,1792,9,True,43.78,3.295,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00170000,AAPL,2025-08-15 16:00:00 -04:00,call,170,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,42.3,40,42.5,42.7,60,42.68,586,15,True,38.78,3.72,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00175000,AAPL,2025-08-15 16:00:00 -04:00,call,175,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,37.95,4,38.075,38.2,25,35.0,878,1,True,33.78,4.295,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00180000,AAPL,2025-08-15 16:00:00 -04:00,call,180,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,33.55,5,33.7,33.85,50,32.5,963,17,True,28.78,4.92,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00185000,AAPL,2025-08-15 16:00:00 -04:00,call,185,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,29.35,12,29.5,29.65,36,29.62,404,15,True,23.78,5.72,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00190000,AAPL,2025-08-15 16:00:00 -04:00,call,190,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,25.45,25,25.55,25.65,9,25.15,2216,23,True,18.78,6.77,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00195000,AAPL,2025-08-15 16:00:00 -04:00,call,195,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,21.65,7,21.75,21.85,57,21.25,835,27,True,13.78,7.97,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00200000,AAPL,2025-08-15 16:00:00 -04:00,call,200,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,18.15,7,18.225,18.3,61,18.11,2977,348,True,8.78,9.445,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00205000,AAPL,2025-08-15 16:00:00 -04:00,call,205,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,14.9,8,15.0,15.1,27,14.95,2130,350,True,3.78,11.22,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00210000,AAPL,2025-08-15 16:00:00 -04:00,call,210,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,12.05,12,12.125,12.2,39,12.03,3989,776,False,0.0,12.125,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00215000,AAPL,2025-08-15 16:00:00 -04:00,call,215,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,9.5,9,9.575,9.65,38,9.55,3816,682,False,0.0,9.575,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00220000,AAPL,2025-08-15 16:00:00 -04:00,call,220,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,7.35,19,7.425,7.5,34,7.4,6316,1110,False,0.0,7.425,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00225000,AAPL,2025-08-15 16:00:00 -04:00,call,225,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,5.6,10,5.65,5.7,60,5.65,11601,694,False,0.0,5.65,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00230000,AAPL,2025-08-15 16:00:00 -04:00,call,230,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,4.2,11,4.25,4.3,33,4.2,13118,908,False,0.0,4.25,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00235000,AAPL,2025-08-15 16:00:00 -04:00,call,235,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,3.1,60,3.15,3.2,59,3.12,7447,975,False,0.0,3.15,208.78,,,,,
AAPL,2025-05-19,AAPL250815C00240000,AAPL,2025-08-15 16:00:00 -04:00,call,240,2024-08-05 09:30:00 -04:00,88,2025-05-19 16:00:00 -04:00,2.31,18,2.335,2.36,22,2.32,9230,1279,False,0.0,2.335,208.78,,,,,
