ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-05-27,AAPL250606C00177500,AAPL,2025-06-06 16:00:00 -04:00,call,177.5,2025-05-22 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,22.8,92,23.225,23.65,141,18.89,252,0,True,22.71,0.515,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00180000,AAPL,2025-06-06 16:00:00 -04:00,call,180.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,20.55,15,20.875,21.2,113,20.2,105,7,True,20.21,0.665,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00182500,AAPL,2025-06-06 16:00:00 -04:00,call,182.5,2025-05-22 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,18.2,1,18.375,18.55,23,18.15,44,7,True,17.71,0.665,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00185000,AAPL,2025-06-06 16:00:00 -04:00,call,185.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,15.8,18,16.0,16.2,20,16.2,201,24,True,15.21,0.79,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00187500,AAPL,2025-06-06 16:00:00 -04:00,call,187.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,13.5,8,13.65,13.8,25,13.95,143,33,True,12.71,0.94,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00190000,AAPL,2025-06-06 16:00:00 -04:00,call,190.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,11.4,12,11.5,11.6,39,11.4,342,421,True,10.21,1.29,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00192500,AAPL,2025-06-06 16:00:00 -04:00,call,192.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,9.3,6,9.4,9.5,12,9.4,203,284,True,7.71,1.69,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00195000,AAPL,2025-06-06 16:00:00 -04:00,call,195.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,7.4,17,7.475,7.55,11,7.4,3540,1021,True,5.21,2.265,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00197500,AAPL,2025-06-06 16:00:00 -04:00,call,197.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,5.7,19,5.775,5.85,8,5.72,669,2118,True,2.71,3.065,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00200000,AAPL,2025-06-06 16:00:00 -04:00,call,200.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,4.25,26,4.3,4.35,43,4.25,9099,6493,True,0.21,4.09,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00202500,AAPL,2025-06-06 16:00:00 -04:00,call,202.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,3.0,28,3.05,3.1,17,3.05,1689,3327,False,0.0,3.05,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00205000,AAPL,2025-06-06 16:00:00 -04:00,call,205.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,2.08,5,2.105,2.13,16,2.05,4464,10389,False,0.0,2.105,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00207500,AAPL,2025-06-06 16:00:00 -04:00,call,207.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,1.38,11,1.395,1.41,5,1.38,2924,6009,False,0.0,1.395,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00210000,AAPL,2025-06-06 16:00:00 -04:00,call,210.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.9,7,0.915,0.93,35,0.9,6788,7048,False,0.0,0.915,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00212500,AAPL,2025-06-06 16:00:00 -04:00,call,212.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.58,6,0.59,0.6,21,0.58,2172,3051,False,0.0,0.59,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00215000,AAPL,2025-06-06 16:00:00 -04:00,call,215.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.37,88,0.38,0.39,146,0.37,9751,5759,False,0.0,0.38,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00217500,AAPL,2025-06-06 16:00:00 -04:00,call,217.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.24,174,0.25,0.26,57,0.25,1302,1190,False,0.0,0.25,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00220000,AAPL,2025-06-06 16:00:00 -04:00,call,220.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.17,8,0.175,0.18,91,0.18,6602,2066,False,0.0,0.175,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00222500,AAPL,2025-06-06 16:00:00 -04:00,call,222.5,2025-05-19 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.12,8,0.125,0.13,13,0.12,504,261,False,0.0,0.125,200.21,,,,,
AAPL,2025-05-27,AAPL250606C00225000,AAPL,2025-06-06 16:00:00 -04:00,call,225.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.08,267,0.09,0.1,44,0.09,13361,2584,False,0.0,0.09,200.21,,,,,
AAPL,2025-05-27,AAPL250606P00177500,AAPL,2025-06-06 16:00:00 -04:00,put,177.5,2025-05-22 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.2,141,0.21,0.22,51,0.21,475,209,False,0.0,0.21,200.21,,,,,
AAPL,2025-05-27,AAPL250606P00180000,AAPL,2025-06-06 16:00:00 -04:00,put,180.0,2025-04-24 09:30:00 -04:00,10,2025-05-27 16:00:00 -04:00,0.26,133,0.27,0.28,1610,0.28,8290,1789,False,0.0,0.27,200.21,,,,,
