ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-09-15,AAPL251219C00190000,AAPL,2025-12-19 16:00:00 -05:00,call,190,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,49.9,18,50.05,50.2,33,49.27,2963,8,True,46.7,3.35,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00195000,AAPL,2025-12-19 16:00:00 -05:00,call,195,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,45.2,18,45.45,45.7,26,44.59,2686,2,True,41.7,3.75,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00200000,AAPL,2025-12-19 16:00:00 -05:00,call,200,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,40.75,34,40.875,41.0,20,40.84,8046,90,True,36.7,4.175,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00205000,AAPL,2025-12-19 16:00:00 -05:00,call,205,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,36.3,17,36.45,36.6,57,35.6,4402,162,True,31.7,4.75,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00210000,AAPL,2025-12-19 16:00:00 -05:00,call,210,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,32.05,22,32.15,32.25,28,31.45,7398,51,True,26.7,5.45,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00215000,AAPL,2025-12-19 16:00:00 -05:00,call,215,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,27.9,81,28.0,28.1,12,27.48,9552,48,True,21.7,6.3,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00220000,AAPL,2025-12-19 16:00:00 -05:00,call,220,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,24.0,18,24.15,24.3,52,23.92,18852,121,True,16.7,7.45,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00225000,AAPL,2025-12-19 16:00:00 -05:00,call,225,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,20.3,46,20.45,20.6,129,20.2,7621,106,True,11.7,8.75,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00230000,AAPL,2025-12-19 16:00:00 -05:00,call,230,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,16.95,28,17.05,17.15,79,17.0,12526,537,True,6.7,10.35,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00235000,AAPL,2025-12-19 16:00:00 -05:00,call,235,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,13.9,72,13.975,14.05,12,13.9,15415,1068,True,1.7,12.275,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00240000,AAPL,2025-12-19 16:00:00 -05:00,call,240,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,11.2,52,11.25,11.3,20,11.25,20348,2565,False,0.0,11.25,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00245000,AAPL,2025-12-19 16:00:00 -05:00,call,245,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,8.85,17,8.9,8.95,84,8.65,7069,404,False,0.0,8.9,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00250000,AAPL,2025-12-19 16:00:00 -05:00,call,250,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,6.85,72,6.9,6.95,95,6.88,35799,1846,False,0.0,6.9,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00255000,AAPL,2025-12-19 16:00:00 -05:00,call,255,2024-12-16 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,5.2,98,5.25,5.3,104,5.1,10525,1899,False,0.0,5.25,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00260000,AAPL,2025-12-19 16:00:00 -05:00,call,260,2023-02-03 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,3.9,324,3.95,4.0,174,3.9,22475,593,False,0.0,3.95,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00265000,AAPL,2025-12-19 16:00:00 -05:00,call,265,2024-12-16 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,2.92,1,2.985,3.05,34,2.93,8756,169,False,0.0,2.985,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00270000,AAPL,2025-12-19 16:00:00 -05:00,call,270,2023-02-03 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,2.15,21,2.175,2.2,150,2.12,16314,314,False,0.0,2.175,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00275000,AAPL,2025-12-19 16:00:00 -05:00,call,275,2024-12-16 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,1.58,31,1.6,1.62,163,1.52,6908,392,False,0.0,1.6,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00280000,AAPL,2025-12-19 16:00:00 -05:00,call,280,2023-02-03 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,1.16,23,1.175,1.19,101,1.11,5518,217,False,0.0,1.175,236.7,,,,,
AAPL,2025-09-15,AAPL251219C00285000,AAPL,2025-12-19 16:00:00 -05:00,call,285,2024-12-16 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,0.85,79,0.86,0.87,48,0.86,1078,79,False,0.0,0.86,236.7,,,,,
AAPL,2025-09-15,AAPL251219P00190000,AAPL,2025-12-19 16:00:00 -05:00,put,190,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,1.23,50,1.24,1.25,107,1.25,13041,149,False,0.0,1.24,236.7,,,,,
AAPL,2025-09-15,AAPL251219P00195000,AAPL,2025-12-19 16:00:00 -05:00,put,195,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,1.53,13,1.545,1.56,23,1.6,21924,79,False,0.0,1.545,236.7,,,,,
AAPL,2025-09-15,AAPL251219P00200000,AAPL,2025-12-19 16:00:00 -05:00,put,200,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,1.94,20,1.96,1.98,101,2.05,17721,115,False,0.0,1.96,236.7,,,,,
AAPL,2025-09-15,AAPL251219P00205000,AAPL,2025-12-19 16:00:00 -05:00,put,205,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,2.46,34,2.48,2.5,68,2.59,7565,617,False,0.0,2.48,236.7,,,,,
AAPL,2025-09-15,AAPL251219P00210000,AAPL,2025-12-19 16:00:00 -05:00,put,210,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,3.1,144,3.15,3.2,276,3.3,6034,101,False,0.0,3.15,236.7,,,,,
AAPL,2025-09-15,AAPL251219P00215000,AAPL,2025-12-19 16:00:00 -05:00,put,215,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,3.9,116,3.975,4.05,284,4.0,8234,170,False,0.0,3.975,236.7,,,,,
AAPL,2025-09-15,AAPL251219P00220000,AAPL,2025-12-19 16:00:00 -05:00,put,220,2023-01-25 09:30:00 -05:00,95,2025-09-15 16:00:00 -04:00,5.0,12,5.05,5.1,151,5.23,9315,212,False,0.0,5.05,236.7,,,,,
