ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2026-01-12,AAPL260213C00215000,AAPL,2026-02-13 16:00:00 -05:00,call,215,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,44.75,141,46.25,47.75,139,44.51,5,0,True,45.25,1.0,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00220000,AAPL,2026-02-13 16:00:00 -05:00,call,220,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,39.9,144,41.55,43.2,137,40.2,25,0,True,40.25,1.3,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00225000,AAPL,2026-02-13 16:00:00 -05:00,call,225,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,35.1,144,36.5,37.9,141,36.94,4,1,True,35.25,1.25,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00230000,AAPL,2026-02-13 16:00:00 -05:00,call,230,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,31.0,116,31.625,32.25,24,30.85,11,20,True,30.25,1.375,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00235000,AAPL,2026-02-13 16:00:00 -05:00,call,235,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,25.8,280,27.25,28.7,253,24.53,29,0,True,25.25,2.0,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00240000,AAPL,2026-02-13 16:00:00 -05:00,call,240,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,21.9,253,23.1,24.3,267,23.65,8,12,True,20.25,2.85,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00245000,AAPL,2026-02-13 16:00:00 -05:00,call,245,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,18.0,205,19.375,20.75,290,20.0,24,10,True,15.25,4.125,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00250000,AAPL,2026-02-13 16:00:00 -05:00,call,250,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,14.5,78,15.45,16.4,296,15.2,89,208,True,10.25,5.2,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00255000,AAPL,2026-02-13 16:00:00 -05:00,call,255,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,11.55,21,11.675,11.8,30,11.67,283,116,True,5.25,6.425,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00260000,AAPL,2026-02-13 16:00:00 -05:00,call,260,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,8.65,21,8.775,8.9,39,8.79,525,794,True,0.25,8.525,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00265000,AAPL,2026-02-13 16:00:00 -05:00,call,265,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,6.25,44,6.35,6.45,48,6.31,591,763,False,0.0,6.35,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00270000,AAPL,2026-02-13 16:00:00 -05:00,call,270,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,4.35,38,4.45,4.55,43,4.49,590,726,False,0.0,4.45,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00275000,AAPL,2026-02-13 16:00:00 -05:00,call,275,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,2.93,1,3.015,3.1,39,3.07,834,643,False,0.0,3.015,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00280000,AAPL,2026-02-13 16:00:00 -05:00,call,280,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,1.87,3,1.975,2.08,56,1.99,1779,329,False,0.0,1.975,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00285000,AAPL,2026-02-13 16:00:00 -05:00,call,285,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,1.26,35,1.315,1.37,42,1.3,558,482,False,0.0,1.315,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00290000,AAPL,2026-02-13 16:00:00 -05:00,call,290,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,0.8,50,0.85,0.9,87,0.9,233,128,False,0.0,0.85,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00295000,AAPL,2026-02-13 16:00:00 -05:00,call,295,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,0.51,98,0.555,0.6,84,0.55,400,114,False,0.0,0.555,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00300000,AAPL,2026-02-13 16:00:00 -05:00,call,300,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,0.33,104,0.365,0.4,95,0.4,354,264,False,0.0,0.365,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00305000,AAPL,2026-02-13 16:00:00 -05:00,call,305,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,0.2,109,0.24,0.28,111,0.27,74,110,False,0.0,0.24,260.25,,,,,
AAPL,2026-01-12,AAPL260213C00310000,AAPL,2026-02-13 16:00:00 -05:00,call,310,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,0.13,90,0.265,0.4,169,0.17,4,188,False,0.0,0.265,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00215000,AAPL,2026-02-13 16:00:00 -05:00,put,215,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,0.24,132,0.26,0.28,1,0.27,84,2,False,0.0,0.26,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00220000,AAPL,2026-02-13 16:00:00 -05:00,put,220,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,0.38,74,0.41,0.44,83,0.37,95,40,False,0.0,0.41,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00225000,AAPL,2026-02-13 16:00:00 -05:00,put,225,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,0.56,92,0.595,0.63,873,0.64,194,23,False,0.0,0.595,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00230000,AAPL,2026-02-13 16:00:00 -05:00,put,230,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,0.85,136,0.875,0.9,12,0.86,10830,139,False,0.0,0.875,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00235000,AAPL,2026-02-13 16:00:00 -05:00,put,235,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,1.27,60,1.31,1.35,29,1.27,387,113,False,0.0,1.31,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00240000,AAPL,2026-02-13 16:00:00 -05:00,put,240,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,1.9,49,1.955,2.01,54,1.87,711,212,False,0.0,1.955,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00245000,AAPL,2026-02-13 16:00:00 -05:00,put,245,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,2.78,23,2.84,2.9,53,2.66,565,199,False,0.0,2.84,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00250000,AAPL,2026-02-13 16:00:00 -05:00,put,250,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,3.95,53,4.05,4.15,51,3.95,437,280,False,0.0,4.05,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00255000,AAPL,2026-02-13 16:00:00 -05:00,put,255,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,5.6,48,5.7,5.8,50,5.55,588,115,False,0.0,5.7,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00260000,AAPL,2026-02-13 16:00:00 -05:00,put,260,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,7.6,1,7.875,8.15,1,7.87,611,303,False,0.0,7.875,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00265000,AAPL,2026-02-13 16:00:00 -05:00,put,265,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,10.3,26,10.425,10.55,31,9.99,386,26,True,4.75,5.675,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00270000,AAPL,2026-02-13 16:00:00 -05:00,put,270,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,13.4,16,13.525,13.65,13,13.05,81,7,True,9.75,3.775,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00275000,AAPL,2026-02-13 16:00:00 -05:00,put,275,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,16.1,263,17.525,18.95,265,17.1,49,1,True,14.75,2.775,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00280000,AAPL,2026-02-13 16:00:00 -05:00,put,280,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,19.8,293,21.075,22.35,297,21.25,33,0,True,19.75,1.325,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00285000,AAPL,2026-02-13 16:00:00 -05:00,put,285,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,23.45,267,25.05,26.65,279,26.2,12,1,True,24.75,0.3,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00290000,AAPL,2026-02-13 16:00:00 -05:00,put,290,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,28.1,143,29.825,31.55,134,23.0,1,0,True,29.75,0.075,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00295000,AAPL,2026-02-13 16:00:00 -05:00,put,295,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,32.9,143,34.625,36.35,139,0.0,0,0,True,34.75,0.125,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00300000,AAPL,2026-02-13 16:00:00 -05:00,put,300,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,37.85,110,39.55,41.25,110,0.0,0,0,True,39.75,0.2,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00305000,AAPL,2026-02-13 16:00:00 -05:00,put,305,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,42.85,110,44.55,46.25,110,32.0,0,0,True,44.75,0.2,260.25,,,,,
AAPL,2026-01-12,AAPL260213P00310000,AAPL,2026-02-13 16:00:00 -05:00,put,310,2025-12-31 09:30:00 -05:00,32,2026-01-12 16:00:00 -05:00,47.85,110,49.55,51.25,110,0.0,0,0,True,49.75,0.2,260.25,,,,,
